metadata,unique_words,total_words
edf711f1271bab6a3c07ba3762d2c6d20c48a63d,53,120
ba43cac28db305430f8fded5df1d27b6e3956bf5,153,518
d1bdb72b24d33b5bf137c3fb47f04aa24fb9ae7d,125,522
9241ecc4db7b807ed5eeea9d660da5e505f63649,125,522
ce24df774fbc7e78298dc340e34e016d5c2d9683,26,39
5fb0568d038158b538b0423cf3f9545ebbf7d566,30,44
e31f78ce7a5340c02fa5c47dc8f08253ac8f1e19,124,642
b5100ae5935118d5489f63679b03234635d0b6f9,47,148
e1154dce92dde83952021e5f7d9055bfdde135a1,61,136
26f5b73fd9317714f30d71a364949c501460d0ce,158,424
c699df44aeec0d0411911cea04504326d7f1023c,32,51
8bf467bca26079ce6fca94dfef96efa13d4df664,114,438
b06c0e6daade567633c8d138ec39d34246e7667f,43,100
5a5a0bebfa7d83ea0474a5731be9ef8cb1766a01,196,1062
8c9ed7f55fe09b293eb13934d33e317f4dad2edd,31,45
51a1bf6b5e7de0d0d92ddb4b8f3a7114ba9ed50b,240,2065
22322638a9dccbf7980969f2c5e6a5feb16292a1,236,1582
2996f5910f0a4f3e819c3feaa34ad02b7774d301,144,562
389580fb98aa57732ab4521c7a2a20be703b674a,114,270
c54252b8923838ae5233fc2c21e40bd44223987d,314,8213
469485e3839359a522feb3698a7ddbe0ed39a9d1,48,103
b84ba1e57c23cf211ad254c1f88ec0ea2d38260e,45,77
dbc7497f3f94d637f2f3a300f0668606a07b06fc,75,275
0265c524df2547616df3cd96c38fd4d4a5c2e9a5,59,261
3710146e4cbf311ad956afaeb47f33767fede114,122,577
eea18e6ded47cd59fa094c61c2bd4bcffb760311,47,93
f4e7f682343926979e9633de9378fa3b11813012,44,90
a1ff8818542d2d767483a7e114762d964facc991,114,603
ab2893d63962962796710ddb72a5929d1ef3fe74,76,215
2dc7de3406db89fada3124df141d67148c398a9c,317,1349
acbf715bebd05efb2a9c357c32c7adbe065f0cbd,205,744
73f0befce466ce067aa82188bbf7a0c90a759664,310,1709
b0f10bd9e76937c81dfc02e1282e2b19e429e13d,145,513
c442572ffaf956b9778128f802b92f6c808960c1,92,720
745decebe29bba5a6409780c71d34ed1d17950c6,67,231
42c49de1c8f414f756daf70aea091ab412f7c8d2,60,280
a2fc30d2b4437adc258c24115a6555a8f1b606c6,639,4562
1242d93be1890a626af3655ae7ff98a0a57f5741,51,117
4b810438a682148d38269a801fbec9dc90bee32d,300,5624
f1336a4254a193357327288066103e62babd8ab3,64,200
3ad53f270f8d163dd63e387d1804f9baceb7e7e7,50,87
097e3b9eb1a0c21e5ed2007db03e30266c4b2d48,170,648
088e857f410c9e002d3308c4de5db6d9725ea83f,48,131
3487bc0dc112bceafc0101d4a922d7a7da229130,121,364
abc3d9dd7e1ec00fced27d4d5734cf3fd407c8bc,101,327
8365833c9d1dd667e29784ec6e258f3cc2338f84,106,422
8fcb18be210c453767c9fb0604583d2d6afd96c6,40,57
6b919ec47c46c574af72b0a690de810c12daa349,52,90
d7b7042543daa4f6b6d9f5c80911573b07ad297a,444,7404
cfecec8df79eb2ebc950eafbd664bfbcc8273938,40,58
8101d10b6e5b112f5410663c2502bda182aa9572,40,64
76e7e844a6d938cf55705709304b0cd7b950969c,34,60
9e7abe2bfa71d0e4bb36612cc1c9da4c49f1be70,21,37
b8af4a7c7d8a6facf0456ced073e2aff4f9b5028,48,91
050e886afdaa897cbfd1fa897bf9897aa6d9e2e2,35,47
015387f4aeafd4e82a60a9ad3a1de79500262b55,38,56
151a2d4719776512b5699544bd51c9a64eaf26b2,49,177
df0d668f9314a4d57dbb7f12bdbd071941da6d6c,43,73
555488fcd48a99eb80ff19830ef076d3c6004ba4,24,29
c25ba0242a480dd773639c9ca9287617700b3153,29,45
086f2561bf4cacc6254a7f10a8692079fdb5cf86,61,165
0dfc24e45aa5025ed721f6890935b656e5f48e68,108,245
4a9aa5616f902a7d8e667b47716fd5ab160ac4f8,43,150
f88b7589d1648aec3369587fadf8ce0e0546c880,52,79
76eda1b20c6c468995afc753bbbc25551154e47b,177,798
fb83418a84b4ed48ca3895948989703fe1d2f614,271,1501
a7d88da5302c2876e2c78d1cbd146f04813a199b,334,2175
86b0bd0e55b7268940091e9998e8dffb30c0a59d,61,136
641d418bbff483aabce1832f6aecd47c00d5ff8e,49,73
1ba3b52ec8b831956ab76b0c178a487c0780cfc8,86,317
3893b11f4616cd8d92b42c75c4283a27e5bab369,69,207
588ba1d743e6bc9bf23bb2c2b5d044c2a1e045b0,98,273
0ee77bb5f936d4df4887292d9dd754de1c8c4bf1,33,97
2bd507c4e146664a4f279fe9eafd00f9cdb5e8b6,192,956
a78c01f1d52fb361cc83a97f71675ad90f0070a7,58,161
f2f6de127a27867c4a4108c26a9527c332226ad0,235,1507
26d80fea9aa6a6bacc4708c5e4423c5dfed81405,36,49
23d069997209e7da533d3d99c1152240422edd05,68,170
184c61f6fcdadc3de8e311315c2b09aee797e173,65,128
21cf327bbf8b32e4d9fc89f3a507e283e5101636,58,94
f57765e44c64d18ad7e4c472efac20e202b28269,31,54
08e317ca211ab44119101c5212e73003f16ccb7e,52,86
2a77dea17f5896267dde47227c026075be7d6308,39,55
79890d19acb46c6e2483d9647141771e0baec171,297,2345
e9351ea3a66ce0562b64a9baf2ce1f19721060ac,50,65
c8198021a15a3225bbb47608157679b69e97d4cf,47,96
d9df572e684b6a01bbaba7b1710f9ad0ea68d013,61,100
ef8c40b5b32474bde205b2a2b60261f2eb878510,157,640
9e906c1f9dd39e595018d94e35862d73bd6e573c,34,54
7c7856f9ad980ff99333c00403d059dde0929297,32,101
ba41effebc8f52c89672bbb8e861b277fdb99bf4,117,390
482c2ac9929df6d2a28160cc415ebdcb4643381b,94,389
6a2508a5188279d0652cf99ccf98654e08b7bcf2,20,30
2e15baa36c56e0896f92e06daa38d6333db67382,908,8433
8d41132ceac00d0835f27fb6639c554f57f54130,43,77
55320338709e715202a2936cbc4f62245737bc42,316,4009
8259da44e0ffa1f87e036d1a73d9eed0768c88c0,193,1019
ca72bff161dc2c0a523970181907d60f95dbbb89,117,792
9f6019605eb182b133f9992e47c2338550b8bdef,465,3074
011faa70ac374483204b8018d8310b3db2743a92,113,725
726d1563505345b62088eaef86195f4db1097958,44,93
ee44a7f8652f65abe78e6743f061141a08f25d97,167,648
f86d52444ccd2606fe3ecf83e9de57b13c44c0a1,31,46
280e07013f14d9fcc84a1114f1f6269f1dfff32a,39,94
740495ca2509edb36b52f3e92f77e22f1759dfe6,386,1539
2cb1b4362effa5de2ebcf1b8acf92c8edd5efda7,50,80
81d6f568405e5e0f848fde955bdb940eed2b2a79,41,52
48f34f56c3a389e9363f5ba0bc9c84934896c08d,74,119
671898d2885d4647c8a3ba3f4a3d208793e9031b,98,339
10d3f473932386e54005eec1a0972a38193cacb4,100,393
459dd8ba54f3efa56bc0a1f266d42474f54cb666,48,79
e888c68d3260b9b1d3139ddfdd8fccff6b287610,58,95
835d03ebb81b319944153aca7033410e2d1f8653,57,121
389cdfe4ed2d64131911881f7dfa66c3a3b339ba,64,223
6302d7a7c2fc4f195a75ae2ac0f0c881ad3a4d4f,705,6378
e2f61dbb5b1735347b4dd6485eaa487200c209da,484,4733
65e615a440d717a4949ce0b5fb800c7f7a70240b,100,875
82f7909ae19bb11263e695e5ffe32f3e27270172,148,500
abe44cb19619d008f348380224d945ef130e1f46,25,30
25a570852e52bcae0b9a19f15fc3383aac14f703,171,741
61c3633ec9552fcac659708435faccadf37e50b4,171,741
d2543910c29f598cb845f20590e243e2fb09a9dd,61,142
8864cd3b395b060995c74fe15031764112e5e380,164,528
9f3be8b98fe40d2a95084bbfb468c5bc4789a5cb,212,2499
8442aa18ed7dbb2c0a633547db3d413939672104,130,300
d523f4e95069aafb1272efa45e788cc485bd3748,111,323
a39716f957d0d3f8cc5438992eb3b6e6f1678d40,111,437
f84602191c690ed0f968c7c6ac8f0374643dab69,156,606
0cad7183e99bef0f86848634d55dfe20e0d55a2c,45,430
1fc5604e83ed4c1d27087586996eb78a67183f17,108,494
ff23e3c5485b3f703efece0defe04fd64dd39e09,10,15
63d386d282cb52bb3c2dfce7d2966e0bda0f3b81,41,63
1ac2212ed2a7fe3a2663743eb1bdc4e219d4aa97,142,1363
3b5868b6d7a3740a8ca47e7fbc032f2d36fabd0f,64,229
f8732d975420a52be602f43382cc72563dd5c72f,100,348
0ab67c37a7d421a8af97964b63480029f02f80d5,48,73
80829e984cad335381b45545a55b0b600d32ae9c,69,213
c9f0fca14c697bf7337dac36ba81b58492af6003,61,222
66fc7fe246b91570f49833109eb624ebe8df2033,207,2343
46b565e6abd8423c43f1bb8da782d76bac7c392c,44,83
675ef85ba5cd97d69b875d14854b638da6f4423c,1424,23771
99af51962a24ef8ec2fe4f7cf850879d0f014ffd,35,74
01e08b661d33c0e4c3e3daf45f74ca35d9c2decc,29,44
a25fa99aff904678cf0cc0b76467ab5dcf80ca8f,30,49
f1a84864257fecc8a7dcd6ed130a4570bc865cf4,47,147
047b07a298d84e9755c6e06c035787ce397f4958,27,59
7bbf49b9dc10c533d4af881da790bbbd6a7cae34,45,134
0501da38132e573699fa363959485476f56fd08e,80,222
2de54429fdf54b562fdfd0e2611ada93e42bede8,22,36
17895342a059b348908a8e9f0604889aa96871f1,211,1112
6808bc95ff3b00784a63e1a430f4113539812833,66,105
adef15ab35d494ed67773602ddf613ea4d116cde,131,682
77d22570fab4579126433455d225fe76a0fbf707,616,5278
aa52bfb3afe0eb50de37be1dbc4ea565c0e62adc,15,29
db7ce3c10c37de703dd907d4e2065d1e5766c0f9,114,275
e37c65a9b05b1e4d1e56a936ec47d013ab955a5c,43,187
ad8f9a4431530d492b0d7f435994110359d83697,35,73
885c895e5aa7e9143ec5bf3dbff9aebec546ac5b,509,6247
bfa37c5d54186da76c976e323af81c562fb5e262,72,98
281024b69341a2d6ec6a3a1f8db4e63f691eb21d,232,1104
254d1445a17d14605ee7232882b16ef786c83041,25,105
a8e1f098e764d14bde73d27a489d2038273ed07b,112,402
186e31de6a03aed50b2b45e79d9559600e1885bd,83,147
b7b3649f82c8b2f9479b3aaf5127153d313600ec,27,38
e40fa36a8b826deaee402d7f10c91b99764c1dcd,75,178
b5abb53634484e2bac075691f7ec69681a310431,31,69
29ccb1c224b92da261f0c22e41103c6b4beceede,87,275
9daca95cd22a1ae8efdf1db95ca23d538f7e252d,133,351
ece19f11ab7ed447a42913824feeab2eee86073b,137,655
14ee37b03a361b71bfb700e5c2742bd41cddfd67,33,94
c5ade0d5f6b854bd193257b49be63b49a3210c91,112,344
4b54f73e46a4bf17775fddce53a8cf56ec8ce253,61,130
e96290ad15561a373f1508a0325ce62d563ec354,142,513
7ba4229e9b29c8f14d1d3a36405cb339dded6369,64,129
d73402e00df17e92bbd631706d96006b77145534,79,281
9ab66ff131cbd8cc4346ca32ffe27727df044037,128,600
962bd02dcaccc266716b11e8413e4f750b855d14,109,337
b145a38453965224e8627ba47ca1948b747a7fee,176,644
e27905a3b73f1ff9b409bb27bcf3fab240881a83,107,343
68cfc508c025fa4f516da93cd9b60576aaefe2e7,117,346
2a3c5284ef7bde2c18994be2b7d78b9fc9c56cca,36,131
173ed418fe8e1bcbc6cc480b08ece16492627c09,142,522
036b4364258cf365b84c0e2421db49324fcd6907,52,83
ccea3601187d466ace61ba4c1de422b77a550cdf,90,241
715d20eb8b16fc24342fda11c3abab13041a73be,209,764
50a54470fc13d098d7972d5c4cb01f6e1ed0095d,47,106
fc362267020a61fa2082e946f3c3d8b7036b1ef3,47,95
47b75d4bc9e069de904007dffa565da48d670cf9,65,173
543f781c8a4aab3fcdd108eadb7cfe5f8009949a,66,304
97b772cd5d5f5282c79403d9cd198cc2793b4a09,159,645
89e53821edc5d12ddea0911a50bd1fdd4a55a73e,112,241
9199c8f42a53928ec2b2e138a88e44703310e5b0,50,82
55481fd946c248a87314e3eed2ed4bdbd3709658,85,308
58557b88073e0b6f6d7b4df2ab2238e4b7f7633c,223,1299
308f7acfc55de5b472cca91e54a0a1a6b15e80df,159,455
fdff7dbcd1f263be249813f1bcecf2c0dae7fa9a,31,61
708b62e2772db41f3b7b549a49579988ee6f1ac7,34,42
791e9433cb6846e4b36aea5e3306d7245c8ff452,66,178
15cdb0a06eda5273a9d2ce0ae1b92bc0ce51dd47,155,611
94c341ec4f7fb5af72b197b42f64f056bda9c301,75,250
d4600e3b8ff7c6e1dc1dbe3da18c740055049a09,676,9811
7c9d5a6830c510c2b2b100db705c21630c3759a9,69,440
20d97260dfd7d0b1bd592ca4f425cf35b1b033d0,163,674
8af4737553cc6b40c259eddf9a1ee7c7c84b7e7c,48,123
7701b1c09963ea8b63d506b22b94f12f4ad625ed,74,156
cde654cd4f0527ee4a5c44b1e0590e563ceddc21,44,63
e2422b5e7f8a3bdb193238d04d24bfdbdd706d93,44,60
d4182fac6aec8bc169daecb0fa68f853129abcab,137,491
b97594bb510016f23a5c74da6c40f71eafd6b5cd,174,973
9d5be8212ee68643f4de95a8cfd151804ae37fb6,71,146
5257cbd9f3100eaa10a8b3af75b7c7ae1776a089,129,419
77b15652ff88fc2d199e981af8ac3e69fb99f33b,66,142
d513b1f3285abee1637490fa63e9c97e6a93c4ff,67,202
7730febbdaf05c929b5f88388d5c2ff7bba0a249,59,99
9efec37d0b53a77b8f38e400f20c618cd3163471,65,225
ee6643188a6280f90b8a9b82757100fd87fffb6c,218,922
e2c52b31745c8bb64af1430ec74c20f3b62a5b20,34,54
476ad9a14b2fd30ddbd0a50e67d7ccfa631fa3d9,8,14
b16bab1013b21ef8014624c2fde986a8b67979e0,36,44
fa4db1172e0fb95d158714a62921c0d6b0f8131e,102,799
2c38c11d214823ea7d58a1f159433444b45275e8,44,70
1cf1ea5792e136328e11243798ccb2760d71c63c,58,167
372e8a5f0e661529d8199216452e5d92e9a785a0,76,225
fcf19a7fd0232ee26cf48eb5f7949b9ec6f148ce,70,156
2fa34dadc7062b888e4af8aa09322fae855f5433,22,28
188020595311a03f73c0d3b87bfd6925e1803e6d,245,1499
33b13c2609585a684710133affd52e8936f90eae,49,209
ade21bd650b7ad4a591805620a6041436fca6e72,26,39
14eed1e58a899240394f5d00028ed87fed9998b7,37,84
aaa49f950aceb6f6de143515d6d48bb1a9eb01c7,128,833
b4ee870ef9297f19f70423e758166ff0ec3aab85,176,1068
04c618591a84a3af121af79e82657068d768b8a7,112,405
efbd73744a0226fe2709fa715135ae0b76d9f22c,149,419
8c8541976a16ce0d3c4ac4813771de57e020f3bb,28,52
4c6768e93b56692f2d70a78cf5ba4b8b999c8773,77,358
23cf9ca128cb1bcfeaaaaa06c0e08e06288d1183,47,89
a491a030af0793d1ad0d6425cb1fb1c3c94faaaf,41,105
ef76886dd341b08401dc3961bb600fed0cf97238,64,110
2a8d4d6f1792fbef30eecf55ccd2f83b3d242757,76,169
2f70c26acdf48f34fe1858fe35634b66f2311324,45,122
fc97b24e51a4932b2020ff1c9aafd1d9359e9578,83,378
283fd1886bab41850ceea3a7da3d41c248996619,201,956
0005115e42a54fed2b0c7e28bdcd0a5b8610fae4,158,715
b79af153d0f98a4f3f3516910ed47234d7b3d74e,356,4752
d145496a6b09d0a88b8c38d638efd0aa4e564284,143,489
a7cf46d76790d81ec0ba0bc154e62ff614889644,37,64
38412749d0b5b55628a66c447a0d3f407c8f3845,144,491
843baf56d4d8e120fd516aeb9c04718193bccbe7,57,115
5de3b51ad42db74349568aacb709947d497d4045,64,281
63130946acf2005573744fe63ce8a97045628096,44,98
3d2e0d91fb2f266b32da889da53aa9a0e59e94b2,136,653
14281a712a16318bd57fd611d210a4c5c252e8e1,46,160
3f0b88aab8db8bb3e81dce5c5ac5aab75bf4c84f,175,1036
e67eea5425615b03dc72b9e168e1b41079dbf18c,52,84
af97461973e25ba998f8dfdd89466004de247370,58,153
8b589874f6bf718986b8f2e04f7776906ded6a85,78,181
c1dcbb8a8fff0b415a1e6969894cd78cce9eb473,36,62
52fd73bee5c4e5b325ca6704e12b33520b7d208b,27,51
410a82ba0eda200bb44fdbbf8ce93599b00c3678,32,51
8ba172034040e67b76bbc2b2334cbb11afd2378e,27,51
8293410d7bd636af3af3237d578a584ffb946be5,34,65
a386f2779b5a5fb70a58be00873311357207da58,105,432
68a0744187dd0cfe6384511747227590ca427b49,43,100
4171a539774616297cd71db930a30791cf63d476,66,230
087abf83684167ae56864fe4c3be0079fa653266,340,1876
098dd39d7241638ca379d64176ebd5debd5d6e4a,38,78
15c88f0488341bf803058254da5190f0953713fb,143,1431
c52a5aaeb5d0de875c4efac6ae0149885fa6b2da,75,142
1cf687e4e4471c853f5f1123108c9e903a9218ee,36,108
4cf3f899ba17a1e4d5fefc980de9873105ba230a,139,650
42b1a4c2dee45c686ad85156ba6ceb59fc369bf8,260,1117
4474276df7ae8fc0286cbe2de5e943c5d155020b,140,605
b5c25d7ee1b940f919f718032d101c26c46f30b2,81,328
fa6d21fa8a8acba812237538e4f7172faf969d37,102,327
fcb953e57d5bde313caf91a4a235e19650dbc5f8,87,226
dd417482fe8be7032b8a122052dde2a667d92245,33,92
c40e8838027cbcb2f9f8cf335436ef35413e3578,132,466
4fa9e3d5df5db1526913176def593b4ca1796c11,59,123
12cbad0ceddf25668cbaebb7dbbb34d9a13f7876,24,30
d293c900fb36c76041ea911016894cab7564cab4,180,1492
4530bf4e14b2a75d7d2285be23ef280399f591fd,53,108
c8297c94e9c9497b5d3f3d9396853df39453d249,1582,42072
5d1ed66859ae30f89935721aab0b20004cda62e8,39,78
fa7bd96dcac6b41dfb09cedb6208232ea1f95a68,207,934
644542390d75af0b752ab34fde0ccbf995bb05cf,84,328
94880dd88002dc37deaedd72bb08fe9b705bcbe8,40,139
03218f40e396949fe007c276ba837ec78a3de2a1,211,1474
0ff0c6c8d3cf4f792d4e931e5a3aee561f634082,36,68
68fe08a80e0896967d536f87fffb0b7f89846b73,132,647
41485978bd15bf564a6e0fab18c6b700a821c6a6,43,56
e1e729d049b18646676dfe66d6040885660afb67,47,100
1173dd1aa53e2039ed5b5a054c3bd1b40f8a22e1,38,68
2c28538728b1c865230119ab4de86904f96ca906,62,130
769b232c5f6807ec4ccd954da3a67936f36d810a,100,395
f1a095f93b2ec4c4d3073c43cc05aebab7661b99,195,2361
6bb891c1c2652e65508b8146fdf69e0a9d5775fc,92,192
12b0452376ad3ee70e93d0d2c0495fdafaf1b660,35,65
f00c02ccc426db07edd2ea33c4b5d679e9b02963,32,40
be77e4c030f6571f8dbf23df42af09a78b880396,89,679
4a698763e3f8108d99b45be02340e9caa03e8909,60,153
c761aef7e7d4829481c95ee35e243d7548a24131,67,134
fc57a5a5b250dc77438ac5d47ced7fff6fc8612b,25,31
9a5e52e3e1dafc492b1c6417482850ac3a832f90,12,22
1a7cea1aa2fb4dfac592768b9bcd457f759b173f,40,125
d7dfa3ed5e11795dab48649969f127f28bf76a5f,58,146
26bf47e5e095eaef1f1c6bde9a98895e7ab289eb,222,1991
22f45dc91715774f87599d0af50912542448b78c,55,123
8a4db2facb096177b876a514e9eb4fddef9377f4,170,762
4e25490a2a36a49ec39492db0f49c7881b7e575b,34,63
70fb28a69ca4446d6313a26bdef39c38dc6e10aa,156,571
9fc379dc5f10d9abd5f9653e8996538492b6e18f,73,201
216b5b58295bc0e607e9598bd65e79abf0091193,11,29
bfd7828c996e8691a0cf95168e7c2f26417ffb0f,42,58
dcd9c08a0292dd707ce868efe3f5ba49865c494e,169,1669
6983e41a1561f5393420ec84bd0141bba4b202a2,244,1414
0c1b76305fe2790524f69092b91c93b68c301d32,93,276
ef5494192a853a47b6d1be0adc86b80ebf902c16,34,43
f3dc0e9af6d09ed72987cc22f1362988573519ea,154,1790
04aa4620e276e0bee8647ffce457f625d26a8113,49,87
345ce1fb9b9c812d37371811d96d7b5ae7e55014,58,123
a2b4f6b431dcbe3e62e13820bc2025d559ca3758,96,580
8adc13e3782757b97ab6d8d9ef7c2045fc056191,78,162
5a5fae969a1fa10ec2389b4c09092b45c658657c,151,376
daab8e166378bfcae6c7bab4c92d4300c85d231d,53,102
66bd0584b75a8a6ff3ad629187ab3d0cddbb1d01,211,1957
dc78c6960f596a59a69b8978a9731c651c491616,627,4166
f494a56589b678943a0de76cd415261ab3d5250d,298,3289
6f700ccd8652dbd322822dd77ffa0df54a901d38,77,207
bf24a01b5adc8d1d9d5b1eae8c6e479eede470a2,208,2231
b41f8af30145f488069176fd075cccc1b6006413,59,258
3368d143c4df9ec1dedb40db59e676d0b915602a,183,710
2e7bd9b25911aaf3fa66ce5c32840d6a77feb648,189,2200
50f61f433ca3279afc2162b1f5449702c305bd53,217,2253
b42a1c225cbb7321372302bf8786ad233dccbac6,189,4400
4c643cd3513c768bddce6d0d5dc0a9c58794cec6,139,1213
cc63f25c1ca9f0f98d92c407ac3a7a6ccd879e7c,735,11116
8d64dbfda98854f7ee8da037d64e09e5168413a4,46,117
a622a261ec3cefa4ea473faa289615c1f5d5c76a,40,80
468d241f44abc8fe28f90559c37af0b9323df2c6,178,1123
d0a172f18f104f5b0080ed068928909e32968502,219,2504
94210618ffbb0f236e02b388c0aced2bde0ed000,161,526
f411e56f50da6ec427629a5b863e01eff9e64245,164,750
eaf4e5f594f530f0792a33a8a6b7cf860793e8c7,61,194
c9647b57274a264a1d9b299ff17ef9125ba88793,27,33
1d3550e8a8bc3b6c512ad42f554ed68c1b5d06b4,23,39
8dfa7397793c7af33cb68dce32eb1da7936b1f32,62,139
d17bc5d6d6d4758e8995050129b1b4461612c8e4,39,54
f1997278c591e3bb61dd018f0a83f989598fe2b4,103,377
0dfc2b84bbe913d577f4a68416553ae53620f4bc,64,280
63ff28a9b7ad92b01e2b597deca3e91fff82cb3b,46,161
1fd0ce838cf7e5f589814f9ee7f39b83be9ab238,33,40
bc5449b657de220a097bbe0ace3ede22ec52bfa5,170,860
224292fddefb15270e4bf39c9051282cd4bc1a49,33,53
7d8e4b849d8ff20b448dceccf837b132926e2621,115,306
4bb76bd22916de8dcfe0c40f649d02d61737e871,226,1868
a6a1fadd50b523956050e40b0c9e91c7c0a8f34e,221,1777
37a3ecbbe63364c4f9ef05b8ff3bbfc7ca90a545,18,23
ecd7b9f8854b5c60dff6beacae606d2c609c2641,1472,15444
ee81cff7c752f5a0891ddd7d89ec4f64ee70db67,11,49
a2c0d3a3317cf272dbd286629058fc050231a7ed,11,49
