issue,repo,sha
2534,0,d1e785e43a055d73a8a934d8a8e2ee34ff8739b9
2534,0,d1e785e43a055d73a8a934d8a8e2ee34ff8739b9
2534,0,079d13ed40caca5eb3c6dc1f2309fc576c9525a8
2534,0,079d13ed40caca5eb3c6dc1f2309fc576c9525a8
2534,0,1318c6924ea2b132a376b5ce0069776a1b88bcd6
2534,0,1318c6924ea2b132a376b5ce0069776a1b88bcd6
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,d07e3828c6861aeed142b96a95c9d886e14753f4
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,9492653f106dac23c3f37256d3690d592cefc280
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,4540f822162023a2bed7d816cd8c0f66d3ab75c7
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
1988,0,108579ccdfe245160ff572c647b424dc83f8e817
2533,0,08d94d75d68742fce002f65583844e5bb253b12e
2533,0,08d94d75d68742fce002f65583844e5bb253b12e
2533,0,08d94d75d68742fce002f65583844e5bb253b12e
2533,0,08d94d75d68742fce002f65583844e5bb253b12e
2533,0,08d94d75d68742fce002f65583844e5bb253b12e
2535,0,3898f19cd2757705f85673f7db8e8782ed81efec
2535,0,078da9d00fa3c27e64f61bcc1232de3ba6421584
2535,0,44dc35f6f39c887e7cfea91cdc6c97ece1988934
2535,0,44dc35f6f39c887e7cfea91cdc6c97ece1988934
2535,0,27260ba8eb50b2f415a8e2b79cff56aad1d3acd9
2535,0,27260ba8eb50b2f415a8e2b79cff56aad1d3acd9
2535,0,27260ba8eb50b2f415a8e2b79cff56aad1d3acd9
2535,0,a4b909ba64f7ac4a6018740abd948ebd611e3853
2381,0,7b1483052df4a7f7c784cd19d8e0d0365b3b42ac
2535,0,b6eee24112b01ccca340302d19825a524b63ac7d
2535,0,b6eee24112b01ccca340302d19825a524b63ac7d
2535,0,b6eee24112b01ccca340302d19825a524b63ac7d
2535,0,b7ad8047406ab743bb0ce46210359a7f660da9c7
2535,0,b7ad8047406ab743bb0ce46210359a7f660da9c7
2535,0,b7ad8047406ab743bb0ce46210359a7f660da9c7
2525,0,32350302579c5c2fd2198ed56300c57e0c427e92
2525,0,32350302579c5c2fd2198ed56300c57e0c427e92
2525,0,32350302579c5c2fd2198ed56300c57e0c427e92
2525,0,64c1eb92739accce02978a19de9dbcf2707da569
2525,0,64c1eb92739accce02978a19de9dbcf2707da569
2525,0,64c1eb92739accce02978a19de9dbcf2707da569
2525,0,689e9bfc63d28849be091a444f0c49e61fe8643e
2525,0,689e9bfc63d28849be091a444f0c49e61fe8643e
2525,0,689e9bfc63d28849be091a444f0c49e61fe8643e
2525,0,970cd53e8db708c801a41f38f87beb066601f62a
2525,0,970cd53e8db708c801a41f38f87beb066601f62a
2525,0,970cd53e8db708c801a41f38f87beb066601f62a
2525,0,970cd53e8db708c801a41f38f87beb066601f62a
2525,0,970cd53e8db708c801a41f38f87beb066601f62a
2525,0,319bb37fe1725e998531c4e62cf9133dc42b8639
2525,0,319bb37fe1725e998531c4e62cf9133dc42b8639
2525,0,319bb37fe1725e998531c4e62cf9133dc42b8639
2525,0,319bb37fe1725e998531c4e62cf9133dc42b8639
2525,0,319bb37fe1725e998531c4e62cf9133dc42b8639
2505,0,048fe8514b0ac2249ba3bd82ca88647568629985
2505,0,048fe8514b0ac2249ba3bd82ca88647568629985
2505,0,048fe8514b0ac2249ba3bd82ca88647568629985
2505,0,048fe8514b0ac2249ba3bd82ca88647568629985
2505,0,048fe8514b0ac2249ba3bd82ca88647568629985
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,077ad2b4462cd2be819df5485d906632488d73be
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2494,0,f360ec2c7f9586d82ff3909a99e15bcab347b406
2505,0,86c478ac0750801355f256e94306d13bce9e0c65
2505,0,86c478ac0750801355f256e94306d13bce9e0c65
2505,0,86c478ac0750801355f256e94306d13bce9e0c65
2505,0,86c478ac0750801355f256e94306d13bce9e0c65
2505,0,86c478ac0750801355f256e94306d13bce9e0c65
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
1794,0,1238479b2cdc354298634b13a86844e4d3a3bd7a
2525,0,4f12b859f4170d131b198eaf8c76793eceeef900
2525,0,4f12b859f4170d131b198eaf8c76793eceeef900
2525,0,4f12b859f4170d131b198eaf8c76793eceeef900
2525,0,4f12b859f4170d131b198eaf8c76793eceeef900
2525,0,df9eaac4dd9def98b7720362975016486800b912
2131,0,27169823751cc4d82efdc6eb4980a64f983c8c51
2131,0,27169823751cc4d82efdc6eb4980a64f983c8c51
2131,0,02b9065ee1cbf7a4d2fd8afac241a1564190e6ce
2131,0,02b9065ee1cbf7a4d2fd8afac241a1564190e6ce
2131,0,2a1fd9b5022f5d9d0104f13cf0ab6d3b0e448b32
2131,0,2a1fd9b5022f5d9d0104f13cf0ab6d3b0e448b32
2516,0,3eaaa0c4b23e649d9962e46547536c51c3f37254
2515,0,a325f8a224ef62bf4b0bdc4ef40197334f2f3a7f
2515,0,a325f8a224ef62bf4b0bdc4ef40197334f2f3a7f
2515,0,fc4e1e4f58b7a2a0ac0b77c04f33ff93b23d4854
2515,0,fc4e1e4f58b7a2a0ac0b77c04f33ff93b23d4854
2506,0,0a91a631b85b614790404896d190119d062f590f
2506,0,0a91a631b85b614790404896d190119d062f590f
2506,0,0a91a631b85b614790404896d190119d062f590f
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2508,0,bb81584a439177f423522997aa6ac19fe7220604
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2502,0,58f6698e7023d9d6ffa880112404877671b17ede
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2508,0,1107197b0a93b525512ead1dd17a22e027ba494a
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2502,0,092b91a752a1943184a5fe2023c5bf91f7eb9a39
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2508,0,e3aa54d7f474c540a1296bb305100fe9a3fa3634
2507,0,da48a0ad537df1e824471fa80c77062f77030ce4
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2508,0,e48cd3e59d82ce352d161109987f283ecc369b66
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2502,0,b95e0d1c6c2e2cc8f6f9d422058dfe232f6091d5
2459,0,80015bdbf9b953b7ec23afe63b816a7c7a81a8c7
2459,0,80015bdbf9b953b7ec23afe63b816a7c7a81a8c7
2509,0,d6c469da60dd60331961284d03c013ebd3897490
2502,0,35e2dd4593fc3aa2a94815b960decb64d4bc594c
2502,0,35e2dd4593fc3aa2a94815b960decb64d4bc594c
2502,0,35e2dd4593fc3aa2a94815b960decb64d4bc594c
2502,0,35e2dd4593fc3aa2a94815b960decb64d4bc594c
2502,0,35e2dd4593fc3aa2a94815b960decb64d4bc594c
2502,0,f699df382c47a3b2d8f336929c9884a95e2baff7
2476,0,b842557a3ebfd9c2e647927537b9f7360b2f1c2e
1988,0,ababa92b6fa4d41497683972392237bebae90be9
1988,0,ababa92b6fa4d41497683972392237bebae90be9
1988,0,ababa92b6fa4d41497683972392237bebae90be9
1988,0,ababa92b6fa4d41497683972392237bebae90be9
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2475,0,2e849ffd60c32c45423ceae0c43f373c74c79fde
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2368,0,1d3c26b2b62ab14cc048600185c2ddd523e37592
2478,0,c87588b2ad6766805f1c4db5b860b6c76d46d8c2
2478,0,9a68280d77e792d3bdfed9c0a5b967291102ea26
2478,0,d7dfa322d613e53ebd960541f60c2830d4d27260
2478,0,bbb5acd6213c251fca59de12d5e0fbec1f239690
2478,0,482b7443c2d707658621a084d3916761f784e3ce
2476,0,3f33d76a34d24dee9cc16e68c1d12441ca5631c8
2476,0,3f33d76a34d24dee9cc16e68c1d12441ca5631c8
2476,0,3f33d76a34d24dee9cc16e68c1d12441ca5631c8
2476,0,3f33d76a34d24dee9cc16e68c1d12441ca5631c8
2476,0,3f33d76a34d24dee9cc16e68c1d12441ca5631c8
2476,0,52fcb281e19fcca0c717608a0977eeaa175ae8b2
2476,0,52fcb281e19fcca0c717608a0977eeaa175ae8b2
2476,0,52fcb281e19fcca0c717608a0977eeaa175ae8b2
2476,0,52fcb281e19fcca0c717608a0977eeaa175ae8b2
2476,0,52fcb281e19fcca0c717608a0977eeaa175ae8b2
2476,0,69f4b4749e0792b8a40fb04ca7e01309543e59c0
2476,0,69f4b4749e0792b8a40fb04ca7e01309543e59c0
2476,0,69f4b4749e0792b8a40fb04ca7e01309543e59c0
2476,0,69f4b4749e0792b8a40fb04ca7e01309543e59c0
2476,0,69f4b4749e0792b8a40fb04ca7e01309543e59c0
2476,0,593fc2164ab0871b15d1793704d94dea7a773a81
2476,0,593fc2164ab0871b15d1793704d94dea7a773a81
2476,0,593fc2164ab0871b15d1793704d94dea7a773a81
2476,0,593fc2164ab0871b15d1793704d94dea7a773a81
2476,0,593fc2164ab0871b15d1793704d94dea7a773a81
2476,0,9221876ed7d6fc85faf628f25efb7ca9a163683e
2476,0,9221876ed7d6fc85faf628f25efb7ca9a163683e
2476,0,9221876ed7d6fc85faf628f25efb7ca9a163683e
2476,0,9221876ed7d6fc85faf628f25efb7ca9a163683e
2476,0,9221876ed7d6fc85faf628f25efb7ca9a163683e
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2368,0,4f23e3fc95bf43ed598bdbd05988faa118ac35f2
2492,0,b664f187d35a96ad99c9422293cdc65e4def399c
2492,0,b664f187d35a96ad99c9422293cdc65e4def399c
2492,0,b664f187d35a96ad99c9422293cdc65e4def399c
2491,0,8aa54b6989e6a609e8a2426b56e40c6dcd809d93
2489,0,a90ffa27601af506a33feace87693ea5f41bd20f
2491,0,10089d6126c1022bf545dff62bbbb815696bb442
2491,0,10089d6126c1022bf545dff62bbbb815696bb442
2491,0,10089d6126c1022bf545dff62bbbb815696bb442
2491,0,10089d6126c1022bf545dff62bbbb815696bb442
2442,0,b3d7fe8829df05bf836b207ca62856c6e6e8fa82
2442,0,b3d7fe8829df05bf836b207ca62856c6e6e8fa82
2487,0,c0b6d882853a8878a03914f9f9be6fe802f1a77c
2487,0,c0b6d882853a8878a03914f9f9be6fe802f1a77c
2482,0,7dec044a1db9d8c3b66567f66800ca94176666a6
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,564a7ae0ab128d0161e015b5892be2ed59d34b5c
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2437,0,f46431de64a2067d837f595f69fd32c48b65555f
2482,0,599fb41efea68f9a101a03051598d1b4938a5390
2482,0,66e519944364449c921caf720ba96b6b75668ed6
2286,0,3be28f171951e941944e5291b1e1b045a7e95f07
2286,0,3be28f171951e941944e5291b1e1b045a7e95f07
2286,0,833031ba61e2d15611f23baa9294035aa95ac9f9
2286,0,833031ba61e2d15611f23baa9294035aa95ac9f9
2286,0,a125c55d7e4361cee8cf4a559ce2903c3bfaf99e
2286,0,a125c55d7e4361cee8cf4a559ce2903c3bfaf99e
2286,0,ff7a7a8653258cb8d4957a2715a4d45a79db8387
2286,0,ff7a7a8653258cb8d4957a2715a4d45a79db8387
1986,0,030ba2a41f99771c230aeec856701928a4768de9
1986,0,030ba2a41f99771c230aeec856701928a4768de9
1986,0,76fb11ee8eb31799ceaea0f32dca5b978f8d5f3d
1986,0,76fb11ee8eb31799ceaea0f32dca5b978f8d5f3d
1986,0,65fe0c5849174524a9459c51dd40a4347e82e2ff
1986,0,65fe0c5849174524a9459c51dd40a4347e82e2ff
1986,0,776e6cec94d11649ea8bf89f39d1e512cd99b5a8
1986,0,776e6cec94d11649ea8bf89f39d1e512cd99b5a8
1986,0,97eeef115d921dd4ab84bdf085da7dd112b4a044
1986,0,97eeef115d921dd4ab84bdf085da7dd112b4a044
2475,0,873daf3531ba9384b2500e26a3ac482b77cae38f
2475,0,873daf3531ba9384b2500e26a3ac482b77cae38f
2475,0,873daf3531ba9384b2500e26a3ac482b77cae38f
2475,0,873daf3531ba9384b2500e26a3ac482b77cae38f
2475,0,873daf3531ba9384b2500e26a3ac482b77cae38f
2475,0,083bb0137e027fd6553504e8cb250d4456396f2a
2475,0,083bb0137e027fd6553504e8cb250d4456396f2a
2475,0,083bb0137e027fd6553504e8cb250d4456396f2a
2475,0,083bb0137e027fd6553504e8cb250d4456396f2a
2475,0,083bb0137e027fd6553504e8cb250d4456396f2a
2475,0,cb200a36b7cee1eee4ad82ddb4574ee94d580f5a
2475,0,cb200a36b7cee1eee4ad82ddb4574ee94d580f5a
2475,0,cb200a36b7cee1eee4ad82ddb4574ee94d580f5a
2475,0,cb200a36b7cee1eee4ad82ddb4574ee94d580f5a
2475,0,cb200a36b7cee1eee4ad82ddb4574ee94d580f5a
2475,0,0c44d7a889f31c2cd999cf0190c4479dbfe61705
2475,0,0c44d7a889f31c2cd999cf0190c4479dbfe61705
2475,0,0c44d7a889f31c2cd999cf0190c4479dbfe61705
2475,0,0c44d7a889f31c2cd999cf0190c4479dbfe61705
2475,0,0c44d7a889f31c2cd999cf0190c4479dbfe61705
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,d2dbd1741b1f36b0232c9b15236da4acb6a0201a
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
1988,0,bae4034f606726acd10f4e250469bd1aab9ef368
2475,0,b67e38f38c28a20bf37217373bf965b8a9fbaa83
2475,0,b67e38f38c28a20bf37217373bf965b8a9fbaa83
2475,0,b67e38f38c28a20bf37217373bf965b8a9fbaa83
2475,0,b67e38f38c28a20bf37217373bf965b8a9fbaa83
2482,0,51e2b70be5d42530dbb97cae436f28968c7f1182
2475,0,431b3e025ff4ce7608c81a82581ad967564ad86e
2475,0,431b3e025ff4ce7608c81a82581ad967564ad86e
2475,0,431b3e025ff4ce7608c81a82581ad967564ad86e
2475,0,431b3e025ff4ce7608c81a82581ad967564ad86e
2475,0,b69549f0c52b60957eda0e87fe61ab35d8389d47
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2441,0,6d8a46e82540d035d4ba53a7760cc7edca2391af
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2285,0,f01f7c47216056a1fbe13272b6aea282618da7ac
2389,0,d5eec88a8a54dc25ca5a67da72beedabe7618820
2389,0,d5eec88a8a54dc25ca5a67da72beedabe7618820
2475,0,ca71209e7403cc6d67f3de41dd6dbd9fa22a8bdf
2475,0,ca71209e7403cc6d67f3de41dd6dbd9fa22a8bdf
2475,0,ca71209e7403cc6d67f3de41dd6dbd9fa22a8bdf
2475,0,ca71209e7403cc6d67f3de41dd6dbd9fa22a8bdf
2475,0,ca71209e7403cc6d67f3de41dd6dbd9fa22a8bdf
2022,0,48eaa1aef123843f822c4210f24d3bc8ca332d91
2453,0,d802d749304300e57447b8108b3a691297e87e6b
2453,0,d802d749304300e57447b8108b3a691297e87e6b
2453,0,d802d749304300e57447b8108b3a691297e87e6b
2472,0,731649a2c91d5bdfcc572c7e2c43e5ae6c3458dd
2134,0,e21bcdfaa9be7b9d2592f5b5021c29bb8dd32955
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2467,0,0527c4570d0bdf444350fb12262b738ee6f61b2e
2423,0,bcf46e516c7aab1b7a1412340c09d01101b96fd3
2423,0,97205c0e9adf1af735bb63ef43119af031f7b5c4
2423,0,7ad73cecb40d00f15ebdb0f8f66bd19f8d618f9a
2453,0,ee74aa08a1132a32a716cae37b48ff5ccb6835d3
2453,0,ee74aa08a1132a32a716cae37b48ff5ccb6835d3
2453,0,ee74aa08a1132a32a716cae37b48ff5ccb6835d3
2450,0,4e8732d4ae068a7fc314445567d21c5a87ce9243
2450,0,4e8732d4ae068a7fc314445567d21c5a87ce9243
2450,0,4e8732d4ae068a7fc314445567d21c5a87ce9243
2450,0,4e8732d4ae068a7fc314445567d21c5a87ce9243
2450,0,5eed1ecc90ee296fcb5c996887b006e5fb201f81
2450,0,5eed1ecc90ee296fcb5c996887b006e5fb201f81
2450,0,5eed1ecc90ee296fcb5c996887b006e5fb201f81
2450,0,5eed1ecc90ee296fcb5c996887b006e5fb201f81
2470,0,bf646350eac65b7ccd9e68031c8e5bc228f5a121
2463,0,d0a311efe0e6a5318f5755db8c3bea460f6a3f00
2233,0,ad8f4be2e0436a3e71b22b20587a170a52337c0f
2233,0,ad8f4be2e0436a3e71b22b20587a170a52337c0f
2233,0,ad8f4be2e0436a3e71b22b20587a170a52337c0f
2233,0,ad8f4be2e0436a3e71b22b20587a170a52337c0f
2233,0,ad8f4be2e0436a3e71b22b20587a170a52337c0f
2233,0,9ce4d50169cdb45788e3ce67c5118c4a86ff7776
2233,0,9ce4d50169cdb45788e3ce67c5118c4a86ff7776
2233,0,9ce4d50169cdb45788e3ce67c5118c4a86ff7776
2233,0,9ce4d50169cdb45788e3ce67c5118c4a86ff7776
