metadata,unique_words,total_words
757c2f8cc0addcfa24d4bdceafbfd807e10f847f,57,170
99f7e3b796ba3f3b56b58076858bf3974ddfdd50,362,1873
aa8819bea2a20cd39818e0a3acda1ffa3728d59c,106,541
206e26dffebd880d4ca1dcddcaf3da921f0c35a1,97,568
b72c952f803dafbf8587abc734c39f37c2273f9c,34,121
40b3cf488ca8390850ea12f50c030df9ab621377,10,18
23f90afce03fad57f304e66d70047bfdf61fdfe8,164,1084
0ae2d7e3284b003775d5b9ed4940ceed2b580698,43,335
2a050a7bbb8397c6d6d3a090694c20dd9058fe81,87,247
00436bab8bbff72c9720af3332783ccd8a1fff77,51,240
64f221ddc9743e69b4f55e5f85f6e569b885764a,339,1738
a3491d8b799b2b757dcfb90c7de90adac0b070db,134,445
25ac739e132d42ec76fa20a715549d657099d4db,17,32
fd75aa43b0e636311a59362561a096942a2b760d,51,84
e522d04b5d4ab45f541460ad95d0327182893776,1990,13562
c8da4e20163ea950914ba1af3d6c279088fced49,122,506
ec0d61a2cbdcb485128abf6388434c6ae79108c6,157,517
fbb4c35214527eab84254853ca090b54ca08dd54,295,1909
682212184acff48a3b8f1d86dd9b35c5dc4202ee,150,703
c5d8265269a83862d42ef314f8f33f450055f6f5,64,419
54b767c37ca2b11a86c8a4a68066e6dbdb6d3656,209,2262
f4f771276a4231a2922178b22da6de26c5689ed6,252,3653
628328f6a5bed6f5fca3fe32c9e37171f6ecdd5e,46,60
7461636321242957865dbd949258558f72c0d1dd,359,6380
2f9e4bab53b3388ebb1e75b9932d10fb264eeeb2,34,57
1d18494addabc4d9b1de43ff623c39a6f450e983,116,502
1de471db164374d313660fa8861dc4e393b8e7fe,108,390
a1b2951a702f89a789cee66d1812161c893b102f,380,5181
4aae6868b1174861fdd4157532f22010da755413,83,197
50faf5e140696e96a9a8cd0761df680303e9e038,317,2979
604e627cf6a2df38b03d90be576af24b81122d23,142,603
aedbe2c00348025713c77e467bbe202a3455cbc4,206,698
7b35adb2035223b364558c03b94631455933eda7,227,2397
4ec92ce47f8744c7eebc53a96c6cc35760e538cf,195,434
408604c8e6da0bcef2d53893d290fab0bc78f911,267,1400
7800af7aebd0c380f03b862d07c06734a8fcbe0c,77,210
d1b432e84e1ac92b9b90c89673f476c13dcb4428,1996,16232
8e6c1bc28cdfdd09ee0c27be635d3db460b406cf,56,94
e5c7053423487b2dd851cf61f327628ced13462d,78,200
b07119724d2be9ada278bb19b6f18495b4193688,362,3027
54971b82e2e2c63bfdd34bdd6387cc44347c85e6,31,217
c6b28fd568ebe0d4bb366a08fea09a20d6b72e84,63,175
2844dd246636976717c5ed0a73bf4d42c9272fb0,151,554
0e81254bab324962919c65f2abf6586b31767412,166,542
505c0fcc1ef03a1dc12eac146e373b88d0297e9c,400,1951
fa407498f681ea0d0772a8261ea9e2753b1ad47c,120,368
0f8eba3a1bad45dd26c48c0753c171d867f3e506,337,1009
7b0e4ca2322b2275b2273b8285bd29d0dc624ed8,25,100
0a4e63122d23c6780fc60dd33a9783fe9cbbb7c9,15,17
378ad016d1ab05a2f3de874f0c2c265d0d2980cc,129,955
6c3c7397be5890e29fce0b0b65b3d0ce545575c9,160,662
acfdf5819248ce05b368ffae038c7bb7eb245ec5,380,1283
572d8f0eb635f18c519696cd6889c0360b9b3988,61,122
7e942050420d7873be4c76fdf850f800e426d09d,54,108
b156185ad69b03d837726219aa5f922749d38a0b,187,649
21e80cbcb2f192724d380c5a5665fd5e24df7c73,110,257
227e01f1eb27f12b027243450feec16fcfad1c68,200,493
e03754eed6933fd7d0b327c78e5d41a37d6d61a6,7,16
b35478a32f4947f12f6e129ff50192d1f1043700,113,302
07f6e2f9828413d654469ea4f996b09bcaee4920,251,959
bc2ed5736bfe3f51af4af747ec0458fd559f9d9c,187,746
2d4d0055bacf6e1ef02136468c8e90e3032fe3ee,80,186
9782385e50e5d2e61194f957418bf6f7fadaf3b7,36,70
8bd5ca4e8bc2c41098cfb2e558cd97830464188f,96,478
addd8d8898810be97e7453ac9cdd67cbdba38f98,29,51
4c0de1e91246eb335feef8d3d60da758a908c63b,54,106
f8c9579e6962fb8654f0be454ae9699f1ac4f5ea,116,378
e6af1f69a4d114f35e330504a7b35dacd3b233d2,110,629
820555a82886f5268f8c2897b2ef848d168a19d8,33,42
7ecbfffa6f251d5df45025ce0a8bd83100f1f67a,12,23
526b44deb931d3f40b979844042e0548dce1b270,54,188
00b6bce495cd8288a145c7365b232e2ebc8c3743,626,13955
554d3a3e82881da3c96e68dd010b54edb94a8889,33,96
a2ca733e3bf755d2e3347c26a19f54695020029f,33,91
023913b00f734ba446c54763041898e618f1f1ed,238,2274
f024406c47656bb28f524fcc0132c0a8e0f395c5,253,2710
5074394731137a020bb088296704059cbf0ebbfe,30,193
8ef6fee1ef351a7dafda8dd415b35642db8f5682,59,109
eebe02db3cb47ae4e9b37fcc90179bdf606e2c58,84,305
57df1ba0832c2e884ba487e7c26558663a8365d3,65,322
cd71f118c5d8c4a1b31fcc3b87769ddb6937ce37,60,278
0fba4b13ae2bdb4d3d742dfeb9358b764f28b96b,43,143
efadcb0e504c038511f389c400f4b2ef0e22c560,55,191
6e9cc3168910a1096fc1b3a2c3f274fc2bc970a9,34,42
95d088e08563ef25678c5cc8d3601f3969aae94d,34,115
ca1d09843be6e165f6acb6ecfc878ea754dec64f,15,15
e9ed03f015ee3f4644e1168f6321def371469e0c,55,79
18974000ec3697b5baebf8d3c5095a617995bef5,60,287
c51f858f7764032df34ad6df7ad34d1ec78e603f,77,125
aaa53e646f1d5339c3fa0164cad8a4b3d73b934b,53,81
fa21d707ab6c621e458cf2499d2270c10257d74c,23,77
154830cd7c005f2f31db3a94fc3d9a8053185009,46,75
8fe7a048d40761df039192deda34832d1d7aa15a,93,273
a17028f64d0080d4197514e65589e461e283ad02,23,63
5623626012fb2846fb1ae1236e6eed499aa16c96,22,24
e188bd14c78d30feca5586396f5d76b238012a0d,29,48
0c78660ea82f2dd10d73cbbeb6aedfe0fb610b01,154,1197
873f4b84db0a7857a9588cd48cfa62f1e2226668,39,93
1860d4a77dab61433079d688dc171ab710109a1f,22,83
23686a137e2aa2d4553f22efccf587ddd846129a,56,270
9506c5db71a8e4281a7928e55173b8ea43fed288,14,16
ecf8b7c5ece46cbc233dbd760933827781a26dde,26,34
cfb2b29ea4086c68752cb07a933aca187a139a14,153,637
b7d588a2e9d26ab5919f3dd69aba371c3895b65c,79,126
00175ab2b52659a60877b46bde2f58a3ee19fb96,61,463
2ad7cccd8f0747ff75b9aee4d008323cc52744dc,78,173
a9b8d3d3906d8d24eb8ded236ea29a03b8c48f4a,43,163
1478e69a5e49146dede472d110047ca9d5472b94,92,158
bb7e3321c079115210176dde96fd9badd540863d,71,201
ed8aaee68e2fee4cc8183755e77ca3bcda5af5ab,29,46
fbb2ba2193606a09ffb1055fcaddf3a660e2dc46,121,204
3a3110b95d3d527b6301e5e32612231068a1a8c4,184,517
6679a6339569d94fceda90e7ef2febe8db9ae8d8,66,203
3b8f1d3055c7fedfcb2485d6e6cf24a728216fa4,21,80
d28c86336655ae7408644d3ad2bc8f27e6e60ef1,80,156
2eb55c6b0a1263996b4012886d2fdbb3d3964d61,31,47
dcf385fc6224a20c3f869a4a31df5472970ca690,126,642
78b6b1189a3327012c446d4cbb5303723b9420e9,187,826
aa092cd3734a7cd87835d7b0c531bda6934f1e1c,58,163
888b63ea47a52d23c768e7c2d7bb0f771033526a,48,113
edada47b119e67355cdc979f1dba481c41754c41,30,76
d83ea04c60e98177eea1ed286f8b9374410b16bd,170,1654
64664a6b8a6ff53729b5dec63d566b3d80638833,14,14
740a204072591485810d12d1c27cb664fbbe2667,18,46
b7c3c3aa33ace44fe9f9195d98684170b10f2f74,67,150
5e240f441d27536e3a65441cfafd59c2e5e4a9bf,81,273
7a1821b6ff2d4468137c41213e3db988276874c5,5,14
1c977937787ce5db228d8ac12f86d4c5a7a7f2b4,5,14
efd35a5a3d50d9b7b912378d3389102f70160905,94,334
caf5334d8949159f20aa2996231bce6e5c6776e3,264,2467
6d2783b031ade1a4cb267fd51e6a4bd980789698,203,1048
abb817e1bb4c1cbf8021361ac4f165323c21280b,32,50
58145713b74e066e0f8e3e2fc54cba3629ebed2a,333,2978
e9fd124c41d50440ec7393e80b10589ed5727284,53,75
bbcf805c2945666c50949d27c8af2d25b7a7fc5f,237,1986
27391442b6cb9980d388db8dd9cebea147b2f09e,21,24
83bc86102f339f59c480d6166c301de4a34608e7,140,823
36713319d22850d9d52c9ff45dd48d51c7e07b7a,20,68
7d826a615964f232b66ec7d9d9ed008acc70e2f1,26,29
b51ace9c99b2eb469a38e7a7b33c41338acd7a12,319,2414
26beaff846205b4b76c951a138ce1f1829649a89,19,44
b5e8060cb3fa32808cdead01202f9616379ab5e9,243,1122
c75467282dee920e87b8e59baf84ff14729b571f,244,1272
1e06e9cdc39b76f780798d607bf1b67eb0030d9b,27,41
0966428799e6013250c58a2d8c9e70c93783de2d,5,20
ef2e9e0b1f998a8914325e58a5ae7d5dc8fb3014,100,309
175f8ad79ef65cd24a9971a5297f75e7a2e392a9,49,63
46d7298ddfcf215b6ea1ce8c60f77a9d79561cbf,32,141
e8529d644dc414ef8c4f6a75234387e82c2bd5e8,20,58
ad079ee0c012e5e03251b86e414c4f0591a1498c,16,49
446cb5472bb1baa007edb3f0640c17b2267093fa,282,2317
0b892fa0bdff6bfe65059a3fe4f16d5be5097352,49,74
d8c9c0e6b8a17b9b2ec7c99aa1a2043b191a2b9e,63,155
3282576d32fbcb6d7187330f03c85d35b44df5be,15,28
6aa874e178b3ecadcf06999b879e0ad0211eb85a,30,135
45aab69db3cf96bc641e17665ad681a22e683b61,9,13
2d013724b937326cb3ed07cf32daf1b60b7585d3,128,648
61df72171570adb7591202cdffa43a4f55f88344,7,9
e28794a138e17760a181395ab2936793142c11a3,213,507
6e533576ef26683d851a9fb1b1cf9bfa7f72282a,29,68
d5e509d34d5db3ad1f4079b32886e189badf1863,109,158
4ca01f9cadce6fa670a28632c568d0c26c3ae0ca,67,179
26e8460e154e8588b594a40785fcc91837ca9582,19,37
421bc6e7e5835c1757472db9242a1e55a3b037a0,17,24
69ca48bc4188e77bc3e377b6b1e02f84ccad881b,16,29
5c17eeaac3f899239d81991bdc41ae7f4032eee6,63,79
e7df800ebe4bad50a1fffc72a1fe74b399d3c588,6,10
5b16b2f91794616a65ce966846398dd4d57cee56,12,16
00cfd86619a516a06992a0bf6c6c8ec57cb055c6,21,53
480791529bc4013490e98af817962a7679ae15e7,6,7
b3de68796730b82bddf6d5a0fe3756ac029f0ac7,60,181
0e153a3c460a157363fe1114dabd0e3358fe67ca,14,47
ff15045c3e5a9a13afa611f1c5f5d5c795dc1d47,262,1283
086dd6c796c458c6fd7ee5365f3dc445c22757ad,37,169
ec7976ad59b13d03d96dbae66892eea8b420f1e4,125,180
4310abac99222eb1f65797ab821a57c425b51e17,14,14
0786d8f0009474364d22fbe51fb680904a791bdb,152,280
2d0b9a1a5cf094b57cb3c532f957e4c4cddb8e86,145,806
0acd219579b7881e3abbcc6569253d62cd5301cb,57,211
787b44f2aaf0992df21ce9df707c1e1ac1c9b5bd,18,53
ac9fa7a1f7c3695ed214465fcb5a13bda265249a,13,32
678c7446123c4580f26f20bc607b82c4534d4fe9,50,112
8236fcab98dcc944fa1ab77a5a9ccf6f8ef2f430,136,407
f6a7466b57644be8f0291de97dd8d578bb67aa53,112,314
6ce5c596cec42cc9a46c2778741dcc4380f9da4c,66,180
638eab1c59235382ae4dc4f56f89ff2be126dc53,21,41
7b381c54710dcbd2496cc2623a158071799f3426,82,290
62dbfbddf2cf74b42df77f74274c41b379ad11db,47,326
a03791711bedc452a91cf5f13469fdf85b68e3a1,5,11
6ec44882458fbb9bf7fa381d2e1f9c0ff2da1958,39,68
3965982d15d0f49f6eabfa799708b2a3e104fd3d,173,1071
a76b705a69024805344841b56b15c76699bd6251,102,570
645e6a6c885d6c7098b5fb8956b4e7a2f31f5cb2,54,202
a059059cf137d09bff4cb821a1e31f070fb36aa6,43,258
fe9bdc894c19a5ac03708c6ad6d4f5d28a2b610e,164,947
ce743919958ea0e509c36e06a7574db0bf97da44,16,23
70f781b4b52ab36f27013c25192723dd30991b25,20,46
c1efda94dc2abf85624de510b50f67bbf9862327,17,32
2bec49ab322c304e8a8f8e55146274623722e146,12,25
44a5f5803f850e1a89f536b419abe4f58e772d29,322,1993
c4e10aa3e0b8e1c3f4131b94ff2210ed693862f4,21,73
59493bcd3be15ce9bccccac4c27fc4cd004a288d,17,26
e550574e8fab86df6a43979c6800284e233dc15e,53,156
89a5c9f0a1171dad73b508b3b06945081be46040,12,14
fafe1792bac1ad27574cf80dbe66382ac170afce,76,307
09ee220800c2d11433ee0f09f443a687e51ac10c,12,16
e6959bbb30f6706a6493c993d27098c7d049f42f,44,102
fe4799675311dcc5ab7fe426cf90e03c294126f7,37,91
da6d9a7ca2920d62d3818cfa71e3e6d6e850fb1a,15,23
4d67c36b837585f2ba17721156c85051709dddd6,4,18
2b2a3ae9fbc3c0680fb4aed3c8b6b8a89fb78b1d,44,104
ceca5f1a3aa7104ef5b2508a6dfce54572abd5e0,58,159
3c1311539b6a52a93cf58643671cd574e811dd77,14,38
080a1e37b6650fe752f02d97472485057aee19fe,24,63
b8d2ecbfcfb1492565a8cef5c883407962f42503,23,33
152155d3475404e19f9ad4cf7ece4196143098e9,122,410
cd5bb2b63fdfa00bb9cd1544e720ae20ea691212,22,42
67ddb79b578773aa832d9ace2d6fc2ba7bf31a55,65,147
9302d40e5f6b248783aca26987fdecc0aebd2b24,27,46
17f954860660607471218c204bf33ca0e0494b23,11,32
cbf584996e717d2bd911965e66efa0e5351f9e6e,137,413
07ac980751e45abe54338d20af1fea567ce8c957,76,210
0d8661dd5bf87424a46b61ed530cf9aa5e8ff4be,9,27
3a160fbab0e96e7cf04c9eb30131a052eb2fbad9,27,130
23b344f8601fc0a6f69089adec436557018470fe,70,164
9c2d7efb6b6506b2a9f4c24b3c4379a89ffcab59,21,44
c76c8a78164b02dbfc53dcb0f5011c9e672f2651,31,70
c67f1e4bb362b844c5b966dff20436040232778a,13,19
f55c8db64e33b4a86864d3ca4a16f8aa29b29247,46,92
dd552fc6a28a955864a2600057c44e4030a188d2,16,24
db5dc076aa01b3ad5f7824e1ee5e61fddf7f7174,44,100
9114728d22df734bca0404128c8daa4893069184,20,52
83574c4d87f18304d25eada4dfa60110c56c3059,12,15
d1065db5543678b3ad1a92f125809ed951cf835b,38,151
fc7b4e31a4319e0ef88f07f922285cf27fc61640,52,66
21dd2c4680fab71b6a5b35cf9463a84f312ae987,72,107
319d24b58e380867d5827a8739d803dea89eb4ec,9,9
8b3887da5b813611f310c031b016b8654b01bfed,75,309
a2c84df9e049b5bd4429e9d99d95eddefa82fec0,14,46
e33c61c20b6314ede57d5efb2443f2ee4f649307,41,120
eea4ca783c381d0700dfc3dd778a8edcc71db1a2,6,24
0e5baa3d4bed2341893e6f9e51c773a951fbee38,34,199
fcbd35276e833c686a603437cd55ee21264f4739,119,1069
1e035404fb0e80efac50c3249c6042cd1c74cd15,8,17
4f6aa1431c81e412b09c8b68135d8b7efabc145f,11,15
a5b11181a9f909413bd48551615d382a6143571d,18,29
9d4e6a27db6365aa903e3c90a34f3ee93ad90d65,11,15
00df16f63cc8ae2e5d349625e9b992f26b2f3dc5,43,160
51e195c921a100b260bb4660ab700d5567fc3b6c,37,104
a3b9366a96732e90d84f78ca26705818388e4715,5,12
53766f2c21f724e34bd35de03c30850e8926ebe8,5,18
3f2b3ebd94a451b94a7f9209adf539ad6290254c,69,200
78752dfdfdfe5060173c67191ad1638740aa23bf,20,63
4bbf060e2c58d6edfdc8f22e673e586156a33893,21,40
d53a79c600880e3a958dae039d6c661258986f24,103,355
69bbfa6a31464c4e3c9e8e976d5823e3e3541cfd,60,87
64ac2543ca9b9e161118f36ace93da8061b40d0d,147,349
4f72872f5d8eb116c887291a2e523f8259d3599c,20,44
757f83f5d2505eb6efc9d7a703e77d0aefdf3721,91,158
bbe4af552dea41d32efdb1d43f54117541d5f1c7,128,275
b7d2d5b220292259f94b9edc48078c78b8e6e081,65,174
c5f69c877d8dbc9bdf42e73882056b59be99e372,72,202
6639b7674a4eb13286c14780605400ced7013c46,77,302
88503f1028232a68ef8f3240ee0494852e7da2e9,205,1110
d33f9caa342ed996f6898547741155c218917fce,95,444
c91727c3146d5fb4f85d899d49f3198a2fed1ac9,72,301
a08f944f9074c0f0e77b724cc60a3f5b372d4c60,210,469
96e0ae1c5950c60a1520e3ff83ea5dde865ec382,22,34
9a9ee39237fb78c2e15495da3d838099fdf67698,21,65
ed9f613c5a6339f6ef530b02a00483058b295a41,53,309
902bc271ff853a41a5b44e084e86d21f40426fcc,109,243
85b1186ad5d5897d2653e71e9b3db97b4e0f695c,25,90
e733f364510b802ff18d1abd85a6cbc495834c7f,22,68
7be76224220c2019d3f813e65d7dd334613913df,117,710
47ccc1c7eeccbd0a8c4d8a08a31165311be1e3dd,9,26
56e4212168ff0c8fa8501b4bd4e8ca776db8a836,114,465
6b4a766a6bcb9bbdc524c1c6e57022a8ef9ee64e,63,431
4bf80c6055ee5da925b297003ab21fe7a5285558,122,672
57a3d8833be0c10f9828410a885f889cb8f34962,15,75
f1dbfce93d5b677ef8609cb78929d0ecce1458e9,101,235
ea7e7889dd70e61294c8b84867728e1ea57af28b,74,276
edee7e44fde3e43e2173a18323681ad3381e4c69,22,58
3d134acc22d793f91b54f95016ca59b1d1cd2f8f,77,201
1cc1e4ffc262d99976ac55de76fe559e52e075fd,194,1592
e1e8ccd7d9bf5e885a8f52920a05aa426590c805,70,115
dee142efaf0245d2d91f4a446e2536bdd4dbdc44,11,31
0359cdc0e51d70096a8fe33eadf2d209436931b5,860,11753
1e0419ce728be34b4554ee722d644da30297b011,49,103
113c9cd884256b385306b6035d1f8ad0a442a562,100,605
10ba0e688496d7e7ee0a63b6ff92d855f43d27ca,23,52
540d791fd0d08cdeaa3ed8094de2c43c3dcd7b03,11,22
840c064496f422921407edc312c6a3cdbab068aa,15,28
7d3145b46d064c435f0c383fd7474b35a0c5507a,65,164
9673b95343acf894120ac0aeeb5a6271ad168d07,164,570
e4c71cafbbcb4d5729c0ab10e4bf8827a3cd92c5,103,403
513f5b27ac20c7231a4ddf72a4ba54cd46ad7c6e,35,78
eb922adf234083dc96c958aa0e0e78b6251a7859,43,211
d459ac775c7c472b2a5a5e6e8f172fbd9386a042,1,2
0f33317790d22f35cc740c73ccc760dc141cf730,51,216
f63e51c7cdd4899f5106a370c7726da9280a6817,14,154
01a1be147ffca50085f9a80e427b8280b2821477,25,42
32616ff30cf0951491023ed2eeca1b16c7225066,65,164
cd8987e4dddc62b596f923e314b98c1fb9871bcd,60,334
12370d7e6a4207794b499b724374199c2e8893bd,42,110
06ccc033fda9bb62171025518f451f3b5a1d4eeb,37,47
2ff559f4aa09dda058cf48a2d28b76051959c391,9,20
6c699bbcd16fe2f76184c753b4d6602a8399d946,6,13
195d7dc137bdd7ea2a682338a049cd877f27e3e6,92,724
9d64abeadcd3f3510220ae3a56611979cbb73a40,17,31
578754a31f615e9f7a650746dcd85a922bddaea4,26,44
857d637cfc47e12a62a7277d9e556c56d671d752,11,24
e0b1a454471966ea7f82fce12bd5d13844a665f2,56,68
7d0645e00ebd0cacf80e1f76975e07bbaa2ba714,96,200
ea9d10c2c671b7deb5e35576fd6445b6fa96250e,12,40
580996c4890f092bb42c84716a71ff4dc1ebb448,52,130
b4b8b0e35ee5797f62ea5af8eee9601740a3cce0,117,261
6592dba019aa451070ddfca72dcc3f704b539722,40,164
9a36830ae8e06eff1d74a756773e98974be8cb33,20,88
fd4e1c5986cf35f4127bf57960d64248555051f4,10,18
cb9c9ab93fee5736f7cc03744ef45d2f66437bff,11,25
c069d1f4b193abb5734e144e64bd5b932567d955,103,401
69c26305a8043fa1bfe5349e04e9705d4fb25ad9,40,124
86605d8f8c73e2c82b48efdd5d61f1dca9aac67e,74,210
6b6b4cc97fb55564a2bfc3353a08ddbab0d536e0,41,92
42756199721627d6f42cdf35d532b10b53a61c71,12,101
005d6f191a5e13c37006d8adda2b59dfb12af3eb,22,128
4e16a4542e4978872725102bfe0139a54f1291de,19,58
07145ec9750dbfb58b91bbdf7c429912afa59c0f,30,61
5281381eadfc823e471007f489c6e1c93c3653bc,163,1709
d9c91ac8021800aab89efd7fff410b4b76e619b2,187,1114
81c19eec1e5452b643ef90d3896e9ae7294bc85d,288,2139
2b0bfe3006639a3a82acc6de02899b9cd84d4dcf,10,38
497d6a4c6e8ecb0487932cbb3598f2a962322984,9,20
9e0706571909fdc463312998d2b7babb1f9873f7,49,150
3974ec083eaccfac2876794d7393311de82b86ad,46,251
954c19973d26c5cad4fb758842503e154cd91805,43,515
2b73641aa0ee5becec7193a77ff298e1a85be97a,18,118
b7f87cb1b6e108bd413ec0d396bf45b81ce0ffa1,22,201
ca43d527cff493ce6a7b46a91476a97f1490b609,75,476
de7fac0bdbaad7cd088a00c0b428d24d668a88eb,12,41
b953cba8479d0480915ddbf5fb5adfeec2e45f77,65,191
388742491be283817412bcbb5af60454ea57acea,368,3645
ba1d80e9ec156be38a196bb3c9c8064d4ac36db7,23,157
a017c53ff9f1bc31b231232623015450202b8ca0,186,558
96538a27b55288b5129ea14e1b93af372c6b8eaf,32,49
89983278c8e01d84454406f736808970759a4362,46,197
002eee7f383e36fc78216135c218d7e3ad5e70dc,68,156
66a735de931cc8ee54a30d14dbe4278682771280,43,86
ad4981f0164998e9d668103af0d15dfec8db87c8,22,36
629163801903c134a271efe643c6885f2290e2a1,31,36
351856cb122f2c507729e0645745d3755203e0d6,37,118
6cbf990500c5bfa97ff189250cefaa02526217a4,45,75
17736528fde93a156fd6a7341f88cdc4d1f658aa,107,357
58aeb206cf03e5768587b44cd5b7c88c777966f8,144,421
1d47029f646f1c58e953cf828433a2bb5946d156,27,41
652e21d14d4036bd2fbda71ca1f2b309b1eaf065,214,717
d50f2c60c512545ee7b3851d807bbf92b4ecb88c,78,193
c16eeb70826d9656c382f13cf7ccb5b26d17974e,48,120
8e8918fd5d9f0e30bd6aa2d76b2d9e6fd220d83e,32,76
f0a198b82c8dd93c124e6d0500a4539c918468c7,99,386
a6a1fa4d22ae03f9ad4220af2518d3d7839531a7,45,60
73b9bfd2b90680614688a2d6117a54a55624651a,43,175
137e8f472a150f0b31d8b902ab6f4c5cdb18d552,17,33
6386db50d5338deb67778e2c374a116315a0590e,1726,28640
2846dfce8dd76d5279248102ae8154aab985c357,0,0
448c6e13587e04a6f1150ebbda4b182829011f7e,264,982
3903d9c71b3ec7516c656d21fbd7ad9ca670d3de,34,49
d7275ae41042fab0fa43e6f03dec48dc59864b08,252,817
be70aefc75e1721d6a3663b3ad0815d001bda9c4,132,320
5efd7ae714aef8793d1eba6f481a65463c0ee795,38,113
885603dea6ab1f3e90603e22aaa8ffbd64b761b6,19,46
f61a1a55b2935ae2ca1267852df7ca614389700d,35,92
5b11b4ab29d961c7465e0698ce78f9bcb7527481,95,203
e4ac908c60c8c7ec240e784ee39a5c2af81b9d0a,60,201
cd8f1c84692b54fd939e94e7931f4b2a8324d70b,235,1064
30dfae75468a2e94579f139a00d95e80b144f347,16,35
0da9ddb3a04283a811803ce9c1fb43d59e06a2dd,140,504
f5c4b835c840262bdd936f4d92af5df0cc8d05bc,94,337
cd512c0f655c172383d7bab291d8840c7e3db45b,10,14
f8d6249ebc65ba7f6aa026335782bd37c67b0c45,131,714
66129a34c7eb02cbce37a6f5e8de6f8c245eb732,14,18
06d8f0164083d21eb8509ada2e17d9cd55a9f307,22,27
8572ece973708fe25732c8208b315d2840bad1e6,13,30
f0e023f23522a18976384f2fb8bbb43687831adc,53,126
55493aa1bbe095a974b4e40ccfdfbb67fefcfbe8,18,23
5d135c88910954bbfe4e4efad30484f8cc684bd5,36,80
c34f7166139bb33999f8e4bb8581158d08fb4870,72,250
e8e1c387bab55264371a9e7df51f8fd5a0faa927,18,143
88432ee5559abdc485c5d2cee2e6878a2539a433,118,484
ac80fbac5b18b73a680baddcbaf08e99bc2e4b39,67,114
ca8755b9b22f504f83b3d93b3a6780c15634a6ba,36,39
b2204f99e985455ba3b8e23f50ba7ad09cb79b73,290,2383
f85de97ac24747493a74acd48c96ade689306166,128,525
f13d41c802fd270e71808085a35bc462e9f90ba6,1786,27463
ec7dc92f27e8c5a6d03b72828bcc013888412060,88,278
98c653b0244b1307acd352c129df1c371582838c,32,51
fee8c252482ddf0a7729934ebea6fc014e47bb9c,13,53
e7a93734ef951a273bbc9ba1aa3580c1ab958ccb,32,55
950e02540e70622b2c97452039851772f562dff3,12,17
666de04324884cdb1cbe4eb7bfc874e9e8aac4d3,26,45
587c21b8ef85912dd392ec9408912df1f27c5fd2,6,8
32a6518146668193d3ecb551093b6928d175a820,37,86
55ae7151275fcc50d38861af57550389429fed69,27,68
ae95160f471d05acbcbc929085c984b3d828a56f,11,13
8ac82da607e6469a4b27cfd48688d2d2742ad993,78,266
daf618e3de03accee39d70138e01b4f57743fb04,94,357
50c64d39e75dafbe54d0803110c75e58f1162dc3,27,32
865ab9feaeec078fe6db8c552a3e5229327ca3cb,313,2306
1ac6eece80af0eb3aab55dfcf205263bc8cd29fb,190,475
43e4d5c6580cc681514eb1829ab77801293ec6e4,51,124
5c91dea00206fa699e1be1e55348cd4aee22a7d8,276,1903
d47c3a42892f549c10bb4d701a4c8016542a3057,182,754
c27618954b79717cb5050fa69b5746406d87a5e4,37,96
29514df09a11f8d6c48e3c11a8dc128a1295a531,12,28
418458dca40bcdac032267a8982a351ef4eb5a2b,207,1629
04b38f83bb65f3d83540cc726c4dbb3a18da3e3e,50,253
9488788011cd5d771af5c36f2ee88c30cc92bcaf,147,1140
25582539b85194e9a7a2e9d4f6c09fa4f46111c4,39,138
653932827a8c3097307c4b51c32a1f1f210e53f0,11,21
57ad21bc2d65c0c4c25d9409cfb559a2d9f63ec5,137,593
2a0ee8a0f988da5609a42d3d1fa909c2018aa586,37,104
e893a7a9d3e877cb1c2d68553a15f63a639abe87,27,60
65aca12e3eafe5391b9a02bb87c5a93026b41d36,46,72
e98e234ba49df28090c12f1af950f7cc0844fd07,13,22
bedd16181c74d4036c4ef3d0af7f6605e40d8486,162,466
7aed589b3b286eddef29e764066d28e66c235349,21,56
b2c834e6997d5b39b2228d8e1d774dcdfa53238f,19,77
e2eec5a0ee88ea901fd4dad155cb581e9fe55653,15,28
613c9218d57ff8295913a4a298221edc09f599e7,33,47
e47239ea5a07dd94b765f506c5559854f1dbe2d6,76,201
7aaf484c3fe490766281b81b6eaf6b8ca29e1f55,20,33
09261c0ddd8a38520200757d385d333662e60e0b,40,63
8c9cdb82370886774948a5529c37aeb97f66bfd4,44,99
8f66299ada546e193fd0bf3629a3d2b82c67c88c,28,43
8cdb3b1a47d10d0f1912b503b1e05b4a4bcb7e8e,13,34
a184e15b2e961357f487ec317383a84177c3cdc6,27,49
fe3ed9d2340a3f6a5598d24514ec3ab8cba864e4,83,331
482a0969b3d152684b7a181fe4c92efb24b8da0f,47,168
26c99bb0dadd43f2cf8871c8564e058a50ef3c56,43,59
6df955bef453143583f655ea9a08f5e1c6e9502a,160,478
783ce44b35d2a0b5761f87335c25b941ac12fd75,19,59
1027b560777b7c89d8fa5b771707db34b8fb9789,48,111
e5f35b2b4f2847cf01e161f77b6258a63714a307,84,275
84cc055ec948b723958f4655a17e5cc0af6e2e4b,72,300
7073dcaae66a29ad80641db461d2bc9d7ab033b7,40,506
fa69f6f322cdc3c18ed3ef5afbac6b8f5f7d6eb5,35,56
418a0396c55e1279dc9ea5c6a55a6392ebba5011,22,64
37fc53966ce69c271c481b335e4e5d8ffd3ed337,36,191
