metadata,unique_words,total_words
5f3037401f4844686ce11a4b63816c4a0e018f87,13,25
ebae92b49b4428cf7f0a92b2bdd9a52d23a1f96d,70,173
fab0ee0d6947dcd219f363d79fd6088b8efcd0d2,14,49
d4110b3f8fabba7b008c8018351bc7aa59d5fe4a,221,947
c0a996e26d3d9448ca535b5a6165bbc5142fe973,17,56
89cba35ba01a4708c81d8d20b752dacc3c1a7ed9,12,19
d71fc4689726942c38b2af815532b376227a9f91,14,43
f2a2f355e84440c8e7744152464741f220122cef,31,49
eeb91ae05172308f208a7bd96f44805c3910e9a0,10,18
342cd3ec15d3879e5d910041f2f7adf9670bd027,39,74
c7655a4ec167ce5775c4cbca3dd6ee2ac68bcbc8,50,114
76c0442d0e3911d4d15d01f70ad52c63c392b582,20,38
bb5265857ec33ce89244cd3cad28d7ee51a84af7,48,95
3b1f3f3ff65bd6f92b5d6c6df79ca065aaa2d6a1,24,41
5944e4801d664e29bf3ebeb034d43d8ffe0d9088,21,47
92067140c6b8fd7e97e15a1d765158b930a7b94e,73,404
5289a4ee7b5ef5c0991626f4f32b256e1b7ab7ce,12,20
78891228d4a86c998e74ea20029967f72b1017ce,199,800
49b865cc405ae80b56ab12113f628bc4c764bf87,30,240
2e59fb36c53cfa3770a52ba53a084fc3b7d276bc,31,241
87166932d1c32e039357de765d246baaa3dfbadf,40,179
66dabe0c99201e7c90c43c65f9a47709bfd182cc,13,45
9837afc51ca7fedf477f3c41b2792c08e2d53d14,28,69
58ce8857882bf18ffe42e623cefbda33728f70e6,15,31
45df46652cbc9353eff7f129a56175f601f8157d,356,4184
32178b7823c1338ea68bcb3e9d9ef315b477a1a1,163,506
f17425c5a579abcde6941d6ad5e3c18cf1735a90,118,802
56c2488bc78727171054b0d18ac26a03fd9a4ebe,62,258
997e008442ce2490496e542163bced6d17bd2988,64,324
72b6e017c09ed42fc2befb8d6304c28e6665d87e,85,205
742461464b42a84cfde299dcdc7dbdc76033bd03,40,189
748c5296787efc75de83546069ddd0198589c9a4,53,186
e85ae91fc5a739131fee5d7476011eed6288a7df,105,1268
ec9e00f75818b0b82719e7cfddcde854cb287b77,20,37
9d0e9dab2ba634e3ced17795a13ebe6b6ac025f8,10,10
f7ef40d54948b65e06c1a5a59b593fe54b6bf1e8,5,33
952bdd558b622876c5bd4611178721b40ab5148a,85,665
219482fcae00457ac977dd63583cca3591ab8e9a,29,91
960b24af3bea32e6a5875ce2f2f8396f240ff7be,65,153
e7ed902fb450b6d4f8ee2a5b9497cc510ec42da8,33,59
2ad71a1af84b78eeb81eb7278dd6c96169da0b1f,25,44
bec5f13bebc6e35f886ca7d1eecc010edd2378ad,25,67
5450d246eece6efccd65ec3cc1a6c6836f168e57,51,109
e534b7ab40aa5bb5afed9c87533e08434a5e74a9,4254,10420
88b52d66f0f70ca1edc89dc5387c6f74306d4c99,50,137
51facb5990bb8d66a4790782de3d36222b42ea41,133,942
394e55cdac9f7bfc7c3290a2a7d47121ed30a859,13,47
753fd8619d2c13f39a0616a69ed18a482cdde1ae,64,287
7235a85961ce8a7062f62d02859944960ab2f45e,39,224
9d9c200695ced1b218574159258fd8c86736289b,14,32
3c29b1eee6ba88256d714dc447ff9fe16641a970,12,47
fef7c7b757d91b20c0dbfe97675ef1cbac8a3c4c,730,1999
c871d5eb57417e057ec60bbd271a41f656b912b0,10,74
94eb600efa7fffd3406920077e08d0e51ef35921,45,154
cf8cc2856cb0c8d52aed8e6d370e7787ce6f0fc7,136,830
52e499a3594e4fe10988104df87bd8fbf530dc2e,122,435
aa54cc64d8123e423615708602a0cdd0f94e38fe,19,97
5abdd091ca70804293e830e0ebc0b8f7ed57097d,138,375
d818b8a8155a965667599c4b012099e1100e7452,14,28
eca5954015291d3c00edeeaa2a2b737890a568c0,657,2549
eec6269f1ebfce10866598cd83beedd78405bf5c,88,562
c7d160e1aa0d1e5982e5710b2999c075c9b646e2,13,22
2b5a1d9d75911a1cb70b60c4acfd4f5c00b7f08f,141,895
13630ca86dd19a832375c1cd9ad6d2c08cecdd88,333,3102
2d12e0c5b1ac572d383c590626e131189cd37c12,137,1044
a23d7ba6a84d9d6759e1cd01c296da4d925cc605,81,503
f8dc1392327409af0e57704667eb7f88f67189ac,0,0
146931dca5877778cc1b1989ba176c22c1fc12e5,61,145
ef874b624cb80b2076be0b11eb859cfbad3b75ec,78,222
79b63e90d4daf81044c92854203b640d61a2147c,111,364
730992222f62964e245f7732a625f46f2c76f054,128,248
adba26e26127b823832451d4304b3dd702fdffa4,71,273
f3d913783efc99ea65151ff734be7e8074478587,82,300
162ddb25cfec89a7212d1e70e4f6f4beaea86adb,66,165
33bcb475bf1265b0e4b1ff582f70619e25d8af60,15,26
7a30d42c2e71a215a08ee27739f7f1500242c348,2,3
7bd4de86a93dbce2609ffaae83bc0207d2119bfa,10,22
55a987c0d0d610ebe94544f31dfa4961ba51c8e7,71,190
9291723e14aff02dd818b69737ff4fbcf3f9ea67,87,284
79839ee0b8f6cb65b534d226045c08907d02f7c0,83,240
e5b345e9ac316bb2619669a265ce7f3bee2e26e9,73,207
e980bcc0157e67c8bc84d46da970385b4eb9733a,148,782
c5c4980fe8157ef18048de8dc353ce7fb415e8de,212,2456
a9276b6d599eaf379551e99da72fe94977c73f65,174,1463
bcb7808a7967ef43b11a27a050bd0f9961e010bb,42,120
25aea9639e3cca9a1916f37a03def23966c9692b,0,0
0eea815b8cbc48e1ef07dedae89682ad8615b43f,0,0
e25c3bf9397b5c94b49c4e43abb6374d9ffab556,28,65
e2bca616af6bc39d190e1893a32cc282a0d497b0,54,229
d71de8c078c6b0f04662608107f555d32131d811,220,1322
6997aec196c02f025fe2daf9a7ca514fa2d2d52a,33,94
bd33cf988b97c3cbd796e32f9d72d69c4bc8d784,84,507
d8efcf29569e1315c165f04e71e716542c2bebb7,26,83
77583e37b87d4b67a5bc7ba96ed76beb0a4ea1cf,48,223
82d9c968b12a565548b6f4237b5922bdc9626fef,26,86
73c02925a2ace9a205f1a6a215b92b81be5e3876,11,22
9a9ed9c382aa1f0986ba9757b3575c424f77d6e7,33,123
1065badef5f6787af57ad161bca3928daa4f5198,89,527
e024f4c04c81e189af28801206e394bba6f3a6e2,1238,1366
2b5db45f38fa0a2d0560cf6a43c44545896ec4f6,19,29
61eea069620b149344175f6a4e4a2f5bcdb7ddba,23,75
d82183c28bcc479213fdfeeab110bce8c81e3bdb,24,57
e0cc1afa872ff8eb6e7546284f6fd3fb22875766,117,436
4c929e79906bca3819ad037c076df4535689d361,148,771
1367b5b342e67244115b9167331cb7ec896eb4e4,33,118
28f00354e6a324aa7895e2a371a20d98c22ac630,106,627
5d3bc005dbaf3ba0ef0c9d97cf1203dd3a2c8737,12,27
52ccf0504dc323a874449a5614ca2a5081a1e011,36,124
71babd3a0f9223f6fedebea601f8ae51acac3014,53,244
a033da9e4e63913e69510e77dd4fbcb3bd4d4f97,10,36
6fc4de1eda81f74502aa139b5c7a7676187272c2,27,64
1f4de55c11a9b9dc52f3ad528e8e55dfe6c3f4bd,718,4641
b4d6b8ae643d3587b6de37339341db1bf62d313e,136,875
331ed5c2357f01f7e19a8698dc88adeaed520176,76,375
5758fac2038841f3c15c5552524672fbc09b9f4a,188,761
1d2274e3db99f047334d6e1a617a182535ec0046,34,114
d674be10ecede919d5636231ff8e7b6c1e95ce11,16,22
7699c8d8618b6a59071247c4ba8b16a574f288fa,8,14
c8b6549760a4e2c791dbba6b4d5ab5ef7591655a,60,235
c92b38ce600598b8664d200d02e6d7334f9bb80b,62,183
58863e06402b91f8ef13fcb712523bd19f0897cb,207,788
41710a559bbe1a6467df98e8e79e032840de67cc,9,10
1080570be2543f961d71ecab2d9979c16df1a2b1,30,252
0fd103203fe4e17b1be78751ff11500e6f7da994,31,241
1bc0f81fdab806e9371e6465c4c85179b39f1b9a,31,241
1948f8c42c3d0fcede8f4d892691fefbdeec7938,31,241
9cb7c8a8059bd5b2e335e0e64920e8cb7b889647,7,8
1b275421d7dd1ab30c50e7ef45461a170b04817e,8,8
d688febc757698405381122a112ce1f6a942ab09,412,4039
aa884d0ad7c8c76adb1eb3c3d8b4a36c0cfff9cf,8,19
24523f822d74e2c6ca5f11ec15e86f439da5318f,59,268
b30069b124f72a46b6c5726749973663baa89657,47,70
0270a9a7ac33671b0c5f6361dd948d8a7fc55b20,17,43
f30c105ad460ec33a1c9ce361e3b5a20a8b99cc2,31,100
a4013bd6ec2461f7ae4d765650b3c51b95e46596,11,17
f7fd3a7ee9ece94d9f4dfc995742b98292eec916,90,365
bb980c9b552c269dd6388983f4aea18d9ea00a1b,29,121
e65cb7568af9438ccd38da276586cc847da7bc6a,58,486
99789ffe115f81427a5cbcb1443aabf2e76201a7,45,273
d586de7a5361a72a7b39251e407788f9a8cc8533,26,82
b9b8d63e95134503303dc7c03e934d1a8b93c0ed,9,17
987b53f65a3ee29f60d4a36c2c6b7a5cb377ddfe,54,133
d982f39836b3699035dceaedc5c6928dbf467c9b,56,229
38185d32bc765a8b98c213d5fedf93eb1eb0c2cc,16,22
8f96b85585cc965ee830a93d229da7346e9214d7,10,28
2d0ca0406846a48d1ad9520315f5db0032c83959,8,15
813786cd296f7d160afc5727516cf2a79773abbc,213,1671
ad091b8d69a4032cedd5e664aac38c21ffb3b18e,92,276
4f2c126d66334db2ec19fe9802a6ea5fc0ecdf1b,1442,7710
ab932e6e1a6b397f40ce41069ea9053278553e6a,42,101
77564680ec6acc94e05b8f5d8897975785f66f88,112,816
a6be81de4979195edfa8597860a1b9f7061ddd63,36,90
c793ad8dc52c40b7a03141dd23f4144a3f6ff064,8,47
d59af907f3a32095f2e1f6388fcae74e789070ce,86,434
b643cd128e648663296c3076426e293533f8969e,20,26
0c638334de838799285e9179ad6e21261fb30f1b,85,274
6528ca53853644091e21cfe3077aebf91948c16b,29,164
ed31c02dbfe56df43aeb9c3639fe4f76976adda9,73,237
56f046a5ef786966905898c1b5165531028d583f,15,29
fbddb5acdc4e7cf7c8a42e2da44868ce44de9090,35,104
2f2f40ad7017f3633f6d3e1afe81be40201b078f,117,820
64b341fedc634b7e0d50a73c775ccf362a20fe7a,94,228
f8ae387e2fa87aef9a41d4043c3c8ce3e46b7582,83,354
93437105b8c33621ae1525b14659304ca2f52616,34,330
4f528a9da033bccf4efc76d6eb6c98ae1eb87deb,146,877
fd1325da5750a1f41c76eeccb19e745436a22aaa,323,4194
f248a2da511c53a2f94508f5ba372777e44149dd,0,0
cf6bd87e3a06ea819ff3345d772ab39dc3b2c19d,98,433
2f74ac6eb8fbe82aade414c95f410de8a22af79e,0,0
ae65646ceec102875988e05bfbd0a28ae70cc57e,89,351
81ddbb8b59dd99a12ce291b7bd335f88fd5efc3e,35,100
d9b435799874921284ac9a038a028a526438e7a4,18,29
f66279bca3e8040380e294155bf35347377c5ead,239,1774
904f2ac37f9a8502cb51abdecffa4b39898e6a22,82,179
a0408b964315e75dea1c2d669659242ef4f31216,166,706
2423bbd8fa93c6209b5ef48d528b7acd01444a96,35,86
626068a8377c274ef363ae702c62717c1a790b88,162,1414
445844a5c500fb440adf431821e2c2eb0ccc1c70,167,1045
28139cb0b246d67f8b5acfa8a2df2dd985355ee2,64,236
1988c7236f43f5cf465a4218a8a13270a1c10923,145,687
9a04951c82365e50059f02f3b84e14bcf167fb39,38,103
9878f43fcb90ee497d938b349a5b970134ce08c2,105,871
6bf0ee667e24a849996bd195f03ef21dc66c09d1,76,341
91f755d5fa0da2aec6174bb16a152cc42ab27542,51,139
65c2924bfd61e7e83238f44a7fa9110182e7e27e,9,23
29b08094c4c8d14067bb5461272c0cb094e993b4,54,205
209e3849de86e6409da4ac4d5ef780e8c04dade8,20,26
f698c230d3fd2c68cd36e301ea0296d3fd1da98e,36,82
5e3edb40b0b99178fce0a6030cc99ee13dc14935,147,707
0cbee7dcb0b5e87c640269c2bd67ac3936234bf4,21,34
4696cbff44f426a04fed8a90f885ce6d86706154,29,102
93683b16b0ecda1f8b80aae5335345b62adbe2c8,524,1549
1220c0ea981a7a96609d23ccb756058aa7a7e6c9,11,21
90de8b71c896ce3cf49bcbfb34904df962e1893e,14,23
f55c7555c1511b899fa0a100c08cb2972b7234ab,60,184
2a5c81d905455c5572cc8b649495f229c9582619,26,147
78354cbf635a61da14983745dddeb8f848e7cee0,7,9
b44909d2f75f6a1a0580cfb0317e0d4d70401ec0,16,44
0a1f5745b2c5fda03372ead4fc91821e28dc3f4b,39,89
b3a4ac0729c9898d0c02aa344e42ac568ee98995,22,90
49314b5e2ba170d5128b25b0d0c56ad092ac2b7a,14,27
8dc8613c2f1a3ea6c54cd7630ff2a5e01a09392b,19,36
114681371447bdcdd4500f0d9237e2be69119b32,74,322
8c19f4d781eb7cf32e02e9d7c507b69fc271215c,27,45
91c9535be074ac8bb4f2fed128ea7814b2d35918,42,96
f92ed597f5c9c3b83013d4f62ae72c0f934e67f6,13,32
f4e3a5a01b4bae2ac65ad931742a9eadb7ddec35,160,1311
0baaa5a48ce3af909c1885adcccefe0cbb3c0c53,38,100
08a1c2f8ee47e6c5ca002ae135e4254a4fe8d433,21,84
20911dbf9d63d27df53d112232ec2813258bd2e6,27,70
85ba6903274dc2044a1bc7c6ee2271a966da45ac,71,259
47ea78b8018af097d4026d1fe560475d24849d5a,10,43
068decd25f8f979a48fb9162777b08ee20e1ac02,68,310
7841e8133b72da3d8855804c15ff0d44c23a9c29,22,58
06a5d7512c03e4a90dcc606c98656f4be5b650c0,41,133
b3252f500947f7059a6a945a61b39d8cc737a42e,145,1358
2493c74aaf5adcd5fd626a796523a6e63e39d0f1,66,132
916f8551536cebade2a2bcbe0d09f3bc81f19d43,60,261
ba6e28b3b37a464e2e134fa80a35e4155e2c90f1,50,169
08973b4c8909b3087a297c46760496c9a86835b5,85,350
ce382179b24c7203243ff5f3c5384388356695a6,70,220
7b1fb20e74ab0c5e7c1ce489acccc8158462d7ab,47,371
a5dcf66bc65fe7d7b64673ceb8374d5cefbb0209,12,23
2f6caa74891b8451d3b1171e051def58c62a0c69,15,24
9ae66cbc32c42285ee44b069a1e615d1d95b735f,107,386
120e06e12c9d2d9915cbf354ec26010da29afbec,95,256
6acce91333b479996b8895f33b2117cfd03be96d,78,453
d652c3e25acb88db4603032d38fe9c3d1bce4c22,12,45
7437997645c31deebdb4d05adc92654827fe3263,38,162
8e1ccfcb31b077dd1b2d66788ef6dba4669e0136,5,29
123bbb589fdef10727e109af0ca15eaefab261d6,67,321
0e12d4b87f19e45e4aae718b4dbf896cfcc8ff61,116,1545
a3d74d53696fddc75cab632d495b568612c4fd3d,35,116
96cbce7b881fccbdfe69328ee53aca3c19d2a15c,29,89
70cabd52485f8f366ac3507fc7666ec240f2a047,81,251
d203afad359c1d74c22e7d74193d0eb1a5d26083,27,90
33b89671871aca00e5d369312030c5353fa83b1c,197,953
055d1a097e963e1f3c717f043cdccb4cc1763438,26,214
73f62c57ffbbd8a25350462c5d8f418d16acbeb9,91,293
aff025ac48ea2691913bbbe34bd22a34a0b34f40,70,276
2791f53dc6ea3053dc692530a0e0fb79f61ca1bc,122,1037
c226b2a00b6effa8565fc5feb236658ca13590ff,34,152
0d52f844b0f8447459a7c5f4fa3213317afecca1,48,144
e2bafc6fe71ac29e2180bfc0d3a6a172594844cc,40,131
8fc6f66da22686aa266d97999450feb92dfbf945,29,127
2360dcd6efc960d3b5acc8c11b7380fdfefc9c95,1047,2959
72fc45683b4819b592b6ac99168c3db21c9f2079,0,0
bc02fff734aeabf1334622efaa28f20308a2b490,670,20170
6d84cacb10dcdfe1f9f2d2473619539a81783d16,563,13178
1b7b62a3a5528fbde0693b5a23a3444a8cad0adf,135,831
12361af85835a151fdc4319e6df8092e1b5d239d,670,20170
99cf10364a77f5e8f33a8e0f78b25679d1a1e521,219,4142
bf0accce91f391afef168c244e5e74d8d70c5e74,10,29
215c3c4d567aaeb25b0a9a7f57fcbaba841a5fd4,11,12
cd6320fae39b1490f83f247531a2da0cbad80894,133,467
77496972f24b850d371ad7a9d4b1303d6da70d74,491,22834
1e550886c63cba657a368ca6fd1bab3823923304,186,6336
01f096b9542e97ffb477ccdc468d709eb991d4ea,48,67
8921007de8a88644731fd0baf2c7a2318a0f7fca,48,195
57546a3c99d2becc7e184bfeeb086b6209abcf4d,237,4349
da2192b26d852b678a698873aad02e478c5731c1,43,161
26d76a799fc908e04901b3075afef5ec7db4dece,46,302
ce85ef5e6b7643a86cf949c41a4f1b60ba818c82,22,68
7b3900ead29bedadc78cc0db83f519eb5922353f,20,30
019ecee1b532f5a26a2d3a0ce7897cc13ed32338,784,4347
69ad648a72b6dd02001e0ba33ff093dd56a79908,28,72
4633745c02ae7eaf80acde39e34a378675be7aba,159,667
8421c03dac62902ecdeead3daa60af24f6b28962,33,54
2b523ad1764b71a43687b79bf7a9e1f9e91cde2d,46,65
48b0cf69ce8f2311aa17e5f9edb7e5e931252537,106,346
1284cf50b5cec11777d74cb966ef07f83be7e250,42,111
9ca09ba44ef9145bc88fa7f0adfdb1c531178bb5,1195,11401
d252c5a3bd06451ddd5c36e4d26702ee2d0ce309,102,441
8746974f533892fd9cb4f476ffe7e74ea2e62bf8,102,340
94fc275eaa0ceac229fb712641e49ad18f0eff84,166,1709
a6176ec257f7851050116b51901596c34156a432,92,331
db7a51742750f0dda0198ebdbf0eb2d26c2de9e6,51,166
fe6065092916e939d397fad594a8b8c01aacff72,10008,48082
b972d2ee188a681eec8d9c20043104e7ee7eab67,35,63
b91faef130f099310bfb16b44c6c37d9cbccde82,18,35
3dd0fc8db255d0ed0b770b1b1554d28768541b63,25,70
fc10821e19fc11fed9e6513101fba7ad809d842c,141,313
87435031cb12e60360332bc11daf5870eb7b4cde,127,241
68fbcb7eb1946fd19abc1e075c83310439ada6f6,283,2404
6928b4e335020e6227105781bcb9f418c28ba69a,43,239
821db67f1832b78c52ffbafb1ebd578ddd3bbe55,17,43
86547922f66b57b87ab839acf66c639d4bf9f4de,161,714
2c22b0f815e92f552773754bf95edc55cb61ceaf,23,40
d828485c57e01b3d6fefe40805787fd30026d53f,13,46
58307fea571035b9ec3a2d8a8ef695b87f2e25d1,25,69
c36ba2af3551f600d8de00c00937e4e576376224,117,645
7ba864be2dd9337d179067b16afd1f14668cd46a,251,2513
13d9ea1f9675365f8266d64095d918f5e8867f66,59,678
c4db393e79141f72c953e72c9aa27e99777d1218,46,125
2c9a290907ba144547f3983058951a8ca14b02d7,8,29
7731b126eb9a507681496a7e8c65b93a2dc6d86a,42,130
33426b226d4b2ea8db7ec9d32beb9378a8ebd6b4,16,44
2f7fa3e0326606f615f04be5496b23df24083ef9,8,11
ad9f8c1d70d2af7ae35316924263c6e82ff98c78,99,525
a735d95115df61b3fb7c5a1f10a47796d73043ec,17,44
797fbac319665d7cade2563a89f9e158bcc424b7,62,173
c38e05194e383bf8d33893e8e2f8af8e7814bfa8,22,55
e70bf2c143d7ce47c5ec4c926d4ae1aa5d565e41,301,2317
9824d7a2be6c61bc98206dba35c079e59598c21c,65,291
19899af11b9c223b08372125a0c6d4c3a8fcffee,148,1931
ef043b0b5ce15d9e45e55871ea72eb91c89e8997,90,373
b9589c737c68055c4d62a75a1f9d9027563da9cf,101,654
1ea60917265493194838e22d4040bf873722d068,19,70
473e4054062456b5690e2871b857ab466f59cb52,23,74
946aabb4a53bc68c9b09b8ff7252ec100420ad0c,54,126
c5102d9b71ba2add377b9c68025588c81ce6cb1f,40,80
aa3a58470d72e2d8299bc5599ac5321e329e83fa,106,743
dba0ab5d1f1772d6255ac33ce78403f6b27f9c18,137,597
91904ad773837856f03e8becccbefa8ff7645e5d,84,307
51313a5e4414621b129b901c53b338e8b967288d,61,197
8ebd39379b5884706c9702de744d68ac4c8c1ccd,41,172
cf7da346286733a94d508de69b172a26cad85f20,100,1346
9a97ff100e533ba80b89eb1f015e74619654d09f,44,189
623aed6b970a9884820c2398021fb5333a9d9f3e,59,241
82088a51dfbb5b5ad8ce1698a28b6f1dd188229b,10,28
dbb09ffdab08bcb270d228cd45ae2c0c7e88fab6,41,211
31caba5d609c1567af0d7fbb137f5a46d6156f70,15,64
f13ff6a5a01ec372bf72aac20ec4168f23750778,38,134
0064e51b54d060247972652fc66a8207a38c3fa8,1200,14503
e005a37bb629d5c70ad2118f695e4dd7d31bdf3b,16,22
384a9fc78d5e7d544974e9582c4b7c6683d7d1d3,168,1058
594beb05a2f14b8da07940c94c679981f27504f1,13,19
387c1408b43b1af9b1a4d38f85d7dedd120114a0,60,458
475e9608e9a5f007269f36b84045a43891566e0a,34,151
fe0c7e809d7496f8945365d160e293e546942e63,35,44
f659698ed32d85da770ec0fbd99230ba9e70c3d8,467,2473
560f79bc98d951be2c8ea4feae0edaeef1856f04,44,132
7c29728b9409ba1e1c10b3c0de5c20435cd20190,99,223
e5f460217a70281c884dece22c60000f8cb3e4cf,98,1053
304dfd7ac070de9529dabffe0607f36eca3a5027,0,0
287970a4b86eedec4bd86aaa3ffe4615bae6491c,20,37
0621c901ce9f6e47ed2ebd54c3195d44ae607dd2,13,32
226a7ce9dd42426f450c01311d5a1931b0d580aa,802,42190
0ee84676d8f7e4ee0923602f622dcce8f01b318b,32,57
6bd0b39b7268da5311839d2e9eb4e2b740536604,23,36
aa98adb8d1fb8c136578ff21f805512fb39dae26,45,92
ccc8f320ff7a9bf9efedc02e70663d8e97b01733,15,25
4047900fcb2dcd3594ae3cc88e505cf1ef10577a,10,24
29ebfc6337b5c7615245a9141283acad5f6e22e3,96,722
822d4b44dc6dfef7a821f5a63ac6fad750b018e6,11,37
f4b4dfc62e4bf6867f5276024f79acc8ae891551,41,135
0d885d115e8a56fe620187b3dbbf17c77894443a,45,67
acbc3acd548a91080031efa4262e17feac0c92fc,31,108
16cddfafff32e8bd2ee595ed614f784334456791,16,27
7a76ac84a9ee32278713fabb6947442c03052433,45,199
3768069a9a7c1d9e5dfad8aa4ef18a0c509cd6d4,28,105
fc3afb30e0c653aac2aa25f38375801ec2536329,75,468
b29509e496dc10f4c3556edc69482dcc75094019,88,598
b8c93d3feba3af71fabf0a0651c3f956ee236d44,36,80
1f3a24fea1815aab1597434d288e7a8fbd153e1f,33,58
f06cd6f00ae96ea3dbf6b2029881cce2abe10347,69,292
e620119f76d2e8460e6e43577307514fbd8cb901,17,44
776178f1f8f17b272cd3f0bd2a65f1a687fba3dc,114,202
bbf18f174d566e80a3e9ce7b6b0b62bf6452cd36,89,212
674976d078e52f943230c7f201129ef4c8ad8309,69,274
5828b56cc771a1063e661d63a620f26d7cd45a72,25,59
54a85eb130614a953da8e2e065f08cb2d671d977,32,262
1bd0b328ccec49ff9fee923d3b3cded664dd4c2d,193,1702
640fdc217610810652a6594dd8f919d854e3d2e3,78,745
c25f58ab9b1c9b5839ae297de5e991b7155dc780,36,103
91e92033776b24ad7b8d8436f0641b6559273508,111,402
103ca81962a164cf69ced13d1ca404fc6bf6b61b,103,323
da36e6dafee34685941d8e1587bb4227c0a415a5,34,225
2e6b989ad0382547f1ff15cee527130bbb322730,11,13
69485b8b8b97e5ea2f6066fe5c68f8ef1e5c12ec,31,247
57fc557a06602a5ed29914ee53d1afa5fab1397a,31,247
16ccb7b9f95e5d72acd267049d8ff750bcf1d9be,15,44
a4bc3e5b5fb6b0717958281129baa4427665f083,14,36
faba4de5ad11d8137139ec4c3a9fda4b67e3ae40,221,788
96cd8c1b4ff3c388358eebbc05d0b8d38f503a1e,47,187
759ff743bb936184d0fc7cc5c16ab72b664506b8,156,459
d0b6e1ce9d57b5a12715f0d680fd47db1a635281,25,35
f007dc440cc2f6f8b5f5b2d630f6061e03bd3d47,373,2732
57794cc0bac1366e4e010035c15fb87b9abac03f,447,2184
0613619dabfc10e169178f41ec7c21ffb6474dcc,17,22
5a68ac41d193e74100e2b0e9404e4c5b6379aef2,16,44
8a7517147c5be4a201e16e3ee31c37c4fcc8c358,38,90
b0bf671e14f2c491d99df598f3174d131cc52bf9,28,91
baba6c53dfe130ec32efbf4d03aab0fc1d8ba9f4,67,165
b068c72953be1a22f6486bac2a6ef87942190585,77,280
e71ef9a0bdac054f238a4049c2569f83df81ca4d,8,26
9f8d972f0d32470c36d4e6122151ca85c68c7a72,7,13
12397d676726150040f6732c5b8c80868b5025d7,72,342
59a84f743b15ef1a2815677d1389aa392e30c9d7,70,329
dc18ae2bac45fe90f8f327d71f36200c2d77cf4f,18,27
6c89f78ed038a59c4b7ea57624d5fd1deca5771f,22,36
ee4b0d739e4f948eb7225bec69181367dbc5d0e6,9,29
0314510b90e3305682ec995b435694111dca0b98,33,240
023799b76a3cad42ed96a1c0369a0e090777c399,166,632
afc32d273a180864445d1d8f7147ef637327ff8f,28,68
dc6cc12a130b5ad22e99e43cdc24bf833493e15f,21,39
f580f6373e523c9995c96c5bf2fe824331ac9aaf,89,414
bd2e7537012d9f0baeee9493554b394709934ab9,179,768
7faffd1cb7cbd1143ec8ecc5c72de757031ba485,82,712
bd1781a337d4960c012695a7574429991cc8d47d,33,86
11a4ec86f5111fe98525dbc1ddd2b62cce14531a,137,307
20aebe4955d366a263d4c8b3e383d1f5ee3899a3,38,107
563e88a3a9c953c79695de00944e4fb3b878496f,3073,5918
c0a87fab324ecb7e84dd34bf27d02ac3bad0e1dd,50,536
3037ee369dc9982729547a5f1d8e6e9754e1be0c,83,506
138e6feda8d80824dd10e56218c0a397130ed20e,13,34
8215d049af7e77b9e7be87ddcb476190223aa39a,13,56
0700183a08c392fbb72c019a9f44320f9e020080,16,47
27248bfc38a0cfdec8c2215f03c1bc2213e6dd0f,9,14
29473bf5d81a23e59d5d9ff08c611fbbc7ed79c3,266,2539
7d1c619b82ae8fa788dadb503ee554ebd5dbbf80,62,404
26f45a830617a59f295003f2f88bbb985d595d37,179,831
7a81954318ca1a11b9de48f9d4b9c984d689f86c,102,463
604bd730996dd11a172fe957357f61df11c8bc89,95,393
69e8d459f2134be1c918067bf068176c479d070a,121,301
4fae0e4b966d51f170f24be48bf19292cd40ae97,26,139
edd4ba51e6341236a78f4d16798a91fb67227f4b,16,45
5efb4a6b0df4e2930231df3991239c4d3f277510,1066,2174
bad4394805825c1180f0238eb1d68e47407f00dd,28,54
bddec526d3020de020b4835b0d207d45195aa0fa,53,126
8e2a85c99ab09908677d0f2f5bf271868de415f3,41,66
14360db16b94031b908fb3d880664e71c0bfb1ab,58,67
86a9661650b72e77ff40f5b0858eaa7367288aab,115,2595
de53550afc77e432f2d83094282f4b500e56f58f,423,1487
b54ed573530d3ebedecec4208668203b5780da60,393,4749
7e52f05e82d46df9eea223414e72c0d20734009a,31,37
61ae4c99149070039f25ec9b3f0e0695a536c8ad,54,122
f9bb677c7f64703aeb01b041bd23c18e4e20f79e,97,326
3936b385f91b4773720ef61690a73854a4b367e2,105,312
8a452aa07b1647cbcd92ff147f6892474dd7fa37,137,800
b40b5dac153430cd38ebcf2878e035875e76bd56,76,386
864938b827b773e34b10c1f378491415b123e00e,83,369
4cb7d7b3dd4adb985266ddb4b2f009e62a636b74,12,22
8b53589e19ea3f12f92015353d90e847e28a15af,242,2630
738187d3735da1bf893e2d41dfbe6551d8306d91,52,144
f8ecd879ab6752d12341ea2897aa6b8bcb85bfee,45,117
2dca9933b89bb0748ca6623469d351fdba0d494f,40,219
7702ccb5c9d2e5cda63670a4f39805fd4855b95b,18,32
6ec98e4a764b8e9d7c5c50f28b48f357a476cb88,330,3981
586d0980ee2264907924c1dfd4e641c2bd8b986d,15,31
b32b082a13d187a7f993c8fc808f799b4cde9cfd,219,1366
1e34bceeb40b6c975f66f8ef8579147cbe1f7c33,40,58
a2dcf1f10fc461acfa4fe04470dc037e24542822,73,210
5d69ffb6c0b7e3000c458054ed9c097d3eb67057,71,292
931b925fa8eba52993822b6e92a8da765ac7ef2e,92,201
