metadata,unique_words,total_words
311d2258acb3cecbb8ff2d9a152ebccf95913a2d,42,159
d61e6c9b0f86a8a27bdfbd3a2a2d6ee2b539235e,55,143
1b6047d72d6a72758a38b0f420fed0c913f40e05,55,188
bcf874a4328359f20ddf226bab79f0e97f9f4128,48,230
578c61ec5723e10d270d2daa673dff600311bd9c,292,2418
2291048d9ffca181a3b34ff7e77ca958a7c9a407,32,107
80cb2660292ea6ff3871ea64264f2cd28f6b0ccc,35,335
dd158a03b84f55a38b2da5e1efe2dce2ac009b6e,16,44
64852c5d2f6c81396a16c9ca8efbe4226350d939,26,146
9c4cb7d34de9786e29dc2ec97039dcd896bd42ff,57,102
8e63641d42549f4b95db161cccce2c908fefc2e9,129,415
bd555a49378a57481dc36be62d8971f4c4b82427,21,48
7421b492dc385b84b0a067e8d08bf81b481e07ac,49,183
2771f4536314a4ac92ada20ab8205e1dae8a1cb1,47,223
bb0c24007db2c25100e9dbd6032ecd1b3cfc6e03,25,50
e8068ff0e3f09bcccb7d5a5b78f50c6d02cf9c45,12,38
b72efac1d8f87ad0fef2960c3bd918c2128312b2,167,1635
f00a040401b739c63cc8f76556ecb2466a08691d,27,129
66a9b95ae84ed8d082503f3c137ba9e3cb34320d,38,91
1d7daa937508e95f6d8b212d0b269b5486b3dcd0,6,6
444a5571f00326922df730c066571f0683a14aa7,31,107
ded1c81fc3a1128c7a09a44adc0b029500dcb033,27,72
0fa7a08304fd6c9633e401c89e3617e3d6bb37b9,23,27
42a4858fbf54629487cb042327944344456f36cb,158,484
c6a62c574e3896686a3826d30582459f7a4c9b35,427,2783
6be04b40b91a8e278ea9a5a1c44abffeab08887d,35,62
a728999b392fc71c10bf4a0e3b03d7f2c7821c05,0,0
530524cab2b03ff840759cab30761b0d9915a298,28,63
477196dc839c73cb6f733b79552c23fce2f72b6d,36,70
8aebc785666bdc9070973dd3009e474c10deb646,3,3
e832f57c75a5015158485c9a4b4c72cbeaf9980a,29,80
9b9962c4b66a62ddfb70c3bfd1a61d17d6a8aab5,1275,22924
3b8fe44a9f882235556a835c3e2b897be99e023f,948,9531
613cb40b6997135f3340acbce2748cdc90c502ac,18,30
4c1f498e841f417615a00fb05f2cf30a0674399d,39,159
02f06b6157cc97f066b98f1e2e662e9b62c811ff,499,8286
24e6280afc65c88b7bc962a86f50cf2c7871402c,17,27
c45d72468bdddeb60352b978589f3b063ad82daa,18,36
b7975d825c27067a93dbd20ac8f75ead7539ff76,33,113
920dc829af8d361fc4f751e564805f35acf95b10,60,233
0420220c580ab0972e3fb177a09f65eb46db3c25,18,52
ed6d7b58779c5322c546e5c76016d4cc85b444d5,6,17
9c3f1366a8a67ead0f7e1d81bd2171f795ec1056,8,12
d5cd3b8d8c264cb6fe2115443cb9b94df52d7db6,16,73
e6179d9c9f1d43287921b0f175751109f0a2f0df,95,398
f4b9fb82b31f58ec2bc59dd7a0ba67837d6884dc,121,465
e0c84bc17bc9b4b74761a1f963f81882615f1087,50,166
81f9e5550c81dc765aab1db80b61cddc32419534,66,164
f2afe8757d637126a6072ef3ff8073141a1d4d1c,13,25
9f2678dba7da2a79aa56bd28828c77c4c0af0b8c,48,79
45e2a603ca87dba074f08c4bd84fd5dd0885c64b,27,66
70f956348ebadbf86beb88b1921c207e67a984f7,16,25
4d516d535eeb9bc18ac896717b5d1fbc1f212050,15,26
11d9a538b51c95212209ed18e47cd3a5037033bd,33,60
e2e6f5cad71776226c4d4599166ca02c50be70f6,7,18
b8ee6cab694ce5d96b210bfd996e1bff084b695e,215,3639
bd7a3a59411eb01640ccfb6f8bf314201314a100,72,268
2f2cb955635f63839c9e633ee777dd1ec0a05c12,24,46
81df5c65934ac48b89a788eeb2837aa1ba642e32,2777,106634
445cf6c7a6f20fabae92ab8f00cfdb03a808c40b,54,131
c149297c9c2be7759b2e1f4804e3a1bcfc9960c6,78,335
1c280265467f74a4208d6613bbb5711d801dba52,52,162
49d70097cbdcd764ae02caf17298370481be73d0,26,44
da4c42fb9b7260cc589c6380bd6927e5066b7705,54,162
0c2f7c480649de87aa8b2c013ab16051ba1ee198,60,126
38ded0648c9529b64edfb689a02e703733f1a185,17,45
21d701c8105b202381292b838922a5d5ef27d955,30,60
c84fbfee319ac55bf8f4c40f18bf80b0620daeda,30,52
5c14cecd048e126f677e48fa0f135c0116fb3f6b,83,207
ffba5c459ad2284aa2d8464163cdd2223b03d8f2,35,132
4ed36833318e60c2d39a19b1304afef38141c838,13,25
6f00e92a4fb9c64a079802230b35a9c34e125753,110,355
c1ef20358a0bdb51797cb4b34588acb9a807b48f,57,280
42e2acaef2e4208cbc1d35c529bbbebd64dd292a,30,86
abc5c2443f3da0b78288276ab9786a4fcd877949,32,129
c5ec055829747d76b1885822dc5bf82ef9b411bf,9,38
6564c2c2601918db4a6fee57e84219adba0a0a6a,19,22
dcc3f90725cbfa7e807c1d5c377befbdb146116f,29,104
712f7e4fccb9f628e88397d8164298250d8e0524,29,104
563c55677448b1738eebffd854e11092fca779cf,54,333
753beaac00072967926b51f68891a52a63bd513c,42,104
3df89c9cb5efc601d9d2c6a07121dd13ac2a62f3,28,33
55bfbbf2348d335f74c667a6f01e7aba6cba16ee,18,30
6669ef14acfac09a5c34ed9a148d7681a6f12bfd,54,165
98bc38b82ed85ef57a40162ed8c44a81e8a460db,79,416
da01555d7285c5417b3c60308e52219d9b7116c9,25,54
0cc1a3e20ec012b63808c2f771fdda8b1e1f6ce7,65,122
59f35eaf3db273d80cc6edb09849cf363fd3ec5e,51,287
d886eb6bbc76a0fcf58810923125b9f13e8c14f7,10,49
014f0f05004ba0e035431ced14328ebffbb958b5,284,2354
ab025e94f3919ba9ce3ac4269f824e9fe406da3a,120,809
58fd2f18785253f54e8e9706110e83bb0df3f4ab,30,85
eaaf33dd63285c3991e3b308cfb725d206097560,41,122
11b4671910aceb77d4d0487bfe0a3d59015ed4b6,89297,2316259
c2744d20f0ec4590c31e624aaf39e2c60d732b01,124,9263
5a4eba84cc1cc1edcdc9b808eddc90cd523563de,64,236
85350a66f2126b7308899e728dbdfc0d16290de5,45,95
6d1e556c9a20a07115d2b789e634b6d51250cdcc,698,5610
5f15b06599dc33bb1da69fb783e86b797f1323a0,38,86
b821e416e17f35f48a641eb3a176dbb30057d2ff,30,91
aab8f7f6b0cbdfc07d42ce848e7f866e5ddfcd0d,274,7151
1543a9f5a53ce104756b66caf5b65e7b10891e7e,226,856
1c94955e376f92472d5428a587680643bf44b739,1093,15888
c790b82a00e228c169f9b7d1c061c8b838c29860,175,1088
a77b90c036d1c143f170f23f1052d625a094d3c6,863,3201
b5994d1e41ce86b0b2ba22e8f94f5e07b06cc223,21,24
6ecc2fed53e886313922fe720a9ea6d1330de1ba,22,35
d64da1c3d33accf71502879f5427060dd37daae6,17,34
b58b53bfda17b1f09bba43ed76ca9f14d5d7770e,19,40
15a1b9b4c147d3968baaf2da113921686de1bc97,13,33
fbce71dfe7a95ae6368606f899970ba1a9f97f2e,55,85
c4a6dff6f4382933e59d5ea36cbfd1fcc196e8f2,56,143
aa248f1d933e7830279573cb3439a243f6f9dfaf,35,101
8bdf5f37cb10f88ad14f1f655b7d5bc3c3ca47e3,118,326
22ec59ff321564e933a65983822ae7e4fe7d0e33,12,30
89ed0288e2486b66e21b5b0f087b41527b038b5a,14,28
dbf903edd8980a7dcee5c3bc63133b11f78d10e0,9,16
e69a75a72c9c9f75056828662b871714892d352a,29,101
f5ed0dcd29fddc6c4ead069dd9ac3a2df2306c85,26,54
729fae25760f770ce2b7d63b67b83e5573ae30cb,460,1691
8715122bcc7a6c21fce758b64529a773576ca696,142,810
3ca6436a8998dfa711c6365dc08c4ecf078952c8,16,41
008e461c0b0df1e0fb8226dd2c8b516947ce49de,29,141
28a20cf299e54ff52d74a1e04c31efae372f9ba8,1386,6120
cc31ed6bf5f7f995b2e672a19d44a0c6195dd2f9,819,3497
8466bdf9a51736935229657413f590a0852d0723,64,179
020e061ee6b359342b84cecbc048969f65930586,14,21
05c40cf69a4f21abe4250bd3c118a2afc1d4387d,97,434
be07bf7bb1d9119e7c2cb2e062d122b10492a136,22,46
8ed1355078321efe23b7249e87899900e433cb14,32,63
c510c3fbe0ed6d5a7887b8733ef249b934697903,327,3325
5fee52a6811ad651f24812003a3138e5560de7e7,66,262
dace6a9b4fd9b091b548e9ab9a1909bfbda3feec,54,108
1c7b5feef70f983e49ce58faa91b09123a7c0aac,9,25
6820738422681d8b3a2d97b1af30fcfe8588e009,135,1163
0be3ec93efb5cde19990cd6c829259fd77745f0f,171,2405
4d9c0ac69e947c18ce8e27694b502e792be5c98f,14,54
c7525a6bf8243d6d95b3fea218cc2f97b438f617,83,315
5da5851835df1bb0885ea1a12f9fc90a7f9d1bad,10,32
8b104eec196ca6ec676886eb5aa98955bdd8315e,13,40
c74c87de7acab54d8811a716e76986928faaba01,7,21
bfa8c838ca0e67f9798abdc5a5c949b391bfea93,330,5185
aa5576929a4e662588eff1d168ace13b38d60f2d,105,740
7593f533fc30abb69dbb6951a440449d73423dae,17,30
46421db3f335b6ffcdc0575458001dbddb5f65e6,146,405
19fb02333da96b51d3e29ab5f1aca473ee6c9640,131,481
f40c9d286bf0c55d456af1de980d1cad7560c91a,17,54
333d53d2c39885fc7d03329429e56cd99c639fdc,245,1434
f20c149d0c0a929c0afe3bd002cada9ceec4dc2c,465,3180
f80b356c347febcc4e1c6140449d79a8e580c824,2394,70222
b2b105116e641c5e06df3eb90e3e740ddec83188,23,37
6c1ce3d423cbcec192758da561abcd7336ec4f8d,26,44
7cd1bfc398edc9b93d42d9168fc5ec9b721a29a5,20,68
860e75447f25ad4957fcb49d50e0bf3b947c45e6,10,14
4e44a5ecb59c150e327b1229e5b0e244736aba5f,282,2155
0b20f8dbfadbe1a2854650a1155c2af599e35359,46,115
26ab341c2ed2bd0d1e9148f0a572dfaa51f8e6ff,17,27
81dcb326dc5fdf37e59762fdd78a3aa1b474efd8,156,714
27224169623faeb2b4f4d82f687059db189ee558,37,102
e9ecbb9b63f1cfc294868f15de34874a97fb0537,57,160
c53e23d2e7e1e566f30c757dbc64f40559307ecb,93,219
e50feb0672fdebfd37695d8080cda6219d2b4638,93,219
3e0b271698199519aed1cee04c54c1222ec8c85e,117,232
d534618cc0998912f260bcac33b8ef51149f7f8f,259,1371
b99838d3aa383bc142eac56bdc6e6564f9ccef86,62,127
0b6bfdd2de2adce472b33f7e08c7794c7ab93f87,58,132
ee33a675300d48e3b400208b62d0e249ab7165cf,11,13
d920dcd803a994f52a312932274f6312ff481994,15,23
a759ec9231afac821d9e974b951b8584716827d5,28,52
cfbd8bd0b4ee256ad71a4c6f6021585cb82f4233,65,153
fe3a670300598d1939d08c99835653b4deca55d9,53,147
772201c295a785902929ce60daa4507400b1d504,218,682
29ef1d98d475707dd1aaad045b76873acd796897,123,373
2231de1505ccf57d9cad5a9916f7f2aa86023112,43,73
3ea1a88a9bbb53ffdb7de20aa07be00f93949aa3,85,272
617ed2fb9915eea98fa9fa7e36c79cbc7edf2445,31,85
2b51c01fa4b89d34aac755808a7448d059b91684,67,177
9f76a0ae785dd0d925bea78504d7de8a92a55e50,35,76
ad1a1f8e246d9dfdfb88e29e47a48d5104e4cd44,142,997
6cba1d11837882871f2884364253da6768d4852f,15,27
a09540d14d91ed88db7aa1b187b152f9eeeab09f,466,3021
889ca4d4fe959134197db96df8f782170597e621,33,61
a8138dfb443f561b83e267ed91e1c402ac59538e,219,610
683109f8da4d35daadd83d45e5b618842f765e10,282,823
993dce4a226a1b9e94b0830ee606dc21cb1298b4,174,418
afd4b8413d2e3d9fd9f1c2eaededaa41dfda9355,9,15
d4294c9fc512629a73a45f9be6dd61ee33516576,8,49
29669466518bd3897f7f0dc552ece15f3452d680,7,49
b2a2d90ac5613b6cbac7e373c62dc8abc49a4903,8,22
a74c25c31e4be6336f5e3039fa651fa9bc5b043d,23,47
ab15890fc1f1a2a1ec057afaae1ae89ed032d3e2,37,60
7fef909f51b51e324b1bf20c85884b771f84ea00,128,800
93520ab59e40d1a3280435511fa449993420a069,724,4619
9b3d5a20fe9fd2eaea59813ebb1173dec438f98e,138,531
46a838e70f85d827ceb11b0bcac2daed43940ea5,40,104
c7f1e5d09d387722182aae699f2e17812bb54864,123,445
eaa2c62011519f9d9386cddc0bb30f30755076a0,23,48
8101ee2814e52d3351d98393ec3f64fcf04f3d55,38,112
8f61a78c78c948609037499a61b79f359a978d1f,200,962
0a29869d2a1bf6a6dbefe6a12d8aca7711f28ebb,72,254
be5c99732d365c6f1fccf53ba0b61a8b7b32e8a3,88,442
4ea8a464796549a1b7714452c3a7633f754e166e,14,36
89d9506ef620d462b00b8b5dd92e169fdbf587d1,14,31
16ff649b8568c457be409c22c39e0eeb08b2b804,172,682
202427c3f9de1119774c87d54b6d1cb93c38ca47,22,106
3b36ecfaf87d15ca5f09dda59e65818846841bd4,18,91
c0f5a2279a62476697a7c4c8a4b1cc640fa94ef9,7,9
8b8fddfd15a8075942149d7d6863410735887cc1,41,154
e8bc2566efecdc9a1f66592b1ddba95bd4e0d6e5,126,616
59cdb3e968732c59ec394e169320d8a1e6e3350e,17,45
8d6d65b86d056b3d275121057d38c36f9f17426f,10,20
f487a3bb3aad6fd2bd1fcf38bc3a43e660fbe0ac,111,331
7a86e7af03a6fcdea42d0363ec09ef3263b436af,16,46
5607d281be83c447e7857484a41bdffde6dcd8e9,23,76
6cbf8a694fb51174800f21eb783830eabec2b7e4,46,124
61b4957819e96533eb0bc101149a12d8b60883c7,10,36
14b351843131c8abd107152e1d770546e07c520e,32,59
9acb48b4d9cdf4267e9353527f23471a3acc5af1,53,179
57207a109c1e06a61d76816b205189694093aa91,23,46
703b2b5dfeeaaba365712145f5926e00c7720a91,14,25
28c05f882a3dba3599a6bf08eb9d12c20e3177e2,63,188
202961512ac6648557b279c1f13e8eeb36439f17,9,14
0e3fc33694f73f9c7917cea34cd20bb06149f6af,42,183
743dee9aca27b03913e3b14e5acc1ed6fbca280e,14,21
15c78415748014874abbb9d0fd8545d2e484ba4d,10,19
97fa68baf94370b73c5e7d981f86df997d488f90,211,717
d83ccaa39836f46233f48ad811c16bc0d515dec3,13,22
d0c31df798a97c700d9aa07d17d5733bfa877f50,144,732
ba862813d01cdd9a85d2a6777cd3988fccd7526e,45,72
7a32fa484fe09cdf0f80af5978b276d34dcf191e,76,207
18294589dbd5dc36ca90729ffc56d490d5512f5b,92,382
072be71eca9cf969178399d0f41da1bae714644d,22,50
f94b9705db5f0930a77262ec09cd9250066c85ec,11,27
453e49d0d6d6061359eaabe164d0be6c5fb78621,206,1130
07b9a4dedc66c7401f04ef5b314ed60f64f1475a,166,455
eda861555abe4ad034c0fcbb8c8448b60b345bd9,75,174
94479bec51f3b0bb38b6533e5f6a97e19f8d9486,325,2492
3efa4a616d3f2aff8f11d2ef1ea88bd8b266e7ae,46,82
e81e9b5b0815e1070aec8e82b81b50f83744fe07,28,53
3fa37335ea759d0417119645b9d47b9ad6760781,27,105
66fb2a002589912c2c27f8f357855b6533eb49cf,56,226
1de7b01c88f0a9d1b995572211296f8e10143bbe,173,2277
1e327f5024941235f6f25d63e315da3d07889f38,94,339
ff19b5c9a253d1518384bf6fa728f3d56d257217,71,187
fb18102d9a4484f8e0b9f0303c3d37db59dc2f28,302,1629
89d0ca0d690a6da29954c0d26f2547012de9551a,68,420
7c1f57415bd28a0c5281ddcf42d566ae94569c29,10,42
8658db7e01e76f6ce56bdf735e0faf55f58d4eec,14,44
839723aea34cc04c465fcf830cb1a23d0de7c2ed,81,454
c40a10130407e702ead65daad3ee7e2e5db65404,26,172
e407d0afdb500645318f4f6b9e76341c6f0f5435,10,14
a91a20f671d95dbe79177390fa3b01488acd61f0,113,504
38d7f6c7f7b981dbd3a6dd15cba3c05264d9a9ed,47,139
e84c0cf58d47df80e36e7e88f0e9d3bf489a39bf,19,92
96c0bc15d04072928d56b1774933dc0c1cb0cae5,52,124
45735bce8862333872a35eb813327210331f9ff2,26,36
060e8bda89abf6b357d17a9bcc05da590df24cc8,26,44
9b8caf2a7c48738f396c70bca29a4a6ed787dd9e,70,298
013d525cb0d3524f4743dfdd3acae2c2533b0223,137,683
6210323a136d36c322254ef896a4d7701bcb7add,204,860
9924145c3c50aef93fbd99ede7d1de0a0a4718d7,146,632
6a31143bb5baeb48d5d40f5fcc945506c6110aaf,14,29
0c836c0bc73db9cedcbefb1b04218e7daf3f87de,95,572
d2048c027917442b4d345d2e7102043845ecec41,8,24
4ab3b23f57a04287e0c44eaed0d912d37c494985,43,77
9f71357a7cfd495a73205f0d256567613c0cdc74,64,220
edb4b3c24c9f6e3be822ff055ee80d42355501ba,14,23
b248dc917e63248d425d898a29528909b0485328,155,761
99a5c2e1169a19188c899be725cb1ace69aace94,155,761
d6c864901d723af253a449c2e06e751288613fcd,158,775
86e806e391afd9207d74c949b6ae4767c75a35ba,326,5469
05dde29bc6ebc4ce487723ace5f4b4cf6b8edd9f,161,1860
a0f9362567b32c7d048557fd44d1dc6fc0d8af2b,32,84
2c05658dba572646e6784c18bcfdf83c32a2a76c,88,178
bb3fc1413880169b52e9e4943b23944697fc59ee,41,110
a51216e74407858899c398dd174dc3cf7f57c5da,25,48
7a72c563411ab6346a8d4c9734879dc71c82bb0e,133,495
0b8b298120cd51e82077d853a96a71403e34b7e8,35,235
825231ac59f9721fbb881cbd133ef1bb99965deb,15,20
4c7145bd89861d50c15e4ff7ecd62ecdad32f216,8,8
a18045bdf93ff133a6b6642409bb6c69feb41659,71,118
8c84b864b2616bbae962ed2d3e8616c5da35ac87,147,1014
6a1eaef9e1e69850a0edd5626c1393fd0908cde2,65,207
21c1416ebb86725dbe5173fbf77fbb0660f1fbf6,39,155
58440b65d9ffe4a59946a8e099cf8c1d5be0095e,75,318
f2d230adf91ae364c643d8881e6ec217a001dec4,94,387
75813313c82c0234ab0eb1322c66fc6d3c9b9bf4,22,43
f2c0545bf91998d2d7ea7a5d10d2aac942389893,107,664
d9383f72421a1ab95b8b7e98cbfe459672da7739,205,3169
4b0401307293bedaee374a169b36327a186e263d,10,19
f2f4ae9526c0f9e8debf41bff9586586578f228f,209,1249
152f403e194c5bf6379d58b84e18e651525f1a07,492,12070
e8151bc9bc6d13d284a6f6e994fab6b9e7340c63,16,21
4065e72328a8cdba4f34416da085e20f0543f0b3,212,733
d37f6b8411430dc778c19bedbf2a7cc898811f91,25,71
cb7d8f8702ffd944796c4d49b3cf5a9f5694b7b9,48,134
88769e1ebf6d4e198f9f5dcdfd494b0714d766c3,51,115
33017d7ecc5edc9ddc6f6a2436b8c40f15cd9d46,7,14
e969d39247c6b74f71a02bd957ace1b317ee6d12,18,35
30b445f9e1adbc7a5ef0ddc0118f7ff0bef6d19a,395,1456
ce5438732b28fac043f7046b1ba1bc2a9709afda,26,105
704432b143a0d1417e6f812cd6297ec692ce3003,8,16
54340529d4e1ba0fce64d5dbd52d155b52a727d2,40,157
620dbd1a0db691e2d372a9afa1ddfd21fd8f5094,72,178
c4e511f74f832e1602cd88e6f14853463a2a42a9,111,431
7938608c3984aa852497e0b3925f3ba7a43eaddb,633,5501
d376fa0696e2a315171940f56b9720fe16d8a09d,235,1036
49df14a4bba83083e4704b21baba29ce06d339de,96,231
3d7c92ae49b35c1e7103f43ef2e48f9ac46146b4,37,103
1afed1812f950ce71e72f48c05a400722261e0ff,237,550
18fd76e3e0f5fac6cf9e41cc985bb575a7bc57e6,105,323
382de778775485a8023fa5d24b3ddbd67da44178,31,75
aa7539764494b12c320a09521a80cc4569fc45a4,23,45
68dc296346c0893c9a7f8104873ca4cbc916bfea,241,1003
94fcbcea4e77efb10200d98952f174a4941445aa,90,207
9cea57bf10f9d1a299f5f2b20c95a0fb0d90fe27,18,21
23174d42e8d1354401f43915aaee3e390cb2782e,35,62
687edf14ac482e04fd542bb85b56a67722d7a41e,25,72
7d3a35e452f5fad6bca4674d44dd22c79c1c1bb3,191,769
409932c4cb63ce41804e289aed98c164436aac70,25,54
d2b6d1824303c4b53cc5ab399a257c3d16b1a056,238,1801
f4bd678a9eab0a9afe6a459284337f6fd6985ba4,42,102
615148caafcc6ecc525e2a8b2b3888291222c1ae,26,73
835c216588816b602cd98f0a9e854624609e8b76,101,485
b1becad30a8393629a0bd765c4a231a85b253f7f,15,39
52ddee18a0529b28de972f35ca5d28fef990be34,43,121
30680b06e4015e18dd9663f971fe6c35217169cd,32,67
68f487bfb93406782bce8142fe4fd5e3356827a1,32,67
d6891b360f617ff12d7df9157706ed12b9a1dc93,17,278
b3bb4b9cbd56b2bee4225b6990c44f536d279c7b,68,286
0e816fb34699679b55e5c485e9e26acc800d032b,149,1136
ae4144fe458ad5ab4fc4856171502e81e7a2afa7,36,85
e456737841240388578d734ac34268c80dc4e0d4,32,43
99ecd409454deb51340542a2b8755f39e10d1ee7,123,477
aaa6504ea71aa5f55eb65998aa950e6fcba35f4d,21,37
f1602355cb44a992031585c02314ef84133c30eb,14,33
246b6e7c8269778a8c00536c7666fc92e315b88b,11,19
5b3a5eeae2576f72095f77d4df1f23859be3cae6,51,160
70c61e0ad95ca9bd32779e04f6c560ed1b278579,54,170
4aafebd4e481c45b1cd7b3f9f431830d3dd38a78,26,76
0cf6d9cae199742277e252e8fc518044f7bb0ad4,132,1118
b1cf468fcceb11d27e5891f21ea392ab00d2fb75,55,85
ca731874e0078320c3aa967b6629d2682db22b58,142,764
8fe81f8fd2cf1247ebbf3474ef039eb6ea4ce898,18,28
3071160fe85734ad4f8d334ceb8043b76d6ac18b,338,2453
9bdbc6e5d66ae527b48344f2c9a095b523071990,84,362
37427ab15d2ba78479cdc37a038248edac2f5c66,43,85
f6be81f4ffcb5a3bbc8ec10d59bb5f27701a8762,93,806
bdcaa3f1f619991c08f62cef9800be0cc2071f5f,103,356
685b01f1361d7cca3788afc7d8ecc93aee32260a,170,1739
a8caac577fefc9ff2c129b80925df424e417bc96,184,520
fe84644fce7e9837ee8e290500135798140165ba,543,9176
23869df202de059f71445e386b1b75db8c711a6a,104,420
a35b8dde36353f1f5a48edcccdd9cc7ac1e89946,243,1757
259efbf01608b0784a96416643d3991749a34861,21,60
40a8c61ee4ad5fe950ea6a99665448c2a34a4994,22,43
de1f446badeb348e4c1d6467969f748f6484f04f,60,390
235728ff6f45ece940a914c8682addbd4d411ea3,40,94
cd1b35894011b1208afe88a6987c0f093800375b,135,228
6cd36f0972b2255b56d63c1a688704b5986ad268,603,2576
60343a2c228efa42670ebb703449f678b2a2141c,134,733
62690c1c3d3e9841b85e521b5021bf4eb7f07eb8,71,272
40913b48c54b348228b9666ced550a4810a3d5de,197,837
eef478f2244bacbe630aae51e9ae6fccd48ae5be,58,258
2e1894d06fb8a928f9abb881de32072867c6da47,0,0
349d12918c7ef740748d3fff37c9e8489e7f25bd,470,10895
e6df75e48f6e9fc1879f614e9cf04bc8acec378f,183,4894
383043511e2644b1062f0a4a8923e2b9fae5da8e,17,46
88fee7914398ae68d13ca35318272cc2b14be8e4,25,89
06790ddb493aa951fce3307b825efaa2783c9a26,145,912
e9abbb2f4aeac4a049b841c6fadd322b72c873d6,427,3747
4014c32a42b12deac760256f0b20f0907957778c,636,16534
cf1f2a5646f66cd6b8f6999531701448b6c79f7f,38,47
5c7aebd5e926bd640a7e8d53fac62ad36fd7e1a1,135,1428
1616d705307562ace7d315cfc83c3b17a5e40d92,44,198
8d3ecce6402085bfb1192a2b01f7586a263c28c3,67,194
1af7d619c246fc6e8debf610a5828e20a5dfe717,9,16
8abf1583866b8495437ea11054792e65c538984e,404,10148
632fac43a43855c2169504ac53685cf46e6d538e,99,253
421ee987a0ddd31bc8b1eac8bcdd58213d03eeef,301,7530
c97e49bde8f8a9e829f93568ab84af2ae6f9cbb2,47,107
5987d2637cdb5643b8d986edb8c15c91232ea0e6,76,292
142da7b2d4ceb017af87fd84419376dfe2141131,111,325
0c6157365d14fb72746294994779ef89a6e1c2e9,56,185
30e6aeb12abb74cce662fce77a2434d6d2949811,48,173
7fe8d68fce253b8f670e5cfd073bb51ca8d14371,23,61
b375c638f50a053c117cd8ef50bd0d000582bf58,22,80
53f0509b6c041fe350de7df2893ac30a45b04476,14,19
0991ef471b133cd0c97b9ad32700165c1dbc5940,287,2520
f1270f54513319d809b11b903a6a0f6c87f0d60b,52,282
8c19d5ed0dd964a520b4545476aa02adce839d29,23,39
dc543834ea046111430adec8802429730fd92548,32,63
df518573ee028a6b2f72c2879660561982a386f0,38,116
e21f58f506ed4b7542d858bf81a7adf97a977943,39,165
7498c2d719206eb57f3cee67982fc5f49e916b1c,211,1827
ed5eeeca6926d702513ae664edcf07051b1493ec,54,257
089098b045cbe7323549f8cbc19f00905cf42809,54,238
145599722ea277c20d951953078ede631d254888,41,231
0698e27a6e277b3699092b5b8933f2b33e5e04e0,18,53
8e4a844d960cfe9015166d3347d5c826e4adfd3e,1026,14311
5a130cfc58a5e7c29615d3cd6be10e2123ebb97f,52,108
a3ae0b8776c8f24e5f1a6fb2faab58d75f43c9ff,29,76
5e8a6cd6e17d71abb3184a67ec31b72eecfc6c93,11,24
136eb72a8ad534d9aba69dea98b451a44fb9a26b,163,1397
da1f49b0d82c3990949e6fada65b7754120c22bf,55,248
c3626a02295010c86cf6f93fe69ee8fb01154633,63,407
dc53012bb7124e5781f49be4cb1efdba58a112a0,314,4626
5f534cd3b4dc9abf26169bcf5d2e52b98c5875fe,51,234
b1581d723fe7ad9eaa70c1f5c67dc21a0dbee510,16,47
6a289ea8a2c4da5ef0412895c9bd1c57af8f025c,332,7439
44237f397d827b4e731c6e4a691203a68aced820,357,2439
c0b4f125af464d904aabd228a020ec043bab5861,54,353
68ac7358f5737b338e926e30486a378ec2aa0e95,66,92
a9326bb0c1e69b481b30b4c54d9d82a75ff79ad5,0,0
3c2f1c4d92251a43e8eb2babbc779a7076804616,12,17
22c59c095ff3f2adf3c2505c3cc51ce6bfa4625a,11,52
e50e85c14c6c376d362aa9e1499e261a6a3cdf3b,358,4263
26eba5766dc4df1317e230fa122c199c81054663,260,1742
41d5f94d12c649f3b60a2f6266dba7e074e2232d,32,57
48c9108e83b847e385a218221d937404907c19a0,40,167
64e0fae32cc4cedc21e1e461ad3e31523e5e917b,172,1069
4ee3ae6a3f33d3887fe3a722610ada431819a7ee,112,698
af346f6c481773df3e8df91f5e85def10966cd65,58,116
2ac032caa3837828d85f0c20d4c70bf8b6b1e404,60,87
2c0b945c8dcb93986eb3ae521c33b6d9d67f404d,18,26
5d59b1c3de4e73fe2e50947bfe171d5a4d1044b2,16,35
3a4e192bc4a472060a89917c122146bf46afb709,10,16
6a8d88920c46fb21caac09a06eb90e2af359d88a,44,63
ca46569c8d1611f3f79a8daf8d9376f4e1e02308,205,949
f409cc01700cf36f11a1cb9a335428a4b8136fe1,99,651
af4e58dd5d4431e40afb456a05ca5cc26c67a494,130,999
46fd5aa498400deee6a79c65fea09579f44137c6,54,228
2883fef2ddddc752a9bb00a73d3eacb8dae99983,216,1236
b6db386a6f60867057bf4498155138e5d76124c2,410,6171
df970c6bcd0727f21fcd14693336fbb530ac1fb1,166,2078
2762aa573d64fc90d7623e288c8bd081bd246739,6,15
9168aa6a5c06d9b0b75aacfe27fe01033050fb05,107,220
5502c91af5112c062861e3ad1a8dec4b6ed7327d,13,28
0e729f70a89fca62c1e5f196e3b4e95d76a2a85e,43,95
14a6ed8f0d37ae210b7f58c7c886abebaf7e3c98,39,151
a9ae44bd85f041bd760b8e610cc3d8e49bcb7cfa,27,103
a5464e9ebd9a166d9906b58c83470e8d0c596cfd,258,2387
baa829c6aba6da29ecbd64abef3bceb57c80fecc,165,1557
43a49ba87ae6b62d166521eae2579c0b5d9854b2,43,91
116003407c7b4e9b50603da7ef43b811ed2fe987,48,184
