metadata,unique_words,total_words
java/testing/org/apache/derbyTesting/functionTests/suites/encryptionOFB.runall,3,4
java/testing/org/apache/derbyTesting/functionTests/suites/j9derbynetclientmats.properties,55,73
java/testing/org/apache/derbyTesting/functionTests/suites/j9derbynetmats.runall,6,11
java/testing/org/apache/derbyTesting/functionTests/suites/multi.properties,49,67
java/testing/org/apache/derbyTesting/functionTests/suites/multi.runall,2,3
java/testing/org/apache/derbyTesting/functionTests/suites/propertyinfo.runall,5,5
java/testing/org/apache/derbyTesting/functionTests/suites/simpledemo.properties,66,92
java/testing/org/apache/derbyTesting/functionTests/suites/simpledemo.runall,3,3
java/testing/org/apache/derbyTesting/functionTests/suites/storeCollationDBrecovery.properties,45,62
java/testing/org/apache/derbyTesting/functionTests/suites/storeCollationDBrecovery.runall,4,8
java/testing/org/apache/derbyTesting/functionTests/suites/storeall.properties,67,123
java/testing/org/apache/derbyTesting/functionTests/suites/storemats.properties,66,113
java/testing/org/apache/derbyTesting/functionTests/suites/storemats.runall,4,4
java/testing/org/apache/derbyTesting/functionTests/suites/storemore.runall,21,72
java/testing/org/apache/derbyTesting/functionTests/suites/storerecovery.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/suites/storerecovery.runall,9,39
java/testing/org/apache/derbyTesting/functionTests/suites/storetests.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/suites/storetests.runall,7,16
java/testing/org/apache/derbyTesting/functionTests/suites/storeunit.properties,65,97
java/testing/org/apache/derbyTesting/functionTests/suites/storeunit.runall,23,162
java/testing/org/apache/derbyTesting/functionTests/suites/unit.properties,43,60
java/testing/org/apache/derbyTesting/functionTests/suites/unit.runall,9,17
java/testing/org/apache/derbyTesting/functionTests/suites/xa.properties,46,64
java/testing/org/apache/derbyTesting/functionTests/suites/xa.runall,9,15
java/testing/org/apache/derbyTesting/functionTests/testData/ConnectionMethods/short.txt,48,65
java/testing/org/apache/derbyTesting/functionTests/testData/Derby6587/Derby6587_TABLE1_T.csv,1,2
java/testing/org/apache/derbyTesting/functionTests/testData/Derby6587/Derby6587_TABLE2_T.csv,0,0
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/Access1.txt,51,59
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/AccountData_NullFields.dat,23,31
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/AccountData_defaultformat.dat,264,491
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/AccountData_format1.dat,9,11
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/AccountData_format2.dat,264,491
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/AccountData_format2oops.dat,23,33
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/NoEOR.dat,20,26
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/TwoLineBadEOF.dat,15,17
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/UnsupportedFormat1.dat,67,72
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/UnsupportedFormat2.dat,59,64
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/db2ttypes.del,0,0
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/derby-2193-linenumber.txt,1,1
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/derby-2193.txt,4,5
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/mixednl.del,3,15
java/testing/org/apache/derbyTesting/functionTests/testData/ImportExport/position_info.del,2359,12263
java/testing/org/apache/derbyTesting/functionTests/testData/ResultSetStream/littleclob.utf,11,13
java/testing/org/apache/derbyTesting/functionTests/testData/ResultSetStream/short.utf,7,7
java/testing/org/apache/derbyTesting/functionTests/testData/build.xml,111,396
java/testing/org/apache/derbyTesting/functionTests/testData/serializedDataSources/SerializeDataSources.java,188,958
java/testing/org/apache/derbyTesting/functionTests/testData/v1/copyfiles.ant,1,1
java/testing/org/apache/derbyTesting/functionTests/testData/v1/f1.txt,4,4
java/testing/org/apache/derbyTesting/functionTests/testData/v2/copyfiles.ant,1,1
java/testing/org/apache/derbyTesting/functionTests/testData/v2/f1.txt,4,4
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/AbstractCompatibilityTest.java,166,803
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/ClientCompatibilityRunControl.java,123,411
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/ClientCompatibilitySuite.java,82,193
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/JDBCDriverTest.java,368,3218
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/VersionCombinationConfigurator.java,268,1066
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/VersionCombinationConfigurator.policy,70,103
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/VersionedNetworkServerTestSetup.java,149,647
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/_Suite.java,179,514
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/_SuiteDevFull.java,68,115
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/_SuiteOld.java,72,124
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/_SuiteOldFull.java,63,110
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/build.xml,106,251
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/helpers/DummyBlob.java,82,223
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/helpers/DummyClob.java,90,260
java/testing/org/apache/derbyTesting/functionTests/tests/compatibility/package.html,136,233
java/testing/org/apache/derbyTesting/functionTests/tests/demo/CheckToursDBTest.java,170,795
java/testing/org/apache/derbyTesting/functionTests/tests/demo/_Suite.java,60,134
java/testing/org/apache/derbyTesting/functionTests/tests/demo/build.xml,113,287
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/BadConnectionTest.java,100,274
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ByteArrayCombinerStreamTest.java,113,676
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/CheckSecurityManager.java,136,389
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ClientSideSystemPropertiesTest.java,123,476
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/DRDAProtocolTest.java,110,317
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/DerbyNetAutoStartTest.java,206,1027
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/DerbyNetNewServerTest.java,117,391
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/GetCurrentPropertiesTest.java,125,780
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/GetCurrentPropertiesTest.policy,270,1384
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/LOBLocatorReleaseTest.java,206,1047
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NSSecurityMechanismTest.java,454,3478
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NSinSameJVMTest.java,87,210
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetHarnessJavaTest.java,125,311
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetIjTest.java,117,348
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetworkServerControlApiTest.java,231,2554
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetworkServerControlApiTest.policy,260,1348
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/NetworkServerControlClientCommandTest.java,123,595
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/OutBufferedStreamTest.java,133,386
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/PrepareStatementTest.java,518,3792
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ProtocolTest.java,374,2370
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ProtocolTest.policy,78,146
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/RuntimeInfoTest.java,231,1073
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/RuntimeInfoTest.policy,329,2004
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SSLTest.java,114,431
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.derby.properties,61,90
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SecureServerTest.java,212,1205
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ServerPropertiesTest.java,274,1763
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ServerPropertiesTest.policy,275,1442
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/ShutDownDBWhenNSShutsDownTest.java,151,574
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SqlExceptionTest.java,190,968
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SuicideOfStreamingTest.java,156,453
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SwitchablePrintStream.java,53,105
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SysinfoTest.java,195,757
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/SysinfoTest.policy,329,2041
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/TestEnc.java,110,205
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/Utf8CcsidManagerClientTest.java,127,514
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/Utf8CcsidManagerTest.java,94,345
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/_Suite.java,129,394
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/build.xml,116,293
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/connect.inc,48,149
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net.java,88,181
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net_app.properties,57,79
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net_derby.properties,79,134
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net_territory.java,92,198
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net_territory_app.properties,57,79
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dblook_test_net_territory_derby.properties,79,134
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/default_app.properties,81,121
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/default_derby.properties,77,131
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/excsat_accsecrd1.inc,24,46
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/excsat_accsecrd2.inc,24,46
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/excsat_accsecrd_nordb.inc,22,40
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/excsat_secchk.inc,26,77
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/excsat_secchk_nordbonaccsec.inc,26,71
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/executeUpdate.java,103,290
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/maxthreads_app.properties,59,82
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/protocol.tests,300,9608
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/testclientij.sql,86,248
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/values1.inc,40,116
java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/values64kblksz.inc,40,116
java/testing/org/apache/derbyTesting/functionTests/tests/engine/Derby6396Test.java,103,242
java/testing/org/apache/derbyTesting/functionTests/tests/engine/ErrorStreamTest.java,219,2567
java/testing/org/apache/derbyTesting/functionTests/tests/engine/LockInterruptTest.java,155,480
java/testing/org/apache/derbyTesting/functionTests/tests/engine/ModuleLoadingTest.java,147,339
java/testing/org/apache/derbyTesting/functionTests/tests/engine/ReadMeFilesTest.java,114,409
java/testing/org/apache/derbyTesting/functionTests/tests/engine/RestrictiveFilePermissionsTest.java,349,2220
java/testing/org/apache/derbyTesting/functionTests/tests/engine/ShutdownWithoutDeregisterPermissionTest.java,97,264
java/testing/org/apache/derbyTesting/functionTests/tests/engine/_Suite.java,78,192
java/testing/org/apache/derbyTesting/functionTests/tests/engine/build.xml,118,296
java/testing/org/apache/derbyTesting/functionTests/tests/engine/noDeregisterPermission.policy,322,2176
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/CaseI_tr_TRTest.java,86,226
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/DefaultLocale.java,82,232
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/I18NImportExport.java,67,167
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/I18NImportExport.sql,62,146
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/ImportExportProcedureESTest.java,81,193
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/JapanCodeConversionTest.java,125,480
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedAttributeScriptTest.java,152,392
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedConnectionAttribute.sql,216,559
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedDisplay.sql,72,174
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/LocalizedDisplayScriptTest.java,141,441
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/UrlLocaleTest.java,170,1027
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/_Suite.java,78,198
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/build.xml,111,329
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/copyfiles.ant,14,50
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/data/Tab1_fr.ctrl,61,84
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/data/Tab1_il.ctrl,61,84
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/data/Tab1_jp.ctrl,61,84
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/data/copyfiles.ant,5,9
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/data/jap_EUC_JP.dat,12,27
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/default_app.properties,85,137
java/testing/org/apache/derbyTesting/functionTests/tests/i18n/default_derby.properties,58,85
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/AbortTest.java,157,678
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobClobTestSetup.java,127,470
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobSetMethodsTest.java,102,586
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/BlobTest.java,333,2121
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/CallableStatementTest.java,257,2156
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/CallableStatementTestSetup.java,152,745
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ClobTest.java,349,2520
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ConnectionMethodsTest.java,229,1467
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ConnectionTest.java,235,1295
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/DataSourceTest.java,164,1065
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Derby2017LayerBTest.java,177,1201
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Derby3650Test.java,190,1389
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Driver40Test.java,81,216
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Driver40UnbootedTest.java,113,312
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/JDBC4FromJDBC3DataSourceTest.java,117,368
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/LobSortTest.java,188,739
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/LobStreamTest.java,116,676
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/LoginTimeoutTest.java,187,1152
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ParameterMetaDataWrapperTest.java,86,260
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/PreparedStatementTest.java,343,3583
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/PreparedStatementTest42.java,215,2990
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/README.html,84,156
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ResultSetMetaDataTest.java,91,258
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ResultSetTest.java,314,5066
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/RowIdNotImplementedTest.java,127,491
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/SetObjectUnsupportedTest.java,112,699
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/StatementEventsTest.java,176,1626
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/StatementTest.java,271,1984
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/StatementTestSetup.java,119,299
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/StreamTruncationTest.java,194,1133
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/TestDbMetaData.java,252,1871
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/TestJDBC40Exception.java,110,482
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/UnsupportedVetter.java,339,2498
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/VerifySignatures.java,223,1562
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Wrapper41.java,82,398
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Wrapper41Conn.java,87,363
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Wrapper41DataSource.java,88,392
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Wrapper41Driver.java,77,212
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/Wrapper41Test.java,179,1194
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/XA40Test.java,117,483
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/_Suite.java,101,396
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/build.xml,112,353
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/copyfiles.ant,7,9
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/default_app.properties,87,141
java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/noAbortPermission.policy,301,1937
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AIjdbcTest.java,102,310
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AssertEventCatcher.java,65,162
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AuthenticationTest.java,395,5236
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AutoGenJDBC30Test.java,324,4004
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/AutoloadTest.java,277,1800
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BLOBDataModelSetup.java,117,392
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BLOBTest.java,256,2211
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BLOBTest_app.properties,43,61
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BatchUpdateTest.java,342,4530
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java,503,9364
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobSetBytesBoundaryTest.java,118,640
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobStoredProcedureTest.java,165,928
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobUpdatableStreamTest.java,115,297
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/CacheSessionDataTest.java,255,2790
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/CallableTest.java,371,5025
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/CharacterStreamsTest.java,204,2185
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClientConnectionPoolDataSourceTest.java,130,501
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobStoredProcedureTest.java,172,855
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobTest.java,373,2928
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobTruncateTest.java,107,333
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClobUpdatableReaderTest.java,189,847
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ClosedObjectTest.java,252,2280
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Compat_BlobClob4BlobTest.java,81,204
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ConcurrencyTest.java,208,2125
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ConcurrentAutoloadTest.java,105,236
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DMDBugsTest.java,102,312
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DSCreateShutdownDBTest.java,183,1390
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourcePropertiesTest.java,120,595
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceReferenceTest.java,275,2060
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceSerializationTest.java,178,1419
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DataSourceTest.java,323,2236
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DatabaseMetaDataTest.java,1022,15019
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DaylightSavingTest.java,183,1104
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DboPowersTest.java,277,2377
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Derby2017LayerATest.java,237,1783
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Derby5158Test.java,87,229
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DriverMgrAuthenticationTest.java,132,784
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DriverTest.java,249,1638
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/DummyReader.java,60,130
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/HoldabilityTest.java,182,1420
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/InternationalConnectSimpleDSTest.java,97,283
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/InternationalConnectTest.java,215,1094
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/InvalidLDAPServerAuthenticationTest.java,164,658
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/J2EEDataSourceTest.java,785,13964
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCDriversAllTest.java,65,119
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCDriversClientTest.java,64,114
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCDriversEmbeddedTest.java,81,165
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCDriversPropertyTest.java,80,191
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/JDBCHarnessJavaTest.java,106,260
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LDAPAuthenticationTest.java,237,1437
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LDAPTests.policy,309,1839
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LargeDataLocksTest.java,166,698
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LobLengthTest.java,118,294
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LobRsGetterTest.java,216,1407
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/LobStreamsTest.java,218,1676
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/NullSQLTextTest.java,142,883
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMappingTest.java,491,10253
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ParameterMetaDataJdbc30Test.java,273,3719
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PoolDSAuthenticationTest.java,129,1095
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PoolXADSCreateShutdownDBTest.java,186,1561
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtMetaDataTest.java,183,1462
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/PrepStmtNullTest.java,123,544
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ProcedureTest.java,313,4778
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/RelativeTest.java,122,498
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetCloseTest.java,111,268
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetJDBC30Test.java,131,577
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetMiscTest.java,253,2601
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ResultSetStreamTest.java,202,1339
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURBaseTest.java,146,589
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURDataModelSetup.java,140,582
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURQueryMixTest.java,199,1486
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURTest.java,248,4042
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURTest_ij.sql,69,195
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURijTest.java,72,186
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SavepointJdbc30Test.java,291,3314
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/ScrollResultSetTest.java,126,430
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SetQueryTimeoutTest.java,276,1776
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SetTransactionIsolationTest.java,150,767
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/StatementJdbc20Test.java,197,1390
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/StatementJdbc30Test.java,152,826
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/StatementPoolingTest.java,315,2640
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/StreamTest.java,144,583
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/URCoveringIndexTest.java,114,397
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/UpdatableResultSetTest.java,163,1701
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/UpdateXXXTest.java,145,936
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Wrapper41DBMD.java,89,246
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Wrapper41Statement.java,74,251
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/Wrapper42DBMD.java,73,153
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XADSAuthenticationTest.java,125,996
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XAJNDITest.java,166,642
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XATest.java,399,4343
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/XATransactionTest.java,351,1811
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/_Suite.java,192,835
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/_Suite_app.properties,48,67
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/aclob.utf,6,7
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/build.xml,116,292
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/connectionJdbc20.java,144,659
java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/default_app.properties,85,137
