metadata,unique_words,total_words
eb237a2477c50d6de290ee752e6767d1e6c650f5,75,404
07775557771d0db8321519b89ba415556e092390,44,164
1d3c30193a46b52fcd08d7a0ab56e29a560ec927,270,1868
680902bcdc3471ae99cc93649a3865de8a961a7b,58,359
3faa6660fb352f3120772cd1edee1e0adfdfd962,172,851
06454e46dd283076a31d7087ed7171f339e7cd5a,45,141
2cbbbf76b5bdac5a3fb59407683202777698c507,0,0
6f31306e8dacecca11d947c481ecf6b19a096070,46,78
a5388e361f949597c4e766212c814d6aa6eb2f53,0,0
1bfd0de3b460c57a9a40328cee5230b6a37957a7,181,995
d6d002ed5519b2d396daaea48b466d88d878883b,77,306
9f3897183f6ec9bb1e87dac1251e5a9806100d1d,94,402
daa32028d8254397116bea58bb2e2ad8a89d1e8e,23,129
35b004c0961c65d8660f44b89cf58407ccdef89e,178,1133
1b6eb9b29b2bad8a0373737b190323fc38847260,17,23
461dd641f2242610ce1ae38cbb7e3d0cb59ac625,52,220
ab2ff172997e660000474adc63f5cf4e0201491e,14,51
320933afc10a58f408864f5dac724dcc8468e229,105,471
718cbfff58bc867e90b06603ac0834e1f6d04825,34,86
b8ec3a8580c19b117051e7a6609db4a28860442a,82,211
3077570722329101129f82a843bd2e0db28877ed,96,208
a606d367a03de572b3912e72de7e0edeed4db9d0,51,239
021bce76854fe3ad534196b1c8bd3562bcd0c7d0,60,172
37156b97d378f00c7cdcf670d1c1aef54675c32e,62,279
2690a7423cadaca6f569553287c14e19edc1929a,39,259
f4e6021d8fb57f8d4d58b74a53f2ae6d44a6d92b,15,30
823c394313099a76dab08889de2d75fc295080b8,15,30
5d5157dd5aea2a0418f8e9f8208e0d3d2cb94be3,12,27
db62cefcca3a3d094ee9ccc6bf1b1cc06670be35,12,21
b96b39ccc3430f18a73124b24b96afe51d14ae26,8,22
fd36b08caffacf7be502cdb7c5522cddd6e9a79e,12,27
b1f90c79e89a981de5cbd3e095d9b64f7cacf80f,12,27
ed962580380b899dd5f962ac441fbb49c8ff1bd6,12,21
514c4d4e97db39736fc6cc4f832365187710d23a,9,25
6a874e9982ce136b2bdb742e94006767074ad8b4,20,74
fdb18a323a4f7e949ab85550eaef30005785b81c,227,1313
4dee977031019e037778921505c8e7bd84264621,77,244
4c01a3140158ffc3b12e7ac39af93524ce0f4f9e,156,687
d75ae4b4cc34a815c73d7f9cea9d5cb6c7e1eb87,66,286
5a42e2dbc0e18994006736d19864398bb2887681,9,25
c89ce9d7aed2fed7b18fb7672606ee173356e7ae,128,471
7f36953a5f1da922e22536e92151fa527d8a4ebe,225,1423
5fbb3faef98b0102ec2f278958335943b2846e37,61,295
42fc1739484a3d321e1c859b40e0b24781530f2d,46,305
900a7c016ae0793d9f4930b8e08b8509710291ca,33,49
ba21601f486281ebe2f9f9ae0e77f505893efa62,59,267
12a219dd0002bc82b3155a3d59e35bbedfcea981,939,25014
91271b1d4a488768a8b83f31cf0c18f6d9bbef79,28,36
e9007514049dd9ed1028552cffbfa19cf002a3c0,111,529
b2aa864a95966f765778ca016a5202787acc49e6,29,55
a4ac19bb010a8f32e677f2b76fd08ceceee8fdd6,171,749
be583ed263506255623e36d1d595cf21b88e0005,114,690
5dc206c98554e33926107ab255da56df57421700,31,86
e7bbd0849cd89d1ef90440acc5a114a499870bfe,0,0
eb37ca301c0a3877a99e385d6d239a72909e667e,174,920
714a45a2a3c92c86b0d9082a66824b1e15daca81,127,505
078bf778773d870259e7c63d4ee72e9ba638e4e4,0,0
3167c592e104e671c23de4f58d7771bbf0677101,26,57
43af31e0ef68803a2dbfcfa1bca63411100a4961,0,0
4b504f2fb3e757b1d08ed5e6099e968cecaca826,25,56
23731529d664c9b5e50af9efcf5dfb4a4acda24b,38,96
b3b68374e1f4f5f1cbf111889349afca6d7467ae,40,120
50688c2d3bd9a3b8af73b8f2983319048a65ab4a,26,52
6d99f51d82dea8ce2d403e0ede4c1588a8cd8ead,29,63
a5488cb4968c2f7f60fefd48511b6b3d34649378,477,4297
9ad7ae350cd1dd4797f69c41973c0bcb90ed7a01,119,727
2fedc67a6662118bf0f36eaade48553fc169bd86,14,36
214fdb3b935b8368cd1bfb69e1be509f7b6f9a78,634,8518
a5cfacfb08467a5e6bb86585b557059da9f750ec,36,84
df38266f0db15b592a0c184cb65e7939ba8777e8,39,149
c12e0b97864390dfd245ad6acfb351370ed4a611,19,36
555616b9ebb572103afe34d21d0c5719b45acb46,699,2548
ee43e00c67c7ff66b332d76f8669fe912d8dcad6,52,261
c2a1d1dc27d3f574b8a06fb06790581bca272962,29,71
a8d97aef5624c3c13aeadaebacf8050d586eeed7,24,45
8bf4b08a6bf7610c28faa6ffca6cd78f9e0753dc,1827,13263
d51b00305b662dcc28866384a05b3c21229fed5c,1910,13857
b829d000d0487a2d53d76e00ffbb9bdbf33172fe,1908,13848
4177ef25e21a4494f811093752ad44dd1b3fcf84,122,451
2e2e0f573785aa01b924d1d62ca67d51fd1579d5,101,411
6275fb03784183b9970a3d4cee601633a07db33f,41,133
cf886a0e7c70bd173430c9a5d30edafd1ab3034d,10,27
2fe9bfe060593b27cff08398f121669338273d61,59,493
a932b3b769e362128b10cb1b3473b7bb5a33aab7,91,869
2c0874037c89f0636fcf2111823be2a615f8cc39,48,341
a9f9a9174a772482340e29d5435869cff63d12ec,300,3615
7dc88cc0b97475d7beeea22d52aeeea42e901181,167,1316
780f620be2cc9eaa3e47e88bd031928614fc39c9,27,139
d3c55907d6c829b1260a0bf9aba95478ef3e722b,20,46
853183d30a497a69307c0f81c07bbcbbc6cabdb0,39,108
e25817d16f3ca509af9f2f0b810c515a2fc28f98,10,21
5dd4388fba1873264f6bd42fafa0dcdfab9b2fb9,94,488
4b9113042df2118faf42798d31de35711d60d59e,9,23
276ddd898df791674c29f1a011c5792ea64ccdac,21,32
dbd30fca62eb67f9444c157bffd8069cedf2ed5f,134,1327
c7617d0839181dae614ada8d2cc0d8c4e63ede33,20,37
fc783cef55341ee37401822d164be60fc54a6d78,68,221
36307858172cbf052601271fc4294cc75802a345,39,132
10858534219f8fd33838c4ce340d5459c94d8574,46,208
3f453ea45f4bd1611400cfbb86321fde39e7c6e7,271,2342
1e99bb37d8e3fcd064e8b3bc2926a3d63fe45521,97,476
bba27e484b6ed0cf4f10abb4b410a8d891947f3c,38,248
d5796d2eba8ba99144eab8676cd9395d4a5737c9,19,116
0136161add1d70d500ebdbdcee7f41b7bd591659,110,693
ddd14c1d4e0e3853d588bc13a292cb8cb38d6010,16,26
cd8560d1bdba90c2b0ae473349e9101cd45637ae,28,95
116b684ee19badebf1ed02c073de0d76b74a9d10,334,2554
01e9ba128e5cafb3c88157defdec90bbb3045166,104,833
4e203ccab9f2be391277c9854239406358aa8751,88,343
7be42778e1f2260f864e683926b396d79c9bd8e5,49,99
a87faea19b52aca6d50aadc5c6c3b10ce18f2ae9,12,33
efa065be1bb85773d562851b3366287508759e8f,235,1975
4b362690a72d0914c84147c4a4ee509a9070caee,107,649
0baee29f5a67a86eb005aa2007e1462325c4f3ae,0,0
04a3f3f25b2c3ff40af9a2dc18a907c0334eed43,232,1382
8a03b62a83f1f4c42f787ac04c0cc090537a1aae,39,141
02e0bc24ce412a5b7515ece6e7cc594521e3053b,112,434
0ff1e3d20e190df15d013da7b9ee90dae7810135,19,45
9566c5c4de18a2618f793b8bdc8830ea57d29437,62,246
74d3bc745d54cb6f5e5c293a6e3b9b5e09f6bba0,37,91
e78a4be562c89e26abe14e20fa13e9b9a62f8cda,37,66
1839f1b465ee806f735b50b6353ca0d710a463c4,139,608
67bbe0f11bcd02884c107f7ba748c7614be463ec,15,28
b746a206caaaad47758b5961860c9c9ffd95c83f,374,3354
165a3078cde65653aa587a10b228533aba73dcc3,220,1006
d6d8d716d3fc71db315f788db1e3c69b2fba11c0,19,56
f6dbf55823e12a688bc8e5d6d9fb5a2cfa4345e0,38,61
50ec7be7b0a95ad209cedab2506aa982a9e129c0,12,25
9235cb7b60e5a2bb2c49ca2ac88e5e702b0ea4c2,38,75
cdee16edfbd821b46a76ec733f867b365f1c125d,0,0
6410c4b5cbd464ade29aba5da32eb2fd6e5a3e2d,30,42
ed56f84049e166d30acd86d5f2a86f6e08cdff1c,9,20
d0cd692deddb52e5789bdc769d406414e00bd2ac,59,111
03733aeb5ecdf4145d66ac7c01818fb6b8529f6a,24,45
27801e7c81005efe10aa45f8c65b9f90134f1b62,16,41
21b1fb897552f213c3ce60189d421f992f2016aa,77,251
6be5a93014f5dca4ce603a5cba9af02a150e9294,37,105
2d110c05a344a349df02bb019995c4d0c4cb933c,134,609
49da76e62c24f0454056dc116b5ce990c3ed70a9,45,237
31b2dc646e171892ca1c50d5128ac16f796bf115,55,164
0898d509580c0639d9e9e0c3110d176b9fa349c4,11,26
db432c1bcb396912ba1c4e10361c0d641324cb83,9,26
eb589f91a1b623ba4bfd0bdb617e304214e74dfc,18,29
be3d1e2a3db7ab047105a6eede9022e78da77bf0,0,0
bb76a23c4b469d0bc3dd374f3cec090a666d8ae7,10,18
e09e6f8a130bd8988586dd2b8dccb5c2c0628554,0,0
f5fc4256ee0c1e12b333f5eb6704a1e0842531aa,177,8807
f05a177befe9c55f2a64f5c29bb706020fd04692,108,3398
7a3c425174a13e0cfa65e2ed729634aac445fec6,27,445
f276a3f8293ea58f5d988c4e8fac228070269764,9,116
c71249b88c275fb46c28d12ccb8bb44ff7516c50,21,117
304d16d0be5a52e59e3b8a44f15e08cfefe1e61d,67,701
92c1d0b1520f404695f22f4bf8ae0338784d85d1,148,2673
b876d376248504c6075c46f9d6d7b525aa84fcbf,37,79
c30d8aff141d1c15cf40c36fc1397ee3958401d8,205,1057
ed4ab32a145f382e5e1ba8ff77fed034581b95bb,71,263
a39ba5acc09e044ed97c0cfc57acd111e64719d4,26,217
bd900ef14a8253843c6403408330848e342ada74,385,4568
0b4827dcb0a15ae59260af16f9dc5357db6393b5,206,1835
05f06caf29f3beb0dd183988102145af2501513f,241,1254
593fd56dadc54d1a00ddf94b9e1af1b63d04562f,19,41
81f252dd16b468c1548d90c8d1cf289d4f6ef4d7,0,0
9725c0d8ad5e6041207f51b53c678e6070fd98ec,49,125
a8b2141da7f7c24adfa43b3f811da6974de814f3,101,362
73bcc180f5c0054f005c49f723c89cfc49a41948,6,40
e9bdc0c6168d44ae75b296a8ed25770f3f67668f,44,159
620aa44baf08fc48a20ffa221038726795d04e25,14,36
257dcbdb7c6e83e01d7d95cf911290a398718c62,30,70
e74c61467dbaf7921e2baeb527b14b602070fe3c,16,31
24878f424cf5b577fb0cd0291359f82bf92456a1,99,326
f2d4335fe2cfc62e3f0704590cacaac65dbf6e16,72,273
53db72e3b8b8e0736e3842d4a43745150518eb32,13,27
0ce54c40cf93b7fc01e73fe86b6481176933df84,33,69
a0d662c61894ce2c00639bfd3fbad41537c49a6d,38,104
36752808a96c50da6f2d6bf6f6997fbff1bf4c37,73,161
7bddedb20690be2b81907cc8633e16220106d46f,437,875
94b96b5801f89955167c8b180663c542b2899d15,73,289
7062e9ef7b7a1b64a9f2713f7799fe6baf125f06,267,801
b8d26c940e60ac160eac9ec675bf979bf350cad8,70,116
45fa6e65b14ec1f56f346f45812849e905d31013,28,108
3be5326df09400b92b9ef32121f46af06826c6b9,42,125
8341fe72c504b3cfcd423d5ca0b588ed2d21cded,50,164
6c2ab4f8e0767d4d3b1e196989db5d3a57ebd935,741,2866
1d53204f94e0de50b06dd65c1dec7bccf77a5072,24,70
ac6a47632306b1ba27ff77f80a142954c2816367,63,113
4695f405c16da1ce817c07aede960d06f0908a65,281,1725
23035499d9c12cee803f702a8c1654862247e684,64,812
05efe199c68824f03f83430619be480789d3b034,92,1141
1c095970396bb2d1cab16494385cce0b484a037c,280,2775
b4d702c6f68a6ec4d47fbe30d52326f89f899a7b,21,44
962bff5ddce30fc3b90c9454711fe76333babd9e,19,57
c2f74ee2a8f9685f1bbfbbd7aa8c1337d25a60bc,11,19
23fd8f65d34183015d2695e5ebf0ea75f157e281,28,102
e44cfa2f2ff92278938c93a33d730bc5d2e2bbff,56,263
40a767204c619074959419b53b82f07999cccb16,226,2131
5aa490c5ab6b9b5eaeb0919852e9e229ab715c06,0,0
2a4c8df1d46160d469dfbbb54bd3e59383c3c966,43,191
71e9288124742d54ab63a8f10791c77e0460f59d,80,1018
a6dd14c2d72a9e26c9299412ced8fe90c056d148,293,877
e0e0763b7aeceacce08232a911d90a7d946a9772,15,67
1df54789ad6b14e4874bf2eb6c38f90950177310,35,362
69cccea389524a9463ac041be2804d016f350de8,48,289
70c6419aaebd5ed1887cf3937687470e211d5262,241,759
454e7d8c7f23f2797e78dd0c86e10a58e0770084,151,849
4ac869219b0ffb31593ee007b45d480be5152089,75,424
cda4c10de2404eb9789a8be236794a7173224765,28,60
9b5421aa6a9fca51ea49ff974dac2167ce56df80,669,2952
855517fd2d6562192dc9a6c5a8fabad9551a60b9,7,21
6333f77f870bcb9c80b5a30839602a4a7a4e89ea,39,129
37c4968587e0d20c1bc0487bbebe71f44d9edda1,746,3461
0ffb836f9c9c8ad4bdae0bb587f941708c19aaf6,29,127
70bdd662afc2af3aaf8fd2d339306768cb9b96ad,552,2076
f6280d0785270067f7daa68fab122f89088197e5,91,425
f29b74b856bae2b2749258d3e2221ae50bd645b0,120,355
caf0b92b07040eeb597544330937da80353a4979,39,89
3c2681ce8c0103f88a3a0b8d17b7836c13a6ff82,95,440
a8caef421258dd3b021efc86090f7c771fc0b07a,147,646
48793c462835293f2a3456abc529abdeb5185978,265,3285
083fff1436e0cbd42b2121cec21dcc2a012960e8,37,155
8aa94bea993865d82d4c1c46ec6558aec09f82b9,2643,17789
2a9c342df614a2d2f3ded28e4be80c6067d926da,0,0
d989f8b5b18bdd2e3a0a4ee23d861f85678e9442,0,0
3beb5770477a6ff321a201f31982bf0a640263be,38,41
755e23ab6fa2bebc6c1b460d8426fd18efdd27ad,0,0
4de11c1c411210014f47a8dd03a0bf670d62d1cd,49,240
69f44de8c05b11a61faa73d72120ecdcee835777,0,0
4123dc3e349ec88fc30919f8cf7e0c35815cb38b,0,0
8057959691e2dbaa2cccba7560ee6c2ad0bf2838,7,20
f9a07cdbb8a5622c23143d95c55666be0d36eac4,380,7135
70136660720fa76a16ec3a97dfd415d8db614be1,72,312
617e6c79afa3d87b5cb2f347627f52ea4c41e3ff,31,125
1d7893099e0760def35146428b52807fd6f56148,25,38
c7b5abe17c750e764c72a5e3333bef84a16adc75,55,80
8117791a26113c6859e33bc9e17c44fdec244bd5,23,35
3d61cadc36dd17246d5a01a478c1ceee2d68a97a,153,388
6764693a019aef90fe6df57f9542d91e55b81f37,129,321
e28f68573435ba2318b40bcb1f8d66980c1257c1,819,3489
cfbf9b52cf27396e4c7534335619d9ec125d6e99,831,3557
70f102e3d1cfebe45d715945f78b0d11257eface,819,3489
3e6ef77d3b13e87c62439d0801fca9114db92d4c,48,90
725171c716f7de3bf43506f14aca3b9bb5ea225a,15,26
9b5f6bdff6acdbacf348d246f0995bcd54c2535c,0,0
9ed096206147b83011961832bed7e9fd0ccaa366,9,34
11d37b8fdd7d5e5309a21235d5fd1a98c43bea26,15,60
3b3e6ef2ed45c01b15531550f8fca979025d0fc6,30,106
7cf38ccb5426993c79097d367d31722a628cc328,181,723
8b5d4a62a99b189dd31afaf175a588ed59042b25,671,2823
90fd3e83769bd45f0ac7c75c64cb74d09545f370,278,646
14512695d8147a4041a699198b23584b585bac62,64,227
2a0f55d8a0159b13b7b48afbb988b8049b86505a,60,97
db073824dc19bfdda6414e82cbd085f6b701957d,127,609
75e8b8ea530878f6976cb14dd0439654aeb6259f,8,27
0750921c1349d974d97969a19ac3babbde985b38,25,75
99bfb5769487e1b5feef7876a46cd01405cf5eef,12,66
ef9468b482c99da3e135bd84cdaf0d67b50bee2c,37,57
7476a944c716ca4122f07e63a4d5de030a7c48ae,32,91
b0afad072495af2d3308dc97d6797ec3980fff6b,29,48
92f2701891b65e088497fe5ebc6e4ed03862c19e,64,294
36ce99f66f5b2c726d2ccedeede0b4a1dc28962e,2506,13584
2ff3af8a642a7425507bb2a7f537d21f4f2e153a,4614,40883
602efc4e2d1fb3ab7cfa041409cf6897fb835aed,4614,41591
5b6f5b3a558b4fd9bcea3f2c79d58c2a2ca62358,126,1438
b7648de60fd07b2cee94d0dd513d06d217262244,36,40
f69be6e05ca0af3e8e913dd2f87d05d20c84aaba,115,346
1e24efa49cf0f1f381030b59923dc990ff975695,8,13
cbbea402fc3fa2d6966dd45c05f6231c8499e398,38,355
8e812ff57b68f451aa1fc0d10c9a48cffe085396,293,1088
1c0b69cf090423f591981d272d01f93d565699f0,25,28
fd5862dd6fa0faa2901193780473f90c66c55e37,24,48
4272a8cfdf5e1a38f5f66d4d9e5fa52a2c04e9e4,53,229
00b8448b499a10118c09aff677171f11d011950a,13,25
45204a3c07e291c77c114f9574b355a2f9904b97,156,416
c9c7170e975bf0039d6836f9bb8b35655710f724,180,1203
813dce86d981f2913485eef2288de97d8d851b3f,70,296
69754879c260c8df8069c44715ff265ee4b10885,509,1078
2fbbc954cd7d21d838b1b26c78f006abd753410b,23,140
14870f84adf1a2ec8537adadf4ef1260b64ce45d,103,458
4e93cfa2bd52f0e378f62e6f1393d0ba12568440,20,28
d000b9cf759dd2141b29ca95decc820c3b8ff5fe,27,37
9c829ee35eb80d7b0700a6c7715a02de35aa9179,43,137
405569d4535839419d677e6dafdef83ac6f0a973,198,1308
228172f0d3181cfaca4b67429e1b7fe4e58fccc4,17,32
b141e564650713e7650b78686bb4f0e30c9cd84e,55,212
be7ba4277fa7d82f13ff08d4b2fd144ec0a48b07,36,116
223fe0836e2d0247a65930110ab142a1b961eae2,347,5535
57c486d36fadb1a55080b779d66669a291ada6db,42,140
66b42d2353eaf3fc8596f8ec3af8c93b501d4491,18,89
21788bb55631cfa8d281f53ee7dd23262d06cea8,33,182
1e4a9f75ab0a3aeb9439bb96ffe065550e77eeec,103,708
4dd9ad0bbb94c2db8f6bfbe732cc60258a07e932,0,0
7eba3e3d84cb43bb0aa48cb396f654ba07a188fd,27,122
4f1c5e531d974fc22109032972a2519aad280a9f,43,219
6282e3bffc67c88758163c4b7e64ff7c3b58f6cd,36,99
45136598d4db95515c014759abea7a72bad0b33e,151,1051
e938f834d4a89e4710c631a98fce149ba5b63b08,86,461
3f6ef4a7f869e4212957e8d34ced49bb8f31d614,26,54
0a8b42e43511a946e2158aa5f99a2ed037e79d45,18,27
b7ecaf3971cbf6a8d015e90bba61706c2cb25695,29,33
0098d0f67f55464c2a849e513bede6cd303923eb,65,225
36bc8aa7be4b68d1e644de9349b3686d3f80a9ac,31,99
74f3db04d5883be2d86a0e3061d81aafaa0f473f,149,836
4504d77d833ba8ccbf23fc6d82c243b9c57163df,41,63
cca2c2a98c63f6df9b8cbfb39f1443f904a2cd82,62,187
7c73de885ad393136514e9dcdc4d7b6d30138a82,243,980
8ccc2f8de84bfc880bd703d5334191e0dbd4cefe,35,46
42da80eacc1526bbc85215ed9575eb33be375dd9,35,141
733508505f54acd4b805ee75bc11e6f09c195822,2132,14266
2a8633424119a085753042f0481a2a7be03d5131,13,42
5f8b4aba97c0c8da8bba2f245b7b7ebc21c81ecf,67,175
dea0787780992755d1b62b0ef30fa561168112f8,59,177
983ba175a6b1be8a5dfa7f6bdb748a4e7fe86f07,60,279
62a49cbc86bb8c55ee4836522132cd58c64a83c0,14,43
663fdbd7c38736ab211d73bda73e7d5225a86e13,46,60
cc3535d6c1e59e3df559766f789548b140e3afdb,89,430
826a8d439c2be74a1aa51ad1289abb24b6316199,59,256
408246c4e2e5c95161f6a90307c3611228b8f17d,17,60
5b6ed6170721bf602ee187c3e29cc0a03b5d351c,125,427
48c879dbdcb80042abd05eb32797100421427135,263,1048
12158f2a73d91c2b680d364eeae1e85f095d3257,12,29
7a0d61bc5e23a1d7afeb522d34b61735af6fca72,13,16
04cd215a34444df560bb7147ae91481a7cc38d1f,49,155
48b72bcc9451ff5e2be2ef2d9df9821cd9fe5a1a,33,81
9423d20d19e05a70cc43a037bf1dd5e140b4a711,16,33
97019fce704a06ee810969ac0f6dc82517e60174,182,757
873f92cf67a8e82f69210782ad1f169cf7dcc509,283,2730
fe761e7eb9088d002fb5db42149602d5736d0767,507,4326
4600875a0ecb598d87d4529f99c0d6b8f6716571,58,266
6db9a071981027b7729bc19121691ffa08c2d469,28,140
0c115bdd6404f653b848ef1ed06d581135867be7,135,449
ecaf584ea613a0ec7864ee9176c30280eca9686f,99,163
1d011cca6d08429cc0e8076399143c3361d0a5bd,133,212
f1ce8f8f445d1bbf5e963cb558d3ac7a8327ee2b,97,416
ee6e62e33f3f1393304731f0bbf515c2467a53df,11,39
340af949e428b1b0c77f865f1aeec4a18f5499dc,20,36
895c56e9f6ae6537841e784f2bb7dfdfe57ad615,160,606
fde29b13769cbc187d76cbbd946278d91916e91d,108,1049
4584fa23575d43fe9cebc61b4959a2aff6d3eb48,179,1241
7ea6ae4458ad2f35632104a8fa7a023c7cc6ea68,56,152
8f91657e03ac5bf94e67238349145c47f9df7385,529,8138
db9518e66178975b43edcfd67ed0c23bfbcfa3c9,34,81
ea4397725a63f26d33891bf2ee3f3e93ecb79915,12,15
5341d56a09be972ff8d8a465b12f939e16bf8fc1,192,1094
8e57e8bb1a317e866f5515acd02d94ba256dd04a,72,260
7183d8109b6e2723e0a661c8f68ba20644fb5285,42,161
7e376b16c05d70d19bd4c74209961cd724fd0a58,94,333
b695bdb2aa3f982ce724983f211e886eb010ac05,37,86
cfedb6e24fd25516784ffa6e9e25ee9d4d43f46c,18,87
cab33e72a6dcc3a402a95fe267e0da8a62b66d0e,18,97
8d79d82a284c5739d95cdfa3c8b55c5303f1cf9d,84,609
bdd4e9a30cf069fda81ecb053bf39ee807bd3bbe,20,62
ffc72d8c937d0e7d52b316a850afb1f7a90891aa,26,54
30f425551c5c7ecf1e7e9c24198f5c7610ee4145,173,1300
3f4527aed02bf579ed49e36a5d5d72ddb1660b73,59,284
ace6b5c83133a1aad5c83513c0c39beb67cdbe44,44,48
127a54e5ec21f6ac888937a459ba273e97ee701a,72,267
c1801c6a10e425ec720c9081623557a6095cba31,34,69
b98d47ff806ec6e876719052e432e220e50187e7,42,236
31c5edf1985a3c175bbacfab5d7d8a8ba73dc421,23,43
b801fe22ee564bf33cebe03558e89e6b12143af5,97,527
69babcc4b4bd2a3a8ed0356ad04e8398fdbc8a7c,20,91
0395b01a53316e8975f1b62e92abd764fd115fcd,55,399
10f59d7ee02b3963ec652d3c9089981684225d0a,3,10
33e6f46ec814a02d60e04827c6da804aae0331c9,8,18
c7a707108ebb8d7084a36a9b2439d4d2c7080b3e,20,75
d1cf429a99f0ccc130d577603a1fc2552899f14c,92,139
450ef0c4135b05a725346c0825f0888a95b6863b,413,2776
096581c048fd79f3e5d19567054aa92e55d31b24,2006,14613
fd7721670d4c49de240c8158e551ec7b651274d2,48,193
34d79ef168f36b6daecbf2fb4c303e278cbc6e54,157,811
856e592ba2fcbdcdb501502cffbc0ff50d5374c3,25,112
3de6c7458159f4ce9c4fc9148745b1d9a3dc076e,108,529
d919d3b8617ca6eef43c13d6e897278d848dd104,30,31
ba8a73bb889ab3dace795b56ab22799c5fa4a94d,86,172
af42d1bdd88a9d0ff1e9e5e273557ddff31c6c4e,92,420
e30525e529bc60634615e519fb58cd475aa7cf07,151,1694
9ac5230f3e6bdccd90c5e823350b99d8b88a5583,79,719
bb4a60fa0496c091614fcb1d3437f7b5e839dd46,31,82
da28be8feea515b1aa55607c7f936a22fbf1e785,45,212
a04225664911ed1126cbd2d13785124961f1ca0a,62,251
5bbfa52f047b0c1916c1fdad4a6b8b8a830cabb0,102,899
92cfc350192d9d5fdec5fe97420c898598036949,59,324
fe70f730d1292e27a410cf45abf66fc53a2d1337,13,26
15b28b4682ed31d6ae362dc4635a5bd107206ab1,33,107
469bb80db4a46d40fb3724e718ea00f14e69560e,18,26
650ed9d3e04fff08c06944c0d6075b36079f2a6d,3,4
e9c941e8492c1f64fef9e23eec4f6a091606b02d,100,468
daace0633919f0a420ab339e2c637e86b5a2d235,60,477
17c0d9ab21ddfb4576fe10005df5a6e8e27bfa3a,66,342
42668b9f219693719545382720aa4402d91ea988,2396,17470
a14a5574fe6b91a09ad17312e9d7692f98cc4558,7,14
56bce9dfdc25a1e753368e0d29eb358c5557b775,515,4621
3e16af43e1b58beb608409c3e55e0b78b5b04215,375,14252
5008e23859881d1cc574289754d07879a18ed3ff,123,1128
a1d753ee94915ed7211de384355842d1fbf12d2e,10,72
4253da42409f425d47ec546fcaf6ae44c77e7ddb,8,28
833b77ab26ec2fd5b63f01dd1065649d5e4c3a91,70,151
9d3333e2958e7ea588b17a7623e76d83f71c981b,25,65
dfe288f5bee6bce4335a61abc91180f5e00176db,0,0
0e1a9205bd1fa45ced12dd44e08e6f7b0de960f9,27,58
bf79cd3fb19331b9e14fa945b867fc7d373bb53a,181,1470
2c644aff3f25c55e378db01b594672e61cb9b7e4,337,4868
cb99adf42f44a2028c11be94ec3f09fba433de1f,114,772
acd782af972584d84f9de9580a171fa22974b65c,57,141
4ba2333d4fa21f9e5b69fd7edde8add82fef8c25,139,995
62e65d29f937c5ec8dc2dc4feb16f1cef681262c,27,33
fe549dd04118b0a78d23be3ac588d90661db273b,14,84
b31ff22da4d425a07ab787150c45e696c5530c98,24,38
f4b2d707e7cccea0b420233988363ce7e74323ac,465,2876
e7a120c4e8aac5bff1e3adc525f072b30b17fd76,331,4927
ccffae6d61c57a7c9c8e04ba4cb93ce12e2a059e,69,296
0eebf0cf72100a87b87ac455bb83ae2496f24d4a,39,72
37b371d1a488d87c756c77f8e7fea63a09cbec6e,82,360
4015debe07bcd4a5e2ade161784db59580132691,0,0
7e287baf88df0b6bcdb6f782b4a290d10f3bada6,34,105
42475794f67044926e702d8408f3e0456d293e32,71,368
0478daff62c6c912dfd441d87ecaf62528b303ab,22,64
bf89020ad278487b5f3472612bbd50db344ea028,42,165
bf76ee44a674213f33dc96c9ab9763e6958ef30e,21,78
d1036a604e37cd2450210acffc911dfe0ab7be11,11,35
fb08a2889c8c503d696d941ce82b321c2c4dc6fe,35,171
41b5abc0e51d7d8397e03360e5329e97c84001e4,61,304
789a1eae7c33916d5ebf807e424707a1aee57b99,21,42
3ad7e14310645beea40f8932757e8be5034f4a53,213,812
5d334ed41c54c7d9a937b16ad66a2017922c4b08,424,5625
ffc9c5081cc416600c85f58c082167ba41d49268,7,10
572902f37e1c710a2217f28cfa66f1e314cc8a23,135,641
d8179ae147e56e3c21a20106ece4eee148fb8efb,33,103
7cabf6a199acfe333e592ac088bc8623dd7df5f6,190,907
546a3993a8bda034ccbf4f64056523a6a72ac5dc,77,298
1e3f485d88830ad789f37c6ed752565fe9cd084e,54,351
eb5ddaa862d06551dddf0cad5a23cead157cee79,65,78
1ec3172e7cfe6739305318870e11dd45129455a4,491,5855
714ebe4511bf531d7a7e56c7c087ff10fc20e6e2,244,1553
8f1f08050e80738529a308f680f840b8049331b2,12,24
9ac72aaff0781790268dec493b3707ce95153165,0,0
bba5161976018f2ea110fc6e048eeb208678640d,61,189
a82fc4cfd53e561967251a52b8b2981514387050,41,106
adeac70e19b59c024377ef1ed83fe3b825d5f22e,174,947
63f36c993787b6502cd9bec55709244ca5afeb11,0,0
a3573491fd05925250aaf6f598f57e43089e63a9,60,168
e220e63fe0ba353fb85ec684435e4a990842fd41,6,18
782afda5501c432b871e68b9f878b97f05f4e395,112,525
55bcee4dd824778053bfea1089f7123f7cf47371,118,836
e07f45e14e5feafca6b4105920fccc5bac31e996,12,18
83ce0d0236502c8e714fdea1a674ab45e2105905,79,246
7bb12682a58aef5fd68b77d597a90f9ed11bcb7d,45,127
