metadata,unique_words,total_words
991cdcae7da3904a932bf9c5c453a6de0685e8c9,357,4468
d02f0688aece4914a1180be2d659f8ccb821f715,73,326
fdcbdccae05b5006770f9965b45cab5526c7655d,11,112
fe44661dc2614e44953e0d9aaba56e89954ccab5,152,892
0795778d3d9f1b3b8b3dd7036fd98df6970a23b3,148,1092
f214d9f3971bd2f0b5c25574664c57841025dd7b,170,734
f13af4a400bfb678948ed7c37d45ac694f161de2,122,626
e6ccbb0c0d88be3f36ea97f1f9ec9debcc5fc4e5,192,2224
69cf52f68d306838a40ffbadab9b3444be5f7f4a,133,738
e39a9a09e006697ef6182939c9885071e5e8d476,359,6168
b32bf1b73002fe2ebead452099af311ab1b93367,19,27
82cda8b8d5838fd1a431afda464dc0cb3518eb9f,15,20
a291185ad83f3961c5d27b597404461ba00e4030,68,155
8a6a39dec73e9f380371791d502aaf3a7ea9bc5c,8,68
8c929e6e10fe6c846f0dd8b862b24d5df2c3c887,10,13
ac939f7b5f23e8ef73e37c8baa1b0b23c5c4edce,45,151
0036dc5bfbaec2a4bc5ededa93301c4353d26838,64,457
0bd820487556d583d28d61e913703d0b11cda91e,31,109
3c3c8082d31bca141979c0908172580ebe6c355a,10,22
1f347633aa89cf78f0af5d08ea6927e75f8cf826,43,79
e1404bdbbeed9c5fe1976f4647ecd97e6deb8236,11,21
9d69e59a7ce8ee1d43c22592ea94dfa61cd29487,25,139
817696298d8a20044076a0b19dd61531d744c2bd,95,263
1908a911803951e2a3bb27f203ee2bd077092ff1,120,665
5d6581bf7f75ddf7c77e37a087cf6a63cc757e94,59,199
e01390051bc617047b7153868289c11ccb6f4cba,279,4177
301fc200d184da687730336c6da1eb6608bf0d44,34,128
c880fdeb7f49d70236357c662480bb71349fa7ff,20,33
c35277c156533287a6e20a0401cfc856f27cf36f,112,450
701221576dc7ff77a99ea8df5c8975ac866f92c0,33,96
d2cc5e03607fc70d84068cc4705e98997e760ebf,18,27
7bcdee7a609acbdf150ba5734f0400fed0905543,13,52
35ef9efaecb177d32d24a064bcbd40ae0578f6d5,56,122
f246cb19b4e883eca5316578acdfb137470d0eb1,42,154
c39ec8a6deaa00473d24624b56a96535730df340,47,123
f45899eee858a5d7ab93096252ece5f509018095,42,131
e33f83901f65bee3a6cf166f00a8939a010c33ac,22,920
45f79b59afd5f6becc77ec00be47f30de99316a7,9,11
702a9c66162c1a3e48f90a5c225c56ac71c2f9e8,81,299
435f66e27378cbb278fb64022a4e7158df521a5e,53,158
a875ef52b1a9262faadd8c43ccf3f102fcced68e,68,331
2691db6e0b646eb674c7a60e778b3f1467cf0fd1,80,484
ed40459a2a4f9bac6e449b5697c995d465d854a2,58,210
94a0bc3781da7a432ce7c83a8ba05ecbf3235e20,104,533
c28461ffddd7c60a862bb76d5cd084c1dd5506e7,66,299
a8640cc5d2b3e84f5cb0436045f15db30bfb4b93,234,3501
a543403d2a283b4c6d30f4b0271308cd810ac0f2,26,39
5113654485807a7884796562b9c62d56a2ec7999,149,959
8e9696522573e9892b4b8aa56d6c311f639847ee,273,2121
0d3179cef9e7efb820cafda6a94ca141edcf32f5,40,139
b5fabd88dd4c4f49b33b312fab9eece38418c8b6,64,253
fa49080f8f8e946fc9fc3c64816c859ce2b6bcd6,29,71
dac8af35b4ade56f49747380f1de3487bd164c5b,113,384
eb5baa42a27e626373134486869b1ab873ac82cb,119,546
df860912a7ddda0ea5bed5167b3477ff99c48e81,195,556
b573799fc3176ef578951fd8e0e8eced0ee82328,69,448
ba5692da52f0daf51b14ca895ccbc70b334c5874,28,64
c534d29cb7b6163e1a7a8054ff7774f48a527a76,21,91
677d34049c0ef5330680a8240f148065a6fda85d,317,5531
38f31390a9cae34e9529eca252bfb0218b84ae79,10,18
dc5c7f487af26e5eaafba14db062a1450ea2408c,14,173
0d24829c8c2c1b7380587e67c21c87c83817afd7,46,174
32c6ca132ce4daa64f736d2ab50aa5267bc8048a,90,490
46734cf443c69afc0221c427a349aa251f9a1969,49,458
15b5ec20ddf010f4a35bc5e05c3ddd942542b9b0,76,602
1e77f6a3e1492e289ce99b071376cdd3e90372cd,38,87
5120b0e629a208ae7dc9f7f049e342ef15c2ea7c,34,69
ec90648e2bdb6c8877e2c9accd8d9a658075f088,43,150
81065fea3c5601949690be85b52b01d34fcb3aa0,7,13
6b96b82d31027452ceb1bfdc1e6a6fa42f7ca7f9,18,31
1aab5c3c6cfa9876161ff4b7e307012c7ee0b406,35,75
60e55574c8ae2ee4f915b0197a3e5a4cab72dd1f,52,132
fb34e0a0ec80346278678c39d2549d6752c119fd,15,30
d7b4296c8f53852894c3681a7f77afe98b56bd55,46,228
558446dfe975d67e530e8ec35df976d605d35e0a,16,51
e9b5c53fd00be984157e131b94a7d5efee720a3c,102,509
b889ccb83462af0a6524c22a0a6e2e065a46d124,45,220
ee9210be92ff0279aeed80460ead1f2a279c6f6e,104,533
416b8d3ccb65f8ecf612513489ed78e5cebe8641,127,411
b8dde5761fd5ce9452db8422f3a83dc7cb222463,135,552
492a19573c98f9e933c3e5c66d191ef92c371c86,215,1371
bda013675836889b321f4e60c557a716cfe4ad31,66,234
643f4d130f3c5426194ee7775685e85977584f79,35,73
d062b254af87515597cd53a853efb6afc8324eca,8,23
c353d0541e8b246dbd1b584d5228603506216880,13,38
a9ea5c1817ff24274446213e6969f97eae0e7373,30,71
3146afb1bc096750ae2c8a66e2f5346bceaffde8,34,110
eded0dd8facefda2af83567ecdae12f4c09eb53f,30,95
8fc1404dadaff7478ac724b540c783ccf2dd5ac8,24,87
eb5bccdd493119854909f333bf16301488c93897,143,941
72f2cb8516ee11accbb4cda1ed7c6d8479b79ee2,159,826
8c1e1a7ea57a3ebb21757762696ef9592022c71d,181,1092
a94bb8ee060371b1c6e60f47eba2eff8ab0e5dc9,115,984
1c4a61758ace44c766491f32193ad5d4612a958f,13,23
add24283b4e0bf63b3ee0df65490d1e361edc410,43,88
cbe18c2f74e096ddf8930632c491d7ae5aceccfa,163,1417
daadd62bd2b1b740e24787e4bf85bf48f4f21fa2,26,84
7deb8217359235f9de58516dd7e4ab00d6abbf07,70,117
1318f98bc4c146bfdeba13b95c297a4f6015709f,16,52
846d1ef82ac6dbb253a19db1007a684c69e3416f,16,52
ac23a55b680440c84a1101ef95856e3d0aab337c,166,1105
e5f7d97695681a8efb23f0cb67975fe25c5fd1c1,48,135
95a2c8f680e2b09ad9498f0d866f6f1f1afea62d,44,103
1c0b9849f185f3a5f14c4a42f4b55379af331219,34,189
3f43e3dd0e2c17b00e467dd2841b8a9c3bb0c8f1,115,455
946781881847f4dee118aa286f3dd788781913d9,82,279
cf7f69bbd57fe1f40f9c7341c10788a591278777,260,2990
5c23058b0ea70d802a55cdb3f94722138d75910b,30,156
abbda7df8eb2a7108a2276c34bb4d8ad812b8349,8,21
fdd330a116c55a89b1320f1c5e0c7dec242a0ec7,31,74
e53f8514f463fcc943bb8152f9f821419a8fa7dd,24,86
828e08ee0e921f61df972f5b190b3bbf67c13b42,166,874
19da9769b0b11017a169f84125813ecae51a3458,92,290
437897789151a863d3db32d8c4692100bcb12a60,494,6528
f1af41c44c631bd63da734386cdb329faf4ad9e6,111,514
01c26a9e21a80fd6339d0c2a406f11397f4e3d20,81,279
6f1b9627fe928732b637e409c95669fd0cc94746,105,623
fbb7e1208aaa9c9462a00766e26e5147e4ab44f1,30,100
6485137930cbfa27de554d5a1e6d75c8eff5529e,30,66
2eeca2a8ac545585a51404c94e59c63559395f05,6,19
85a609aa5d3ac8a83048e121526f3519d7c8bdfc,117,593
c5954aa4a5bf0bd0279fbbe689f7808d913e9055,26,74
5d3fd3a726aa8f8fb32998c83ed649da068d4ed3,53,109
2a98f2b93d8d6de33cc3df514644adba6b0fafd3,37,90
65ff86ce24da411ddb7d910730d8df97a93eb808,14,14
067a6f0ffb8d51201614adace89568473ad4147c,231,1963
d8eadfe600d7f05d99ecd30d3604d18f96d8b114,12,21
7d3497781c1a9660863e9eb10ada9c2ae107360e,28,93
fc69f929e924622928c899ce7c65e1de85ce4840,127,423
ef54e75107ffb98f144f86937a292330a11fb823,137,704
a6af0f35e20d1161bf1039d545aafbf50eb3117c,33,122
eb8abb81fc295e47521262bf7c297fda3540c4b5,8,13
9c3a7117a83a2e0035cb7d73a14aa42663187a4b,140,412
22391c91333a27e49dcbe9789bc7e456d8930161,20,40
cafbd559d2b56a9c756e0a5bf9e7a3e643403c25,191,3619
dc3c2c43ed849779f7edeaabce67f1cb1c60d735,8,13
5f03f77b5c07befba4c4545d1ec91023ef76e3b5,52,274
28573bfcfd38c7f08c15094d54f3769de7f60ea5,137,631
9f29552e858bceac4e69e11547db9118d228461d,212,2385
9eeb4b2fbd89570410fcfc165640852353b6c6d7,47,269
bb3e1a5185dade67ff4e7e1ab6a3a3a6255bf3c4,77,337
363f7f6e3f16bf0693fce192683685894946e252,32,54
174f2af0ded2b32e949724b0027263a99d484960,88,698
562b4942df21464b85b1a040019dde5936c06f0e,191,5494
450f8352f856cd49bbf53525502db99821654441,89,756
9f24d10ecdd5c9286f22e363852e84f116d0f994,366,3348
9d37d74a105f2a97061e127791555495ccdc055b,352,3011
baf800f3b02d6abbd6c3849191511ffdd6b9e0d1,336,2628
7d6ccb108c5fdd31bf1a89441927ce8ff756a840,114,650
c8d1003612cd9845c5e6df4f2c27c10d12c02dae,124,1042
c06481b4527a8e6903ebe62df9c040171435fbf5,88,260
529bd3a876723a7af1f09aeb2ddf082708c2c841,40,177
02471ca7e75ee9360f249f67e255cd18e45c943f,97,572
a56643889f0837b549268eb3b98d9d6491eeed1b,11,21
794e26d721bd6a34f48b0a3646ece9b7de8cf427,49,140
797de03a1097401bd08b3befa0fe7c5bd506b6ed,115,1216
7f833b7b76767e57b52b44c594c4b3b758e9300f,47,150
6119ff76b9b1bed7baa42f554fc73da4ba54176b,53,310
99844b6b1f3d13c07bdb6223d2edc2f47320aad2,70,242
c2a723816bddb0730c3f7c44e6d15fa1fd4189d1,190,3413
30bb14da07e162e0e8f7959f6ab83dfba46ae86f,35,152
fa02d2a5faea007b48a3158808de79c584d03574,83,6003
1ff5810e9e98dbcd9ccb9cbfb26e1196be8737a4,179,704
c14838950cd361f54f9ca913c396df570e368b1e,139,1781
4327063d636e1118b2baf9ac4c5fe689420576d7,477,4894
400c5921009d3059994ea8bc2ce408729943aaa3,91,285
bcdfee33fef0ec24ec348dbfd99162e32d10a3b2,53,106
4c6ecef1ba10438268154d33c16520588f574fbb,140,528
b68c975ebf49b65004c42fcc3bd39dd3f8d6a432,49,172
680320a73310a82637a937be18da25848859101e,9,17
58539dd83369c3a64907bc22c418ba8684e29274,84,286
31c4790c328fa208ed8b9e3c4ed4bb8b168b9c50,308,3015
97aca65ddc006b3bd868faadc3893222b0609cd6,41,75
cc5664fe2d6d2cdd08e7b9744d69075541931965,127,499
38a54f39f7ac96ab26c1eda3420362376338ccf8,132,356
bb67dae45e14faa02b6b4916add3b25f870594d6,110,1318
210581b625a50468f70b243f8420b1fb635796c7,22,33
b058e703822c814c089cd9e814a702b263e976d0,14,31
18cd43dfcd9a98e8954634a5a7ff3455a7ef4744,50,86
63a3408d7d291fd3c965500c33fabf2189530d65,76,159
5b9c0cb8f893cd2c022b1260a3787cd41c62daca,17,43
020d46ef1231ce51ce231581c2e9c3d52dd7fbb4,121,499
39240eb1ecf22f6b47db987bfcdf918bfd0faa78,137,815
c6085cd2961fb178d64a2f739fc25cdc33c9195c,32,83
1b91bd3b58fc2451148d1006f6546843cc2c1201,77,248
73e9f4d2b6afc4146d16712b532d0c274df000e1,30,51
6ab4b48d5546b4c6b345a0a98b8d3f2ac547438e,89,295
4994981795bfab854acf479f361a93e0ef80bb43,72,574
27e2c03fd2025361f84304add76dd307806e5646,963,9375
0d9bd741b3606fa6c11b93a5827f9c4f2c175aa2,83,507
a91b3bdb40bad4bd2caed47475f58175987824ad,424,2150
60491eb4d850c37f98addf72e76ab753c425aa17,15,40
0e8cf0dc0b7c443aad3e46b2b19b5beeb0bd2003,134,1759
47a90dae9834cafdfefce77542f9b627348bd6a5,45,130
3c8b756ce59f3d6bb7ae0ba05cdda04747cb0671,173,1123
bc1139791261b505ab6774ed02169db4a33bc8a7,37,160
eb41b03ff4263cb004d7c0695f103c7f12203fde,198,782
60b8e64ec9e7d10c054faa15ff94885680b98e30,46,86
87e07a9d47a05cb6ee72c80d932a20023a296a15,50,186
f74e98808838fd02f31b1fb4856821920b1df536,166,758
05d2a8041782f2531caaeb372ba610be18e5704a,244,2127
4f5a9dd676ce9742c166b269af5d88d8a0540853,337,4338
8956f17824155cf99d4c766fa7a3d52e6e08febc,29,74
bdd3014b5f6d34c4e222a2fab536fcfd3d5fef5d,169,998
454afa02492627bf7de7f340fb91cca53c203628,86,622
f1fc076840e84dbb58c6f2c15b6d73210aac9fc2,15,35
52fdddcf380a9b0599039fd5beaa0bacd7e7067b,122,1139
cc59e096ef9850ec1638ebcf001d558b9cfaa166,264,2583
bb205a29c91366860d7efa544f344eac41e2f37d,31,106
6d50e87a03ef41e5cf69b3aeb659284baba29dbb,143,500
65d2ea8b1922cae9f68dddbdcd1e8e1212a62ba4,36,87
79a4b76fdf0038f2460f6a5c828ab1e04ddf67ae,92,508
85e631a1938c43aa428cbbd6d7ae8852eba15967,378,3013
6d964387c8e4732795eeaacc5efa328b5a922661,98,974
732e45cabaf70a16c761c0874b2bf84e4b8b4c8e,20,52
9d58228dc6e85e63954a1f80c5514ebaab9e25c5,172,730
139b6bb245846432f96f71b48b9308befedcf126,13,20
acab37ec81ea02bf41dfdb431bdf4722a5c4a51e,22,69
a32bb62381a03d9901298e55daf68569f0394942,100,642
18f0e74899d1686df968a2eeda8b5ebaf1105122,22,49
c95593d8e255e351127a24efcde2bc33fb0b055a,62,472
737f17fc266c9d0cc49d2f20a5ffa934afef325a,37,97
58ebc6d9f17f09d274fdb16b188bc81e0d3b34ee,67,178
22054669db9d80652424ae22d04859c00494c7e3,139,1043
cc9644dafe4e06992f29fda7e3c3f0800cce3667,96,608
6d6645b7edea10eced9b1d15cb9f016ddf01eb8f,42,330
afb95a595f13314c687b8edab5e495cfadd874ca,12,14
59c81b98aa2730084defb28839661bda5aad8bc3,27,41
1dc5b3bd83e56ca8b46926bf6a224d20f7b51d2f,13,37
2ef5d26a8ead4d86219aeb533f83f54851357ac5,18,79
04df2fac8231731830c5b886650b39b46cf9ed69,320,6367
8abd836dcf285c0178e7dfb7a36a4abe24aa24f2,273,2037
c753ce22784c82999290c7819276060f0dc789fe,714,3045
f7568decb957ebcf656c977fcdac4f85914962ce,153,680
330b1f657a9bdbd8886eb20adb58001af5b021b4,16,33
e69163bdd53378f1474b2776a49bff681db4ed39,267,1763
721c6ce21193757def7294b3bf725baf0c558057,8,19
7a46717616e9f908df95bcff48dff7e6b29af14a,123,572
5d793884e63d62b5f88705173083cb0ee0603485,19,67
105d46c6eacbaad594e991b012f046da5d7d38fd,152,1046
ec7f6f5b01f502069454b842c98cb7e9ef868789,72,319
4f59bec34f4c19e0cede900e1dbc6913dfa519b2,21,34
99816013ba9771ecea42ccc41f9b4d775c696ccc,24,75
13c88d75cf0844d1dfb0bdfc0dc9a297c4d2745d,425,4308
b646b8810df12c31de8c23d49a278414cf1afef7,209,1766
71f9f409c00855e26cb1de51536ff73475ecf4d7,8,14
ad1029fde49253d5e97f880c57665b6ce8dcab44,28,92
3ec0fbf66fd6fd433d25e9884e2bd3453e78f1f4,44,99
5016fc69f876b56f961f062b538440af8bdc7497,252,1899
cb31d309b2cb8a8dc77f261abc39195507b6d967,192,1151
530a190ebb90ffd97adc3a961c6d85c896ea9f41,270,1836
62cc18cecbc2d87beba982db0c7f04b1b631f32f,30,69
a2abcbbfe38c73a4fa6a473043c1ff0c06c5afd6,43,134
28dafc7affc77ab41b0788f5795834bb5907b8f0,6,15
5e73ca14edc6d37a2ebff56cf0cb30c763fa6774,206,2178
dee384cb3cc143fd46f3a9db54832759a884d949,41,267
41f750a8f12f41d950328802ecfaf406348484b5,33,149
c5cc2672190a2ff04d592fae108d6a6ceaec3e67,63,468
a24efc3c55573341ec0cd31e0637946370310e2e,18,35
d0cf5b404e7ee3c2990d58071fb7a4da152969c3,252,836
8c8636fce98d7907c444bc9f7dc2c94321163d68,383,16638
b8e690fb5c282a56960c61b9c6bc09c4939e0bee,44,174
1154f23a11eb68666a0f9b3e840c8527c3e9d523,31,159
e1dcbce754528e8f080449e17de06f99e3787c1a,50,211
f25b573aa08af7d0d26d5bb2b40d8e3be15a6874,98,331
eabd0c9454bab3170ce7c10208afd687c96b84b1,81,218
d1feecbc9e3750c2b887f0ae95b509569d28d22e,30,91
74b0ac19562af2340db9b75a2b0716ca90783d4b,32,44
760cf901ed485e7b3d0df316dc248b02c2c4cf24,15,30
90392e37d6389f2002bdf5992e1a1242a442c79b,55,188
073ad1d7976a26e2c6fdf1a6eaeaabab153bbfc6,24,119
f4c2b59df7732892d00acf34593e56e11f7c4b91,11,118
e43c6f05a34bdeba6c95619b2494364940850ea3,36,164
b1b1e0fc4092308a30d99dab61b4cda2a38496f9,7,29
48a8b22b7b3b06fde0f385dd8817ba22c7257695,52,788
2ff77531c2190355adb1c71f53a87d0873fe1c6e,6,35
d59954d4b460c3d95b52a46054d721ba1e596872,16,51
ea6499afc01087cfa83879506fdc2ca49ac39ad0,147,3400
ac531c58759a605d7865db218ff1625454c591b2,132,923
f0ad193611fdc1e401c897388ddcd9c14ca26227,45,146
faf2966816c2f6252546b519eb39f4077c1713f2,310,3059
00fcf4cfd3cf28c95c9ba413358a7b680a719302,97,689
3e83d5d15b2095330d21739e1244db9b52a1a9b3,53,116
75f3a174a46540cdcf3509396f7c82febcfd6c2f,19,119
218f57a731b60405ed3d6fc88ca5d38b47652a22,17,32
19eb9f2615a15ae74a13668b88e3fd6136911d3e,59,139
8f2ed40ac949820ad33faa6520249b672f4be6c8,26,71
ab18db113b1fcdef7db9e96d8dcd6728cda576d8,78,177
983b34b68e9b5cf2fb5b78744f6bb2fcb654389c,78,306
4991e6bdc22bdda1ac5d8bee44f9f3e73d94a2d0,239,1353
6f11e4d9836fa362d530d00cdd01342594eef1ab,59,208
70fc46f93eab6364e8062cc857ae27dafbc3449f,144,339
befbc83945f3220fbb8209670fa66bf7766dcf6d,22,51
965c997c24c50a52a95492ada112d11a4c50fab7,14,34
8c952771dc1852c56b8e2a5e216edc0e5ab9b292,44,124
091109041fe612b507c596a4d903389c33c2c466,13,31
2271a54167f3fa394f0b15f1b660e1cc0bea1144,24,89
865dad93aac88d8cf206825c60b1c7f340fe70eb,10,17
f6327de653ed080b79c7630c13210bf2389a7079,16,52
6ae4adf687ac9194fa66b4f82ccf07413b0262e3,17,34
6e630e827ea2a257b2277c5589532b3b3b2e7fea,24,106
6e37c5f34c72f1f4685288bb5bf14ddf10242e2b,101,1162
0d0daed2cbb92684ec5f8cef09ec1d0e75d42502,95,603
6cf1ca1f637adc27600a8b1722d0a9b7f65b31a0,39,75
61f9b32a496f538e89074b5edd563bc1f01fb532,62,193
a91e85e6db73b4c2c6b2e89eb75b2516d1bb99c6,18,50
93ae72d15f2b767c41ffc4458d95d4c64e3cc74d,47,270
05c785704cc706a1ca3745a5b2a3625eafb96c21,46,137
69d2415b575d884968cb2e974173e6af570e093b,26,67
5143d0cafd3ccd45a973f5945561675d87a5e81c,15,47
cfea146c2953a8b46abed0f5de50cf42701ccf7b,33,95
9c275904f3a7a6f7f5740cf641bf7fcccb710186,144,642
cbde4958f3a5f752fad6a76291ac570da5006d75,46,217
9a7bab2a6a54849fe98de374be278f3c303e68ec,18,50
d9d6898558b809c0c630c0db869d4fe8f4ec61b4,47,270
fb82c6ad138638358017b9516f3340bf1a75e4fe,54,142
c44c17bd77cc9ab79726783f5a5da1419f1b844b,74,318
481bb3d6eb14697e425a673b643e6037424c173e,24,270
be2ff16fe3ac83e54723daa4452dc71a6c1e2a14,131,896
d797bc1eda8af75bb266d0523ca569b62ad1b774,38,86
ee30b010dcbd58258c5d940d121e02f70b8160d9,61,236
27996efb4882423eb1fce9425626d068e4eb501b,24,57
f1451e5fd868eacfabaf3500faeae13f05de3e79,45,169
96c723b3cb5e85f6f68059f62307d488eeedbc27,14,61
9f0b7abbeed20dcb4a9fae076e0b9aa50cbf6e64,59,369
c3a856faa022f43d8fe9b30d954edd46e1401131,134,784
0291158f589290114dc031614f9595e81bc30b10,106,267
f6a6ee15f23f7bf7d99d33a3c904985b1ef8e98a,151,1024
0635172cbbb5049ae10808a1aea635b6275c675a,43,545
5d765ea05b1f786c2bc6d48e3231c5d3a5166269,93,645
94389184655dd1bf89ee3650bce218d62970107a,5,6
d4010d13e18b66922b949e3a02e66c34657394da,57,183
3d07bcd372581c08ce74bd80c11db1d55178ec8c,23,44
a1221ea36d7bb701ef0777478ea805856516b39a,34,71
cbbe382ecda74174f567e2659a7fd2ccb5419abf,230,5756
36a6df375bcb4b4c9b925c4234d02f6d84c6a334,20,66
69517ce840b72560e0a33e6e01b91d255f77e1d7,15,50
05226837fdf923830e234fe06e830d34313d3c2b,79,360
dce2cd8c6f87dfc7135fccfc732d8e2f98c30051,33,132
2c00f18f0c634ed5c16ebdbb90188e24033ef124,147,812
110cb20e798f6c6eb2211b973ff23826604daf84,176,968
eea93c8346dde9ca5b5bbbddfe94b233c32ace47,38,101
bc7da9765803de2193c5dbb26184981952faf5d5,88,230
583a6366fc9ae66b077a65a72e388358c8142811,44,141
ab52f1fa03ec427efc9bcd477d87d6c9437b2882,22,53
1aaa1aa08647c357a406ecee42e6b2439c60fb27,92,555
2353db803d1f862a2b1a30052cc56346ac59cf06,42,212
8a0f2da8fd57cd2bd129e56b66a672d724efe13e,27,76
7cebf2ed256414b5a6da52822fceb1768e61daea,36,395
d488b471f5a6f750a9365388cd29aa2130fdbc40,16,34
123e0b61202ec1cfd6632736954bd80d65d3f8b3,49,157
f697798fd8dac5c9567ecdbd2bd768169cbcc2ef,142,413
3f3d586c7301b1f2f926fb40fac194b6229d970e,43,267
8607e0b3b4050a29c93c15bdd23fe676bf76490f,27,44
b8313194431891caa284c08b62364cd474a7884a,165,953
d17c70965d359a3c56f1391392c6a7861abfb1fd,56,121
6896c31d601c6c0066b881af07e1d5a6045af274,13,28
89fe979f492fbe2c2be57b6d899e2f53f736dafa,12,27
70518a3685fd93cb67e8591f4f48e2545c005bbd,68,197
c1e0b6bd1c8b3b095f04e737731ccf780db0ac3c,87,279
45bc22baa33b082c97cc35a1252822b8fdb0b6bf,66,260
92af878a15349c3463810bec949ecb9725696485,35,82
61dc996dc91fd6b80fc5bc2831ed0c73cc266301,10,11
658f01ee388a893ff8e3e2dc1b280b2956f7ddb2,1688,21543
2578261469a3982a7082566b945c64ca7eab5e0a,173,682
2baa87b0407823c3ea266b78a97adc8cab068fc4,32,55
77c324246587aa62be9213e91bc11697df8be491,18,57
b1ee063aa43a1e1fbfd837ef82a25a3e7ef937c4,80,202
4515e2f5da657fedb0329c5bc5e48e657e861ebb,16,20
82aece97114ff940964db9bca34b62c9bd5279c7,45,185
e5ba74a9fcefaacdb963405c65910f9272c6829c,18,40
43c55d05391c97160cb6e963742b19c62ba1a3b3,7,25
4715cc737b411f1f5e8604251c74f8570f1c645a,246,1647
b119e2b9594eaa6e4ca9f7ceaf85cd43f6eaf6a0,168,1043
60cae2ff515e80a0eca16e72997f2a86687e82a2,76,518
9dc10ef15e55486cf2977b283623de4ad799f7f3,67,171
6cee09c8c9ff17ce3b997f8116e186a9ca64d4fb,86,254
3067245dac166500fd0cc15c445f222334afba27,103,216
de8d125575ea342d71e11671701e7e25d7353353,461,4384
fd5c79aabca0045a65cf93735df8b3fa0a094423,104,599
f5c216eb19d280cc2c886e606ea0b337d5cfaff7,77,282
8dff01769495aa4fd94c83b58f144dfdebdfc581,51,215
40f017a2e99211101f25fe3d6faafdef38d780a8,130,843
8410bc88c6fca3587170b61ad9890c1717e81b1e,117,596
a05e0073947dd98b7f62c623bb86c6c05ac10308,22,47
9e8b0ded0b5c204f3de3df3abb8f79b44d9f7421,162,1327
5d9f08e72877b208dad9135afec8b630ce41f81d,80,251
d189eac9dd6dd756643c3edce6932c56c87fb9a4,44,158
d8ef5c17921a5e410cfb1fe7bfd1670d1f3b5229,54,159
d491a9cbed9beaf7f838e67e5ecd7aa8d10d58e5,29,57
14a02417927de84ff33c127459d3c5375eedf093,123,319
ac6dab1d076a47319c82aac23a2ef5413fd1ecbe,38,75
35377aace92dfd5554b0e795e8178f93f1878d3a,29,72
781654af6044d7c3854d2e9d4ace73999081ba9d,81,156
91d46a845324e03aeeea27b819dda5386846e013,169,657
3dee418d36c7aa1c217c3779ec7813ee9f9e87ae,226,1074
29e919f2ccea6667a47212f1f333fe78a8b43fc0,79,265
df5a403700ac8f070408bf86fdebeedbf209fea8,23,59
fded22b2e04b8c2482fe257226c15a94bd8f23be,95,504
775c627b8038f03a86bb1a0bd1cd03e3caf07070,13,20
a0e001e40ad600372f16d5708f580fc101fec3c3,117,1192
5607a959abde3e078e095c47524487f7e3c69891,13,46
2274f9c21f0619a9ae9d8abbc62f274c002f37bc,44,241
d33884a90a43d7261e8bbc761295394ce9059df2,46,68
5b7c20eacb99d974a48fcb6bc585ef6fd9f671d5,69,657
e5d2bd435f0c0fe502ed21a7df97672406d225c9,13,23
c6459391c8a8668cfc0ecd7ba7de95f7b0f956bd,82,330
02b5554036db444d4f7cb7463c3fe469edb29e87,242,1094
f78ddef9c2032a92c9af40e383480033fb8e2a51,235,1976
3320287392e035415d7867ac7312d9109d02306a,96,429
c4fe0957ee76da70633082fc6210c425c7bfcbe1,99,369
8cf03bdab7873f6b93cba83e2ad84ce9deb2e5e8,84,249
254e9362cd5a730cd5bcc2912c24c971affc0a1c,78,244
5938ca72f084605af63a2540ea6f1d9b0d240924,15,34
bfd07edf3fe65f7ee7b4bc756d694f1bd1759479,148,1629
b90c4f01911d3ca0ba34c856117353429588ebd9,119,359
e303892e2a16cc50785f37b951d047e394bf08ac,47,181
6710465b7c66b61222d7c034022a143c93586225,14,41
3065f2febb333b4680ccd5649ece87dc2592afa9,14,29
5cef9cff179bc021c3a0a075dbb167db0aed3039,28,98
0efea474f226749a971077a592090cd7a4b86648,362,3525
e53378bd2697a023a2be5d4c9191fa80c3411800,34,90
55bf86a4c8d4e7bef9aa7b611a9130011fa27c34,428,3919
1e95ee43a8fb375a4a3050bb157486081e0b6438,43,204
0a8386695305ab65bb153080381a8d178a039dac,89,563
6a779fd44ee687aaa092774efa97a56cb2b5cd78,29,40
634d82014b2667101448498f9abed7bfd6bcd7f9,24,62
2331d205229f72e7526d03896b5fbdca16ffca2b,50,102
b8b37205e3900824a762d4f29fcf16f78b41de7d,342,2593
4f6e43a7585d53decc9ae0703b33fee8a09be25c,35,89
61cacd5df6a77aa7426dfa03546d9f89fa24a0fb,71,196
dad4ad195225eaa68e6e3bed942822f0ea86d434,37,82
b5a412fd426ca91d06d2a8a10c45b60070dd2674,362,7957
db20d8a011cf6efc33b0e3b9c9d04da4ee67674a,426,4824
342c27dfd58e6c6d954b9335bca4e6f8ee16cb0c,16,32
ab032d8f737fab385234abf1240e501d6d147733,24,64
5a8c5de491f363c96532b7ac6522d849c04014e8,51,104
8e0e9cfbd2bd8616d6a30d3100cf609145d2342f,247,3643
7b53696e6e5162debf7d48d0f02940f5df15239e,73,225
fadd48fe5b68577a3a75d86fb7e51746d6662c3b,1316,57896
e75d1c9c95348d07f20579f268664e0fd2f737c5,104,330
919be02042d1d458b16c5610276e6eb0a6a0a0ee,58,1804
bbc296ba29c2c6dd5620934446fd71c8561db6e4,28,66
dff9c690bc677bb42ed4317cf9dce92de742110b,1837,25718
d31639d7b96d0d2c7a83172d996eb52757406b97,124,663
