metadata,unique_words,total_words
a96aa8a7967676236df56c432a18723e33929338,72,221
cda725d0e1fd75ffa853a007c9d42a74114310ba,36,54
9a939569932da2c91276cad3e16b3fbb47c89442,157,576
799816faf6c36c1db43c7610b29ca4276cee6c8e,47,129
9818654cec6f61943c9810ea09f5d56e6c18d32a,121,364
b554e00c82d09d049c34977598e942060bad1fe2,43,68
41dc7e636bd7354c685e1f8ee3a20b3573e9d7ec,102,418
1f26096f031835dcb04beba12e99bf3a7ae0f55e,37,53
9e3aed3b9507dafc8452bbdcd9d87d2c8c45e408,146,364
a45632e0b3f69fc425f1385813169f468b95d617,26,44
31f9895e64f763dc1f40f5f31bea7169b0e77777,31,61
6092d3ecf3e4dc4ba59813bddcf6cb8871cabbba,42,55
4db35a4db71d4760ee1e6cabdf67e576d093e5d9,53,180
9dc4dd53dee797032daeb9f3b965644bd26635cb,42,70
888be33799509b236726e83e7aa70cdfcbc4c9ec,32,36
e5f1134ca10656377624c51b572fbeefdf8a955f,30,47
4293a3ebed1427e86c28ce8b3e499675b2d30152,63,166
21af71c6548740799de5df035c7210dc69c0bb6c,112,251
2b22dd021459a150d133bf5e3c65f038e7b50647,47,156
c82e80b9efde8d23d317e3d0ddd4416abd09fe40,51,79
b6b8d56214cf02821cb1c1031050fa3bd89b632b,179,807
424d8f7ae810d45790dc53806bd0a569f813b41e,266,1495
b19ae792c3fa4f164f89e83d45d4fcd3ac5fe3cb,322,2186
c37e8f0a6739a696f9408faff0212fb030cbd154,60,138
61837bc135521cabdb073aaa8992024c4b15a8b2,48,72
4aaafb6dea065c1bc7620f93e893386585975a4a,91,323
7e325d9ccd84e879e47d75675fe1514183fab1aa,69,207
2244be2c1d6c01f82ef1a288f882513d8fe38cf6,96,261
20850d79fac70c5a9a8f4cd7b36bf23c96ce0487,33,97
0490eb86c2b5e7349f4e52d600ad91bd680af116,192,1087
9dc9c00da5830a29df1c1633ffc0ae82e7c6c209,235,1507
679164cd0173920ccd6e70ecb0d965650ad40666,37,50
82b1e77ca54c2963ae6558ff5479f125178873d5,66,169
821b5db5029fe498fcdf6de8b5c8a283e5c9bf6e,53,89
a6648c6a6dc1ce79e4d194d598e479b6921525fa,30,53
d12aa1ebcf0b1c967f79cef14976a07432b70e4c,41,58
4ee471b8243650d5f1447b0161e1cdfef032ed6c,294,2345
c009512a61a784d3ca9a0dfafb067c4d062165f1,48,64
81a8093a8137b32ac0227a1b60653e98159d9925,46,91
f1a1d66d4189fa338ca570d3c80bd7a81e03eb88,58,96
feed2b204fadd4d3dd31001515b05bd79d1b536c,110,600
e610b7e7591297d8d22ab57068ca8c097002e939,329,2279
a1196e1190533641deea0b4060a2dca56328dd3a,155,639
04847e020f66e90357650339b3c9a68fd4190b0f,19,62
1e1a29d0058a4d53ec8f53948482ebf43e3824d3,39,84
e36817d57adaadfe89f51d471b3668a3b28891d5,16,29
c39a777de45f22269363fb522eb11cc5806090c7,115,389
2f11f6bd004055e3de7b9629e658913c79db869b,32,53
d2a67dd26403cf1763ce3c32c670355aa1e86e33,113,343
74621cd884ad15a2893aa06e498d1b021b9caf12,10,31
41733ac8110047edd9dd16421ab5937cf4b83dfc,108,419
209f265a1dadd526be58834666ee1feb26364653,21,31
